843.,2011-09-26 21:59:26,55.29,99%,"The goal of the true seeker is to become a sage, or superior...",No win (2 of 5)
842.,2011-09-26 21:57:56,69.21,100%,"Dropping through sky, through the glass of the roof, through...",Win (1 of 4)
841.,2011-09-26 21:57:09,51.20,99%,All time is all time. It does not change. It does not lend i...,No win (5 of 5)
840.,2011-09-26 21:56:07,57.62,100%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 3)
839.,2011-09-26 21:54:45,40.70,96%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (2 of 4)
838.,2011-06-06 09:21:41,52.41,95%,"But no matter how effective the lesson was, I never really u...",No win (3 of 4)
837.,2011-06-06 09:20:41,47.68,94%,"The problem is, Willie, is that Charles and yourself are not...",No win (2 of 3)
836.,2011-06-06 09:19:38,52.55,96%,"The Orient was almost a European invention, and had been sin...",No win (2 of 4)
835.,2011-06-06 09:18:27,49.23,98%,"Because most of the 150,000 tons of gold ever mined is still...",Win (1 of 2)
834.,2011-06-06 09:17:30,51.05,97%,"What good's a reward if you ain't around to use it? Besides,...",No win (2 of 2)
833.,2011-06-06 09:16:34,47.66,90%,We were playing checkers. I used to kid her once in a while ...,No win (3 of 3)
832.,2011-06-06 09:14:34,46.43,95%,So what's in this for you? Should you rush out in search of ...,No win (3 of 3)
831.,2011-05-27 22:43:23,53.74,96%,I can already hear your tune calling me across the room. Whe...,No win (3 of 3)
830.,2011-05-27 22:41:43,59.67,99%,"And today, Lady Liberty is under attack from the cable chann...",No win (1 of 1)
829.,2011-05-27 22:40:25,50.73,93%,"That fear had been inside him for many years, it had lived w...",No win (3 of 4)
828.,2011-05-27 22:39:08,62.53,98%,"When I was your age, television was called books. And this i...",No win (2 of 4)
827.,2011-05-27 22:38:17,46.98,97%,"After the grapes are crushed, yeasts (tiny one-celled organi...",No win (1 of 1)
826.,2011-05-27 22:37:01,43.51,92%,It is greatly to America's advantage that it is a congenial ...,No win (5 of 5)
825.,2011-05-27 22:35:33,61.67,97%,But the two men were not lonely at all. At home they were co...,No win (3 of 3)
824.,2011-05-27 22:34:25,51.22,93%,"No matter how bad things are, you can always make things wor...",No win (4 of 4)
823.,2011-05-27 22:33:35,50.07,94%,Supermarket aisles are the perfect place to practice your gl...,No win (3 of 4)
822.,2011-05-27 22:32:04,59.72,97%,"The creation ends in South Georgia, at the very edge of the ...",Win (1 of 4)
821.,2011-05-27 22:30:32,64.00,99%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (2 of 4)
820.,2011-05-27 22:29:43,54.20,96%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 5)
819.,2011-05-27 22:28:39,46.59,95%,"Prior to the 1970's, because the United States had long been...",No win (2 of 2)
818.,2011-05-27 22:26:34,45.95,96%,"Whether you're a student, secretary, office administrator, m...",No win (2 of 2)
817.,2011-05-24 08:14:51,52.94,94%,It was one of those days when it's a minute away from snowin...,No win (2 of 4)
816.,2011-05-24 08:13:19,48.15,96%,There was a stage and a PA up in western Massachusetts and t...,Win (1 of 2)
815.,2011-05-24 08:12:06,51.53,95%,Well I woke in mid-afternoon cause that's when it all hurts ...,No win (3 of 3)
