393.,2017-03-06 08:33:15,95.50,98%,"In the town where I was born, lived a man who sailed to sea....",Win (1 of 4)
392.,2017-03-06 08:32:31,82.85,95%,A life is made up of a great number of small incidents and a...,No win (2 of 5)
391.,2017-03-06 08:31:30,95.19,96%,"In short, our gentleman became so caught up in reading that ...",No win (2 of 3)
390.,2017-03-06 08:30:14,66.28,93%,"Tyrone: ""I don't want that dog dribbling on my seats."" Vinny...",No win (2 of 4)
389.,2017-03-06 08:29:12,84.06,95%,"But pure, unadulterated feelings are dangerous in their own ...",No win (2 of 3)
388.,2017-03-06 08:27:50,82.77,94%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 4)
387.,2017-03-06 08:26:49,91.98,96%,We were the people who were not in the papers. We lived in t...,No win (2 of 5)
386.,2017-02-08 09:09:55,90.57,98%,Although some men who were easy with their words said that i...,No win (2 of 5)
385.,2017-02-08 09:09:18,80.46,93%,"Dreams are not to be converted into reality, that we know; w...",No win (4 of 5)
384.,2015-08-10 07:05:50,96.57,95%,It was one of those days when it's a minute away from snowin...,No win (3 of 4)
383.,2015-08-10 07:04:54,89.26,94%,So what's in this for you? Should you rush out in search of ...,No win (3 of 4)
382.,2015-08-10 06:48:14,88.12,93%,Supermarket aisles are the perfect place to practice your gl...,Win (1 of 3)
381.,2015-08-10 06:47:16,88.91,96%,"O clear intelligence, force beyond all measure! Gentlemen, I...",Win (1 of 4)
380.,2015-08-10 06:46:33,100.41,96%,We don't read and write poetry because it's cute. We read an...,Win (1 of 4)
379.,2015-08-10 06:44:57,84.76,93%,"On a manual typewriter, strike the key with a nice sharp str...",No win (3 of 3)
378.,2015-08-09 05:55:34,100.85,96%,Since every piece of matter in the Universe is in some way a...,Win (1 of 2)
377.,2015-08-09 05:54:42,76.00,89%,"Tim and the Princess lounge in the castle garden, laughing t...",No win (2 of 2)
376.,2015-08-09 05:53:57,89.96,93%,But the two men were not lonely at all. At home they were co...,No win (3 of 3)
375.,2015-08-09 05:50:04,94.35,96%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 3)
374.,2015-08-09 05:49:09,84.51,92%,We all know people who are very bright but who do not always...,No win (2 of 5)
373.,2015-08-09 05:48:16,105.35,96%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 3)
372.,2015-08-09 05:47:24,97.59,97%,From compositional considerations the tomato layer would be ...,Win (1 of 3)
371.,2015-08-09 05:45:37,72.86,88%,Popularity is only partially about individual attractiveness...,No win (2 of 3)
370.,2015-08-09 05:40:56,89.47,94%,To drive out of the Central Valley of California on a hot da...,Win (1 of 3)
369.,2015-08-09 05:39:23,88.27,95%,This business is filled to the brim with unrealistic people ...,No win (2 of 3)
368.,2015-08-09 05:38:08,113.23,99%,"To some, the rules of etiquette may seem outdated, stuffy an...",Win (1 of 5)
367.,2015-08-09 05:37:23,92.47,93%,Once you get into the processed foods you have to be a fairl...,No win (2 of 2)
366.,2015-08-09 05:35:26,87.63,94%,"You found paradise in America. You had a good trade, made a ...",No win (2 of 4)
365.,2015-08-09 05:32:09,90.19,93%,We began to recognize in them a strange obsession. After all...,No win (2 of 2)
364.,2015-08-09 05:31:09,81.78,92%,"One respondent said ""For women - a lot of games are crap - t...",Win (1 of 2)
363.,2015-08-09 05:30:24,104.58,97%,"Living men are bound by time... Thus, their lives have an ur...",Win (1 of 2)
362.,2015-08-09 05:29:27,96.18,96%,"Look, you should admit to yourself that Microsoft will miss ...",No win (2 of 2)
361.,2015-08-09 05:28:44,79.73,90%,I've been thinking lots about my life and how quick I'd wash...,No win (3 of 3)
360.,2015-08-09 05:27:50,79.06,88%,Commas and periods always go inside quotation marks. Colons ...,No win (3 of 3)
359.,2015-08-09 05:04:59,92.18,96%,"The problem is, Willie, is that Charles and yourself are not...",No win (2 of 2)
358.,2015-08-09 05:04:05,90.89,93%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 2)
357.,2015-08-09 05:02:15,72.21,91%,The evidence in the standard history of Qwerty versus Dvorak...,No win (2 of 2)
356.,2015-08-09 05:00:24,86.04,93%,"And I said, I don't care if they lay me off either, because ...",No win (2 of 2)
355.,2015-08-09 04:58:51,86.08,91%,"It was a marvelous night, the sort of night one only experie...",No win (2 of 2)
354.,2015-08-09 04:49:45,100.70,96%,I see in your eyes the same fear that would take the heart o...,Win (1 of 2)
353.,2015-08-09 04:43:52,97.92,95%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 2)
352.,2015-08-09 04:42:18,101.60,98%,"O clear intelligence, force beyond all measure! Gentlemen, I...",Win (1 of 3)
351.,2015-08-07 12:34:58,86.81,94%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 5)
350.,2015-08-07 12:34:21,101.79,97%,"After removal from the oven, the pizza is sliced and plated ...",No win (2 of 4)
349.,2015-08-07 12:33:31,90.30,92%,"It's a funny thing, but people mostly have it backward. They...",No win (4 of 4)
348.,2015-08-07 12:32:41,74.89,87%,For it is not enough to have a good mind; the main thing is ...,No win (3 of 3)
347.,2015-08-07 12:31:35,103.87,98%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 3)
346.,2015-08-07 12:30:39,94.80,96%,But if in efficient causes it is possible to go on to infini...,No win (2 of 4)
345.,2015-08-07 12:29:44,87.52,94%,The pathology of setting a deadline to the earliest articula...,No win (3 of 4)
344.,2015-08-07 12:28:47,77.99,88%,"If you are given too many choices, if you are forced to cons...",No win (3 of 3)
343.,2015-08-07 12:27:53,92.61,95%,We all know people who are very bright but who do not always...,Win (1 of 5)
342.,2015-08-07 12:27:11,90.13,96%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 2)
341.,2015-08-07 12:26:31,94.94,97%,It doesn't mean much to be able to filter out most present-d...,No win (3 of 5)
340.,2015-08-07 12:25:46,82.11,92%,When we got to the Mint I parked on the street in front of t...,No win (3 of 3)
339.,2015-08-07 12:25:12,95.15,96%,Imagine for a moment if we once again knew these few unremar...,No win (2 of 2)
338.,2015-08-07 12:24:09,97.43,97%,A giant inverted steel pyramid is perfectly balanced on its ...,No win (3 of 3)
337.,2015-08-07 12:23:14,90.25,96%,The theory of music emphasizes the elements from which music...,No win (2 of 2)
336.,2015-08-07 07:18:10,87.13,90%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 4)
335.,2015-08-07 07:17:12,85.59,96%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 5)
334.,2015-08-07 07:16:31,100.14,96%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 5)
333.,2015-08-07 07:15:49,84.06,95%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",No win (3 of 5)
332.,2015-08-07 07:15:09,104.60,99%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 4)
331.,2015-08-07 07:14:15,90.89,95%,"I've heard there was a secret chord that David played, and i...",Win (1 of 4)
330.,2015-08-07 07:13:32,93.17,97%,The men in the room suddenly realized that they didn't want ...,Win (1 of 3)
329.,2015-08-07 07:12:57,93.68,96%,We've arranged a global civilization in which most crucial e...,No win (2 of 2)
328.,2015-08-07 07:11:55,90.59,94%,"A computer needs a manager to administer its operations, jus...",No win (3 of 3)
327.,2015-08-07 07:11:17,102.83,100%,"Let me put it this way, Mr. Amor. The 9000 series is the mos...",No win (2 of 4)
326.,2015-08-07 07:10:33,84.64,97%,"Despair comes slowly, crawling its way up inside you until i...",Win (1 of 2)
325.,2015-08-07 07:09:38,83.25,94%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 5)
324.,2015-08-07 07:08:57,101.07,95%,"Hanging by threads of palest silver, I could have stayed tha...",Win (1 of 3)
323.,2015-08-07 07:08:02,92.83,97%,"When I was a kid, you never saw radicchio in the produce sec...",Win (1 of 3)
322.,2015-08-07 07:07:08,107.41,99%,"My darling, you have to be standing up in order to be able t...",Win (1 of 2)
321.,2015-08-07 07:06:09,93.51,96%,"The problem is, Willie, is that Charles and yourself are not...",No win (4 of 5)
320.,2015-08-07 07:05:23,117.18,100%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 5)
319.,2015-08-07 07:04:43,107.07,98%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 5)
318.,2015-08-07 06:33:06,93.06,96%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 2)
317.,2015-08-07 06:31:34,93.97,96%,Three changes occur while the stacked disk structure equilib...,Win (1 of 2)
316.,2015-08-04 07:23:32,98.75,98%,It's really hard to do nothing totally. Even just sitting he...,No win (2 of 4)
315.,2015-08-04 07:22:55,79.18,89%,Writing is hard work. A clear sentence is no accident. Very ...,No win (3 of 3)
314.,2015-08-04 07:22:14,86.02,93%,"Don't tell me what's in, don't tell me how to write, don't t...",No win (2 of 4)
313.,2015-08-04 07:19:48,108.37,98%,"I never wanted to become someone like him. So secure, conten...",No win (2 of 4)
312.,2015-08-04 07:19:05,102.95,98%,Language is one of the keys to being human. It allows us to ...,No win (2 of 4)
311.,2015-08-04 07:18:21,91.73,94%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 5)
310.,2015-08-04 07:17:40,95.38,94%,Lucid but wholly false recollections can easily be induced b...,Win (1 of 2)
309.,2015-08-04 07:16:53,105.09,99%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 2)
308.,2015-08-04 07:16:04,91.10,98%,Suppose you suggest to your husband that subsidized llama fa...,Win (1 of 5)
