952.,2017-01-15 13:39:18,108.00,88%,"Not so happy, yet much happier. Thou shalt get kings, though...",No win (4 of 4)
951.,2016-07-14 17:24:03,163.47,94%,It is possible that I already had some presentiment of my fu...,Win (1 of 3)
950.,2016-06-20 18:16:25,130.88,93%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 3)
949.,2016-06-20 18:14:47,142.24,94%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 3)
948.,2016-06-20 18:13:13,157.80,97%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 2)
947.,2016-06-20 18:11:26,119.62,94%,"Brick Top: ""After you got six pieces, you gotta get rid of '...",Win (1 of 2)
946.,2016-06-15 00:21:19,156.01,94%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 3)
945.,2016-04-27 15:27:14,128.01,90%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 2)
944.,2016-04-27 15:25:53,134.71,97%,From compositional considerations the tomato layer would be ...,Win (1 of 2)
943.,2016-04-06 21:57:15,160.54,95%,Step out the front door like a ghost into the fog where no o...,Win (1 of 3)
942.,2016-04-06 21:48:49,151.13,94%,You can know the name of a bird in all the languages of the ...,Win (1 of 2)
941.,2016-04-06 21:47:10,157.51,91%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 2)
940.,2016-04-06 21:45:59,157.46,97%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 2)
939.,2016-04-03 02:33:23,140.60,95%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 2)
938.,2016-04-03 02:32:08,171.78,98%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 2)
937.,2016-04-03 02:30:50,120.26,92%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 2)
936.,2016-04-03 02:26:58,157.02,94%,We've known each other for many years but this is the first ...,Win (1 of 2)
935.,2016-04-03 02:24:15,148.54,93%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 2)
934.,2016-04-03 02:22:43,120.65,91%,I was having this awful nightmare that I was 32. And then I ...,Win (1 of 2)
933.,2016-03-29 04:01:44,153.68,97%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 2)
932.,2016-03-29 03:59:08,149.63,96%,"It's a blue savanna song: somewhere cross the desert, someti...",Win (1 of 2)
931.,2016-02-22 23:48:03,154.72,97%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 2)
930.,2016-02-22 23:46:31,117.19,85%,"Picking up the pieces, half alive in a nine 'til five, vacan...",Win (1 of 2)
929.,2016-02-22 23:45:09,159.65,92%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 2)
928.,2016-02-22 23:42:49,141.15,90%,In the beginning there was only a small amount of injustice ...,Win (1 of 3)
927.,2016-02-22 23:41:32,164.78,93%,"One day you're in a funk about things, telling a friend that...",Win (1 of 3)
926.,2016-02-22 23:40:11,137.65,90%,"Often, we assume that a familiar situation will be but a rep...",Win (1 of 3)
925.,2016-02-22 23:38:45,104.54,82%,"Disillusion is the greatest gift I can give you. But, becaus...",No win (2 of 3)
924.,2015-12-05 22:26:40,169.37,95%,The men in the room suddenly realized that they didn't want ...,Win (1 of 3)
923.,2015-12-05 22:19:15,159.87,94%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 2)
922.,2015-12-05 22:17:17,154.31,94%,I was having this awful nightmare that I was 32. And then I ...,Win (1 of 3)
921.,2015-12-05 22:14:12,164.43,95%,"Don't tell me what's in, don't tell me how to write, don't t...",Win (1 of 2)
920.,2015-12-05 22:13:39,179.37,97%,The major difference between a thing that might go wrong and...,Win (1 of 3)
919.,2015-12-05 22:07:06,153.58,96%,"Good games stay within, but at the outer edge, of the player...",Win (1 of 3)
918.,2015-12-05 22:01:31,157.72,99%,The major difference between a thing that might go wrong and...,Win (1 of 3)
917.,2015-12-05 21:57:37,168.93,98%,What you gonna do with your man there? You're always gonna h...,Win (1 of 3)
916.,2015-12-01 16:41:39,156.79,96%,Paranoia is a survival trait when you run in my circles. It ...,Win (1 of 4)
915.,2015-12-01 16:41:00,179.94,98%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 3)
914.,2015-12-01 16:39:04,159.75,95%,It is possible that I already had some presentiment of my fu...,No win (1 of 1)
913.,2015-12-01 16:38:02,147.16,92%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 3)
912.,2015-12-01 16:35:41,160.55,96%,"We turn away to face the cold, enduring chill, as the day be...",Win (1 of 3)
911.,2015-12-01 16:33:49,148.61,96%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 5)
910.,2015-12-01 16:33:13,170.60,98%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 4)
909.,2015-12-01 16:32:19,166.98,95%,You can know the name of a bird in all the languages of the ...,Win (1 of 2)
908.,2015-12-01 16:29:42,166.46,95%,The men in the room suddenly realized that they didn't want ...,Win (1 of 4)
907.,2015-12-01 00:03:23,161.69,96%,I suddenly had the impression that I had been left all alone...,Win (1 of 3)
906.,2015-11-30 23:59:54,144.17,93%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 3)
905.,2015-11-30 23:57:41,149.59,90%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 4)
904.,2015-11-30 23:54:53,156.11,98%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 3)
903.,2015-11-30 23:54:20,153.80,95%,The day is made up of 24 hours and an infinite number of mom...,Win (1 of 4)
902.,2015-09-19 18:20:24,136.76,89%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 2)
901.,2015-09-19 18:18:39,156.61,97%,"Warmer water increases the moisture content of storms, and w...",Win (1 of 2)
900.,2015-09-19 18:17:15,145.62,93%,"May your hands always be busy, may your feet always be swift...",Win (1 of 2)
899.,2015-09-19 18:16:15,134.21,92%,The truth of the matter is that there are a lot of available...,Win (1 of 2)
898.,2015-09-19 18:15:14,127.31,89%,Let's face it: there are tons of things in your home and lif...,Win (1 of 2)
897.,2015-09-19 18:11:24,162.40,99%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
896.,2015-09-19 18:10:13,133.30,88%,A few light taps upon the pane made him turn to the window. ...,Win (1 of 2)
895.,2015-09-19 18:06:19,166.93,97%,Don't take anything personally - nothing others do is becaus...,Win (1 of 2)
894.,2015-09-19 18:02:59,169.05,100%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 3)
893.,2015-09-06 01:23:01,148.40,94%,Popularity is only partially about individual attractiveness...,Win (1 of 4)
892.,2015-09-06 01:22:27,123.51,92%,The quick brown fox jumps over the lazy dog.,Win (1 of 3)
891.,2015-09-04 20:34:21,102.36,74%,Humans need to practice what they are learning a good deal b...,No win (2 of 2)
