163.,2014-10-24 18:25:38,64.84,96%,Aztec rule was based upon a system of tribute and fear over ...,Win (1 of 5)
162.,2014-10-20 18:21:15,63.86,97%,Everything we hold dear likewise resolves into its original ...,No win (3 of 5)
161.,2014-10-20 18:19:09,60.72,95%,"Imagine a vast sheet of paper on which straight Lines, Trian...",Win (1 of 3)
160.,2014-10-20 18:16:46,65.56,96%,"In general, many of these targets are easier marks if you ar...",No win (2 of 5)
159.,2014-10-20 18:15:54,66.32,95%,"They say that right after God created man, he took a rib fro...",Win (1 of 5)
158.,2014-10-20 18:14:47,59.83,95%,"When I was a kid, you never saw radicchio in the produce sec...",Win (1 of 3)
157.,2014-10-06 23:12:15,57.51,95%,"Well, it just so happens, this hacienda comes with its very ...",No win (2 of 3)
156.,2014-10-06 23:10:55,53.92,93%,"The terminator wouldn't stop, it would never leave him. It w...",No win (3 of 3)
155.,2014-10-06 23:09:20,53.01,92%,"There are men who possess a peculiarly strong visual memory,...",No win (3 of 4)
154.,2014-10-06 23:06:33,63.24,97%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 5)
153.,2014-10-06 23:05:36,54.11,96%,To an outsider's ear it sounds absurdly wild and ridiculous ...,No win (2 of 5)
152.,2014-06-26 00:53:03,49.90,93%,Do you know what they call a Quarter-pounder with cheese in ...,No win (3 of 5)
151.,2014-06-26 00:52:01,54.04,95%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 2)
150.,2014-06-26 00:50:00,57.64,96%,Stab a sorry heart with your favorite finger. Paint the whol...,No win (2 of 4)
149.,2014-06-13 21:29:26,49.53,93%,"If I leave here tomorrow, would you still remember me? For I...",No win (4 of 5)
148.,2014-06-13 21:28:04,53.28,94%,"Look and think as far ahead as possible. Often, a driver's n...",No win (3 of 4)
147.,2014-06-13 21:26:47,49.10,93%,"That day, for no particular reason, I decided to go for a li...",No win (3 of 4)
146.,2014-06-13 21:25:08,49.25,93%,Many rivers to cross but I can't seem to find my way over. W...,No win (2 of 3)
145.,2014-05-19 23:16:54,54.47,93%,"Samatha is a state in which the mind is brought to rest, foc...",No win (5 of 5)
144.,2014-05-19 23:15:53,49.10,95%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 3)
143.,2014-05-19 23:14:23,53.51,96%,The evidence in the standard history of Qwerty versus Dvorak...,No win (2 of 3)
142.,2014-05-07 22:54:55,47.97,95%,"But, pray how could that which I spoke so many years ago, an...",No win (2 of 3)
141.,2014-05-07 22:53:23,45.32,97%,Stab a sorry heart with your favorite finger. Paint the whol...,No win (2 of 2)
140.,2014-05-07 22:52:03,45.03,95%,Who has a safety deposit box full of money and six passports...,No win (3 of 4)
139.,2014-05-07 22:49:47,53.69,99%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 2)
138.,2014-05-07 22:48:37,50.56,94%,All that year the animals worked like slaves. But they were ...,No win (4 of 5)
137.,2014-05-07 22:47:10,47.50,96%,"I'm so glad you came, I'm so glad you remembered, the walkin...",No win (4 of 4)
136.,2014-05-07 22:46:01,46.50,94%,A few light taps upon the pane made him turn to the window. ...,No win (2 of 2)
135.,2014-05-04 12:21:10,45.64,92%,Instead of hiring workers during the peak hog kill in the wi...,No win (2 of 5)
134.,2014-05-04 12:20:06,50.14,96%,I drew the blankets over my head and tried to think of Chris...,No win (3 of 4)
133.,2014-05-04 12:18:46,44.03,92%,"Alfred Hitchcock once said, ""Drama is life with the dull bit...",No win (3 of 4)
