889.,2011-08-26 10:33:36,158.04,100%,"There was me, that is Alex, and my three droogs, that is Pet...",Win (1 of 3)
888.,2011-08-26 10:32:58,143.73,95%,"You ask Raymond what he does for a living and he says, ""I br...",Win (1 of 3)
887.,2011-08-26 10:32:00,172.41,99%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 3)
886.,2011-08-26 10:31:22,139.59,96%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 4)
885.,2011-08-26 10:30:37,165.13,100%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 3)
884.,2011-08-26 10:29:56,141.57,99%,"In short order, Carter then proceeded to kill any chance he ...",Win (1 of 2)
883.,2011-08-26 10:29:06,117.11,91%,The treatment of atoms with more than one electron requires ...,No win (2 of 3)
882.,2011-08-26 10:28:00,141.51,98%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 3)
881.,2011-08-26 10:27:04,147.47,90%,But the two men were not lonely at all. At home they were co...,Win (1 of 3)
880.,2011-08-26 10:26:18,147.61,97%,We often believe the more we practice a skill or technique -...,Win (1 of 3)
879.,2011-08-26 10:25:11,123.87,83%,I think you're gonna find - when all this stuff is over and ...,No win (2 of 2)
878.,2011-08-26 10:24:27,136.60,99%,"Ergonomics is a term that combines the Greek word ergon, mea...",No win (2 of 2)
877.,2011-08-26 10:23:55,143.64,93%,"Thirdly, however, these wars could now be waged with the new...",No win (2 of 2)
876.,2011-08-26 10:22:32,146.10,92%,"They knew they were privileged to have these choices, but th...",Win (1 of 3)
875.,2011-08-26 10:21:37,131.07,93%,We go waiting for the stars to come showering down. From Mos...,No win (2 of 2)
874.,2011-07-19 02:19:35,144.89,95%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 3)
873.,2011-07-19 01:10:28,152.57,100%,"He was rough around the edges. He'd been to school, but neve...",Win (1 of 3)
872.,2011-07-19 01:09:29,163.77,100%,"Some pilots like the excitement of our missions, knowing tha...",Win (1 of 3)
871.,2011-07-19 01:08:45,169.75,99%,One thing I've learned in the last seven years: in every gam...,Win (1 of 3)
870.,2011-07-19 01:08:06,146.92,99%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 3)
869.,2011-07-19 01:07:17,164.97,99%,One essential rule: make sure the joke is the last possible ...,Win (1 of 3)
868.,2011-07-19 01:06:08,152.68,100%,Unlike the other four senses located in the logical regions ...,Win (1 of 3)
867.,2011-07-19 01:05:23,164.46,100%,All time is all time. It does not change. It does not lend i...,Win (1 of 3)
866.,2011-07-19 01:04:42,131.66,98%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 3)
865.,2011-07-19 01:03:50,154.55,100%,Do you know what they call a Quarter-pounder with cheese in ...,Win (1 of 3)
864.,2011-07-19 01:03:11,144.98,100%,"Alfred Hitchcock once said, ""Drama is life with the dull bit...",Win (1 of 3)
863.,2011-07-19 01:02:18,142.76,97%,Yet the web of thought has no such creases and is more like ...,Win (1 of 3)
862.,2011-07-19 01:01:34,171.39,100%,But the two men were not lonely at all. At home they were co...,Win (1 of 3)
861.,2011-07-19 01:00:52,143.46,100%,Glancing through the 1977 Atlanta Yellow Pages reveals a cit...,Win (1 of 3)
860.,2011-07-19 01:00:08,154.11,96%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 3)
859.,2011-07-19 00:59:15,163.83,99%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 3)
858.,2011-07-19 00:58:33,137.97,97%,To drive out of the Central Valley of California on a hot da...,Win (1 of 3)
857.,2011-07-19 00:57:16,123.99,94%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 3)
856.,2011-07-19 00:55:31,157.38,100%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 3)
855.,2011-07-19 00:54:52,135.03,96%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 3)
854.,2011-07-19 00:54:01,148.58,99%,Few smart kids can spare the attention that popularity requi...,Win (1 of 3)
853.,2011-07-19 00:00:47,161.00,97%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 2)
852.,2011-07-19 00:00:05,148.71,98%,"A lot of people, especially this one psychoanalyst guy they ...",Win (1 of 3)
851.,2011-07-18 23:33:17,137.72,99%,"She looked terrific. I said to myself, ""Maybe she's going to...",Win (1 of 4)
850.,2011-07-18 23:32:24,121.24,88%,All time is all time. It does not change. It does not lend i...,No win (2 of 4)
849.,2011-07-18 23:13:42,151.82,99%,Convection also plays a minor role because of the relative t...,Win (1 of 3)
848.,2011-07-18 23:12:44,145.33,100%,Do you know what they call a Quarter-pounder with cheese in ...,Win (1 of 2)
847.,2011-07-18 23:12:16,151.36,99%,So I'm two inches away from her. Her luscious lips part. Jus...,Win (1 of 3)
846.,2011-07-18 23:11:33,147.87,98%,Once you get into the processed foods you have to be a fairl...,Win (1 of 3)
845.,2011-07-18 23:10:42,149.86,99%,Once you get into the processed foods you have to be a fairl...,Win (1 of 3)
844.,2011-07-18 23:09:36,173.10,100%,"For centuries, the battle of morality was fought between tho...",Win (1 of 3)
843.,2011-07-18 23:08:53,145.11,92%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 3)
842.,2011-07-18 23:08:02,149.38,100%,The theory of music emphasizes the elements from which music...,Win (1 of 3)
841.,2011-07-18 23:07:14,157.03,100%,The pathology of setting a deadline to the earliest articula...,Win (1 of 3)
840.,2011-07-18 23:06:21,148.41,100%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 3)
839.,2011-07-18 22:34:34,146.82,95%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 3)
838.,2011-07-18 22:33:47,139.55,100%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",Win (1 of 3)
837.,2011-07-18 22:33:02,154.39,98%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 3)
836.,2011-07-18 22:32:10,145.30,98%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 3)
835.,2011-07-18 22:30:22,156.75,100%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 3)
834.,2011-07-18 22:29:42,155.06,100%,There was a stage and a PA up in western Massachusetts and t...,Win (1 of 3)
833.,2011-07-18 22:28:54,142.95,97%,"He was rough around the edges. He'd been to school, but neve...",Win (1 of 3)
832.,2011-07-18 21:22:58,142.65,98%,So I'm two inches away from her. Her luscious lips part. Jus...,Win (1 of 2)
831.,2011-07-18 21:22:27,155.38,99%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 4)
830.,2011-07-18 21:21:50,168.99,98%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 3)
829.,2011-07-18 21:21:13,122.98,94%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 3)
828.,2011-07-18 21:20:36,161.37,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",Win (1 of 4)
827.,2011-07-18 21:20:10,150.59,99%,I still see things that are not here. I just choose not to a...,Win (1 of 3)
826.,2011-07-18 21:19:29,164.80,100%,Everything we hold dear likewise resolves into its original ...,Win (1 of 2)
825.,2011-07-18 21:18:43,131.97,93%,All the blue light reflections that color my mind when I sle...,Win (1 of 2)
