127.,2013-03-12 22:41:35,115.00,83%,Lucid but wholly false recollections can easily be induced b...,No win (2 of 4)
126.,2013-03-12 22:40:58,111.79,81%,Humans need to practice what they are learning a good deal b...,No win (3 of 3)
125.,2013-03-12 22:40:23,110.61,80%,"The term ""barbarian"" was created by the Greeks; it was origi...",No win (2 of 2)
124.,2013-01-01 15:41:33,114.36,87%,The streets were cleared by a Critical Mass bike ride and we...,No win (2 of 2)
123.,2013-01-01 15:40:13,117.03,87%,Every time I think of you I feel shot right through with a b...,Win (1 of 4)
122.,2013-01-01 15:37:10,129.42,94%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 3)
121.,2013-01-01 15:34:32,107.29,90%,"Run to the bedroom, in the suitcase on the left, you'll find...",Win (1 of 3)
120.,2012-12-12 01:58:15,101.61,94%,"Let me get this straight. You think that your client, one of...",Win (1 of 2)
119.,2012-12-12 01:43:19,112.38,87%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 4)
118.,2012-12-12 01:42:44,136.83,97%,"The brain can be a tool. It can recall phone numbers, solve ...",Win (1 of 3)
117.,2012-12-12 01:41:56,109.15,88%,"I often see racers, particularly at the back of the pack in ...",No win (2 of 4)
116.,2012-12-12 01:40:55,89.79,76%,The alternative to binge travel - the mini retirement - enta...,No win (3 of 3)
115.,2012-12-12 01:40:10,118.92,87%,One essential rule: make sure the joke is the last possible ...,Win (1 of 3)
114.,2012-12-12 01:39:23,121.05,92%,Many wines have more than 14 percent alcohol because the win...,Win (1 of 4)
113.,2012-11-16 02:05:27,129.04,95%,Paper as we know it today was invented in China in around 10...,Win (1 of 4)
112.,2012-11-16 02:04:46,96.40,82%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",No win (3 of 3)
111.,2012-11-16 02:04:03,109.76,89%,"The National Rifle Association says that, ""Guns don't kill p...",Win (1 of 4)
110.,2012-11-16 02:03:20,108.29,82%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 4)
109.,2012-11-16 02:00:02,70.12,95%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (4 of 5)
108.,2012-11-16 01:59:00,121.13,90%,The great edifice of variety and choice that is an American ...,Win (1 of 3)
107.,2012-11-16 01:58:19,137.63,95%,It's the possibility of having a dream come true that makes ...,Win (1 of 2)
106.,2012-11-16 01:57:43,97.66,82%,"Yeah, you just take Soupy-Sales to prom 'cause I can think o...",No win (2 of 4)
105.,2012-11-16 01:31:27,108.32,91%,Aztec rule was based upon a system of tribute and fear over ...,No win (2 of 4)
104.,2012-11-15 11:26:26,125.28,93%,"O clear intelligence, force beyond all measure! Gentlemen, I...",No win (2 of 2)
103.,2012-11-11 22:58:24,103.79,87%,"The term ""barbarian"" was created by the Greeks; it was origi...",Win (1 of 3)
102.,2012-11-09 13:48:14,113.89,89%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 4)
101.,2012-11-09 00:49:12,142.95,98%,Let's face it: there are tons of things in your home and lif...,Win (1 of 3)
