691.,2017-02-16 08:07:59,73.83,93%,You were the chosen one! It was said that you would destroy ...,No win (4 of 5)
690.,2017-02-16 08:07:15,68.62,93%,"My hours of leisure I spent in reading the best authors, anc...",No win (3 of 5)
689.,2017-02-16 08:06:12,74.53,94%,"I sing the body electric, the armies of those I love engirth...",No win (2 of 5)
688.,2017-02-16 08:05:24,65.82,89%,I've always wondered about this coat business. When I'm in a...,No win (4 of 5)
687.,2017-02-16 08:04:07,78.49,96%,"I'm so in love with you. And I hope you know, darling, your ...",No win (2 of 2)
686.,2017-02-16 08:03:14,73.22,92%,"They say that right after God created man, he took a rib fro...",No win (4 of 5)
685.,2017-02-16 08:02:12,74.79,97%,Bell ducked under it. Ellis' balled knuckles burned across h...,Win (1 of 4)
684.,2017-02-16 08:01:12,78.63,97%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 5)
683.,2015-11-19 06:10:44,73.88,94%,Well I woke in mid-afternoon cause that's when it all hurts ...,No win (4 of 4)
682.,2015-10-07 16:40:59,62.06,92%,"You just couldn't let me go, could you? This is what happens...",No win (3 of 3)
681.,2015-10-05 18:27:35,50.27,88%,"Wilkinson County was a recipient of one of the new ""separate...",No win (3 of 4)
680.,2015-09-25 13:58:47,64.30,88%,I can already hear your tune calling me across the room. Whe...,No win (4 of 5)
679.,2015-09-25 13:57:19,68.92,93%,"He started running, up and up, until he hurled himself into ...",Win (1 of 5)
678.,2015-09-25 13:17:09,66.74,92%,By studying the cooling of pizza in the gravity free environ...,No win (3 of 5)
677.,2015-09-25 13:16:26,67.32,86%,"I believe in love, and I know that you do too. And I believe...",No win (2 of 5)
676.,2015-09-25 13:15:35,78.95,95%,One essential rule: make sure the joke is the last possible ...,No win (2 of 5)
675.,2015-09-25 13:14:00,61.88,88%,"Tis but thy name that is my enemy. Thou art thyself, though ...",No win (4 of 5)
674.,2015-09-24 14:53:10,56.50,87%,To wash down your chicken nuggets with virtually any soft dr...,No win (4 of 5)
673.,2014-10-21 06:14:42,61.22,94%,"I was shaking like a leaf, so without thinking I lit up a ci...",No win (2 of 5)
672.,2014-10-21 06:13:12,56.67,87%,"Let me get this straight. You think that your client, one of...",No win (3 of 4)
671.,2014-10-21 06:11:00,63.10,93%,"First, the layer of dough bakes into bread, a low-water-cont...",Win (1 of 2)
670.,2014-10-21 06:09:26,69.99,94%,Convection also plays a minor role because of the relative t...,No win (2 of 2)
669.,2014-09-14 17:13:26,49.52,86%,"As the netted bag says, this potato was grown in Idaho, that...",No win (2 of 4)
668.,2014-09-14 17:11:18,75.13,97%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 4)
667.,2014-09-14 17:10:27,56.82,88%,Since the 1980s virtually all the sodas and most of the frui...,No win (2 of 3)
666.,2014-09-14 17:08:36,67.38,93%,With the coming of Dean Moriarty began the part of my life y...,No win (3 of 4)
665.,2014-09-14 17:06:25,60.46,90%,"You needn't take it any further, sir. You've proved to me th...",No win (2 of 5)
664.,2014-09-14 17:05:07,74.54,96%,"I know that the idea of raising well-rounded, smarter kids c...",No win (3 of 4)
663.,2014-06-18 16:59:18,66.27,92%,The pathology of setting a deadline to the earliest articula...,Win (1 of 3)
662.,2014-06-18 16:58:02,67.98,92%,"Hello, hello, hello, is there anybody in there? Just nod if ...",No win (2 of 2)
661.,2014-06-18 16:56:36,54.18,86%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",No win (3 of 4)
660.,2014-06-18 16:55:21,80.72,95%,"I believe in love, and I know that you do too. And I believe...",Win (1 of 2)
659.,2014-04-09 22:03:02,59.84,89%,"Imagine a vast sheet of paper on which straight Lines, Trian...",No win (2 of 4)
658.,2014-04-09 22:01:31,60.12,90%,Had dreams. Two of 'em. Both had my father. It's peculiar. I...,No win (3 of 4)
657.,2014-04-09 21:59:37,60.25,91%,He canceled all his commitments and pulled together the most...,No win (2 of 4)
656.,2014-04-09 21:58:10,68.27,91%,"And you know it's time to go, through the sleet and driving ...",No win (4 of 4)
655.,2014-03-19 22:30:42,65.26,92%,"Well, the way they make shows is, they make one show. That s...",No win (2 of 5)
654.,2014-03-19 22:16:26,67.28,94%,It is possible that I already had some presentiment of my fu...,No win (3 of 5)
653.,2014-03-19 21:51:43,55.68,88%,"Warmer water increases the moisture content of storms, and w...",No win (4 of 4)
652.,2014-03-19 21:49:09,65.45,93%,"One respondent said ""For women - a lot of games are crap - t...",Win (1 of 4)
651.,2014-03-19 21:47:30,80.08,97%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (2 of 3)
650.,2014-03-19 21:46:38,63.21,90%,"Look and think as far ahead as possible. Often, a driver's n...",No win (3 of 4)
649.,2014-03-19 21:45:19,57.42,87%,Supermarket aisles are the perfect place to practice your gl...,Win (1 of 3)
648.,2014-03-19 14:31:05,60.24,90%,What should have been swift revenge turned into an all out w...,No win (4 of 5)
647.,2014-03-19 14:16:20,70.21,93%,So what's in this for you? Should you rush out in search of ...,Win (1 of 4)
646.,2014-03-19 14:15:14,59.00,88%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",Win (1 of 3)
645.,2014-03-10 19:44:09,70.32,93%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 5)
644.,2014-03-08 11:04:21,59.91,87%,"Keying text quickly is important, but it is more important t...",No win (2 of 5)
643.,2014-03-08 11:02:56,67.37,94%,"Some pilots like the excitement of our missions, knowing tha...",No win (3 of 5)
642.,2014-03-08 11:01:49,59.84,85%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (2 of 3)
641.,2014-03-08 11:00:36,61.08,91%,Some have a positive vocation for breaking open safes: from ...,Win (1 of 4)
640.,2014-03-08 10:59:15,62.24,91%,"I'd been walking for hours and, as usual, I'd lost track of ...",No win (2 of 5)
639.,2014-03-08 10:57:43,64.04,92%,We don't need no education. We don't need no thought control...,No win (3 of 5)
638.,2014-03-08 10:56:37,58.48,89%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",No win (4 of 5)
637.,2014-03-08 10:55:16,60.36,89%,I've flown seven million miles. And I've been waiting on peo...,No win (4 of 5)
636.,2014-03-08 10:53:43,61.74,92%,So I'm two inches away from her. Her luscious lips part. Jus...,Win (1 of 4)
635.,2014-03-08 10:52:48,76.03,95%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 4)
634.,2014-03-08 10:51:56,58.66,88%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 2)
633.,2014-03-08 10:50:20,69.43,93%,"The sooner your kids appreciate the value of work, the more ...",No win (2 of 4)
632.,2014-03-07 10:31:07,61.54,90%,"Throughout my academic career, I'd given some pretty good ta...",No win (4 of 4)
631.,2014-03-07 10:30:18,58.64,87%,Don't make assumptions - find the courage to ask questions a...,No win (2 of 4)
630.,2014-03-07 10:29:11,62.02,89%,There is something about yourself that you don't know. Somet...,No win (2 of 4)
629.,2014-03-07 10:28:05,56.10,86%,In 1873 the Sholes & Glidden Type Writer became the firs...,No win (3 of 3)
628.,2014-03-04 20:37:02,52.44,86%,"What good's a reward if you ain't around to use it? Besides,...",No win (2 of 4)
627.,2014-03-04 20:26:38,55.91,90%,"Now that I know that I'm breaking to pieces, I'll pull out m...",No win (4 of 4)
626.,2014-03-04 20:24:59,61.74,90%,"A little boy went out to play. When he opened his door, he s...",No win (2 of 5)
625.,2014-03-04 20:23:50,65.42,92%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 4)
624.,2014-03-04 20:22:21,76.30,97%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 4)
623.,2014-03-04 20:21:31,54.77,88%,Even the best-designed chair won't make up for bad posture. ...,No win (2 of 4)
622.,2014-03-04 20:20:31,64.17,93%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 2)
621.,2014-03-04 20:19:27,58.87,93%,My entire life had been on a predictable trajectory dominate...,No win (2 of 4)
620.,2014-03-04 20:18:11,68.32,94%,Although his voice was also broken by uncertainty and his ha...,No win (3 of 5)
619.,2014-03-04 20:17:20,53.17,86%,"The Orient was almost a European invention, and had been sin...",No win (3 of 3)
618.,2014-03-04 20:16:14,67.82,93%,"In the casino, the cardinal rule is to keep them playing and...",No win (2 of 3)
617.,2014-03-04 20:15:21,59.12,90%,"That fear had been inside him for many years, it had lived w...",No win (2 of 3)
616.,2014-03-04 20:14:01,53.92,91%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",No win (2 of 4)
615.,2014-03-04 20:12:47,53.52,88%,In 1873 the Sholes & Glidden Type Writer became the firs...,No win (3 of 3)
614.,2014-03-04 20:11:04,50.86,84%,In 1969 four computers located around the country were in co...,No win (3 of 3)
613.,2014-03-03 19:46:28,57.27,91%,"In May 1980, Fidel Castro opened the harbor at Mariel, Cuba ...",No win (4 of 5)
612.,2014-03-03 19:44:46,73.82,95%,It was one of those days when it's a minute away from snowin...,No win (2 of 2)
611.,2014-02-24 02:09:37,63.47,92%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 3)
610.,2014-02-24 02:08:14,67.40,91%,For it is not enough to have a good mind; the main thing is ...,No win (2 of 3)
609.,2014-02-24 02:06:30,65.36,92%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 5)
608.,2014-02-24 02:05:09,50.62,88%,"With forty-six Chinese, fourteen Japanese, eighteen Mexican,...",Win (1 of 4)
607.,2014-02-24 02:04:07,59.06,92%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",Win (1 of 3)
606.,2014-02-23 18:53:00,56.37,88%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 4)
605.,2014-02-23 18:51:54,51.78,86%,Indonesia is a nation of islands - more than seventeen thous...,Win (1 of 2)
604.,2014-02-23 18:50:24,57.26,91%,The pickpockets' profession demands extraordinary nimbleness...,No win (3 of 4)
603.,2014-02-23 18:49:31,61.59,88%,Humans need to practice what they are learning a good deal b...,No win (2 of 2)
602.,2014-02-23 18:48:24,46.38,84%,"Under the headline ""Wonderful Typing,"" the New York Times re...",No win (2 of 5)
601.,2014-02-20 17:23:03,58.48,92%,Jay made up for the lack of glamour in his assignment by hav...,No win (2 of 5)
600.,2014-02-20 17:21:34,56.70,89%,"I'm so glad you came, I'm so glad you remembered to see how ...",Win (1 of 3)
599.,2014-02-20 17:20:17,66.14,94%,How many roads must a man walk down before you call him a ma...,Win (1 of 3)
598.,2014-02-20 17:18:58,65.20,92%,Sometimes you concentrate more on racing the cars around you...,No win (2 of 5)
597.,2014-02-20 17:17:38,63.81,93%,"They say that right after God created man, he took a rib fro...",No win (3 of 4)
596.,2014-02-17 08:48:04,54.42,88%,"Here, the oregano and other trace materials sitting on the s...",No win (3 of 3)
595.,2014-02-17 08:47:15,53.93,89%,We often believe the more we practice a skill or technique -...,No win (4 of 4)
594.,2014-02-17 08:45:09,58.43,92%,"Pulp: 1. A soft, moist, shapeless mass or matter. 2. A magaz...",No win (3 of 4)
593.,2014-02-17 08:44:18,61.72,89%,Let me tell you why you're here. You're here because you kno...,No win (2 of 2)
592.,2014-02-17 08:42:42,59.89,91%,"The brain can be a tool. It can recall phone numbers, solve ...",No win (3 of 5)
591.,2014-02-17 08:40:56,64.87,91%,"I don't want tickets, I need you to find me a painting, a cl...",No win (2 of 3)
590.,2014-02-17 08:39:21,63.63,90%,Every time I think of you I feel shot right through with a b...,Win (1 of 2)
589.,2014-02-17 08:37:47,61.15,89%,Let me tell you why you're here. You're here because you kno...,No win (3 of 5)
588.,2014-02-05 11:43:16,62.12,89%,Maybe what I think Tasty Wheat tasted like actually tasted l...,Win (1 of 3)
587.,2014-02-03 16:12:17,60.75,94%,"In the capital of the Sunbelt South, the quiet revolution of...",No win (2 of 4)
586.,2014-02-03 16:11:28,53.43,88%,"Everyone said I was daft to build a castle on a swamp, but I...",No win (4 of 4)
585.,2014-02-03 16:09:56,59.37,88%,Do I really look like a guy with a plan? You know what I am?...,No win (4 of 4)
584.,2014-02-03 16:08:01,66.83,93%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 4)
583.,2014-01-13 09:55:16,69.03,91%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 5)
582.,2014-01-13 09:54:17,58.79,89%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
581.,2014-01-13 09:49:50,60.39,90%,To drive out of the Central Valley of California on a hot da...,No win (2 of 4)
580.,2014-01-13 09:48:40,54.92,90%,Once you get into the processed foods you have to be a fairl...,No win (3 of 5)
579.,2014-01-13 09:47:28,56.68,89%,"It turned out that the sweet-talking, tattoo-sporting pikey ...",Win (1 of 3)
578.,2014-01-13 09:45:23,61.57,91%,"This was the most delicious meal he'd had in recent years, a...",No win (2 of 5)
577.,2014-01-13 09:43:54,66.94,93%,It is by will alone I set my mind in motion. It is by the ju...,Win (1 of 4)
576.,2014-01-13 09:42:56,66.24,95%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 4)
575.,2014-01-13 09:41:32,52.68,89%,"Picking up the pieces, half alive in a nine 'til five, vacan...",No win (3 of 5)
574.,2014-01-13 09:39:54,60.21,91%,"Some pilots like the excitement of our missions, knowing tha...",No win (3 of 3)
573.,2014-01-09 13:18:09,61.09,92%,"Keying text quickly is important, but it is more important t...",Win (1 of 4)
572.,2014-01-09 11:46:10,61.84,90%,I've seen things you people wouldn't believe. Attack ships o...,Win (1 of 5)
571.,2014-01-09 10:38:12,44.49,88%,"On a manual typewriter, strike the key with a nice sharp str...",No win (3 of 5)
570.,2014-01-09 10:36:41,47.87,86%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",No win (3 of 3)
569.,2014-01-09 10:35:35,56.93,88%,"One day you're in a funk about things, telling a friend that...",No win (4 of 5)
568.,2014-01-09 10:34:04,47.73,85%,"Webster defines intelligence as, ""the ability to apprehend i...",No win (2 of 3)
567.,2014-01-09 10:32:23,51.64,86%,"Keying text quickly is important, but it is more important t...",No win (3 of 5)
566.,2014-01-09 10:31:30,56.72,87%,"Ever since I was a child, folks have thought they had me peg...",No win (2 of 5)
565.,2014-01-09 10:30:43,52.50,85%,He managed to open the cupboard door with his nose and found...,No win (4 of 5)
564.,2014-01-09 10:29:12,64.70,92%,"Specialized uniforms, such as nun and priest garb, can be mo...",Win (1 of 5)
563.,2014-01-09 10:28:16,54.47,89%,"Yeah, you just take Soupy-Sales to prom 'cause I can think o...",Win (1 of 5)
562.,2013-11-01 09:51:27,52.46,85%,In order to face down the danger that is stalking us and mov...,No win (5 of 5)
561.,2013-11-01 09:49:46,49.88,83%,"O clear intelligence, force beyond all measure! Gentlemen, I...",No win (4 of 4)
560.,2013-11-01 09:48:48,57.75,86%,Well I woke in mid-afternoon cause that's when it all hurts ...,Win (1 of 3)
559.,2013-11-01 09:47:28,62.29,90%,I've seen things you people wouldn't believe. Attack ships o...,No win (3 of 5)
558.,2013-11-01 09:46:29,57.17,89%,There's sometimes a buggy. How many drivers does a buggy hav...,No win (3 of 3)
557.,2013-11-01 09:44:48,61.18,89%,Come sail your ships around me and burn your bridges down. W...,No win (2 of 5)
556.,2013-11-01 09:43:09,60.25,90%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 5)
555.,2013-11-01 09:41:41,55.06,88%,So I'm two inches away from her. Her luscious lips part. Jus...,No win (2 of 4)
554.,2013-10-30 16:34:07,55.55,89%,"Thirdly, however, these wars could now be waged with the new...",No win (5 of 5)
553.,2013-10-30 16:32:12,55.53,91%,"This planet has, or rather had, a problem, which was this: m...",No win (5 of 5)
552.,2013-10-30 16:29:57,56.96,91%,Ideology: the process of making ideas. Certain artisans were...,No win (2 of 5)
551.,2013-10-30 16:28:25,61.50,91%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
550.,2013-10-30 16:26:35,52.71,91%,"You needn't take it any further, sir. You've proved to me th...",No win (2 of 4)
549.,2013-10-30 16:25:23,54.15,89%,"Around midafternoon, the snow thinned into sleet, and some u...",No win (3 of 4)
548.,2013-10-30 16:24:16,65.53,93%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 2)
547.,2013-10-30 16:23:16,55.96,91%,Aztec rule was based upon a system of tribute and fear over ...,Win (1 of 5)
546.,2013-10-30 16:21:07,60.19,90%,"That fear had been inside him for many years, it had lived w...",No win (2 of 5)
545.,2013-10-15 12:02:16,61.68,95%,There are very few things I wish I could change about those ...,No win (3 of 5)
544.,2013-10-15 12:00:49,61.66,95%,I must not fear. Fear is the mind killer. Fear is the little...,No win (4 of 4)
543.,2013-10-15 11:59:46,48.11,85%,"Radiation could be precisely determined, in principle, if we...",No win (5 of 5)
542.,2013-10-15 11:58:37,59.19,93%,She's got eyes of the bluest skies as if they thought of rai...,No win (3 of 5)
541.,2013-10-15 11:57:31,48.69,87%,My entire life had been on a predictable trajectory dominate...,No win (2 of 3)
540.,2013-10-15 11:55:53,59.41,94%,"I'm so glad you came, I'm so glad you remembered to see how ...",No win (3 of 5)
539.,2013-10-15 11:55:04,55.16,94%,"In short order, Carter then proceeded to kill any chance he ...",No win (2 of 4)
