121.,2010-12-14 10:16:45,19.83,100%,Advertising has these people chasing cars and clothes they d...,No win (4 of 4)
120.,2010-12-14 10:14:34,18.05,100%,"While you were sleeping, you tossed, you turned. You rolled ...",No win (3 of 4)
119.,2010-12-07 15:02:57,22.83,100%,Commas and periods always go inside quotation marks. Colons ...,No win (2 of 4)
118.,2010-12-07 15:00:20,21.50,100%,"Listen, strange women lyin' in ponds distributin' swords is ...",No win (3 of 3)
117.,2010-12-07 14:56:08,32.01,100%,One thing I've learned in the last seven years: in every gam...,No win (2 of 5)
116.,2010-12-07 14:51:55,27.86,100%,What should have been swift revenge turned into an all out w...,No win (4 of 5)
115.,2010-12-07 14:47:15,25.03,100%,"One respondent said ""For women - a lot of games are crap - t...",No win (3 of 5)
114.,2010-12-07 14:43:54,26.50,100%,"Hello, hello, hello, is there anybody in there? Just nod if ...",No win (3 of 4)
113.,2010-12-06 21:23:12,24.06,100%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 3)
112.,2010-12-06 17:43:23,44.47,100%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 3)
111.,2010-12-06 17:41:55,27.26,100%,"Yet one fine day, in a fit of euphoria, after he had picked ...",No win (2 of 3)
110.,2010-12-06 17:38:00,32.86,100%,"But no matter how effective the lesson was, I never really u...",Win (1 of 3)
109.,2010-12-06 17:33:41,24.23,100%,"When I was a kid, you never saw radicchio in the produce sec...",No win (5 of 5)
108.,2010-12-06 12:23:57,28.53,100%,But the two men were not lonely at all. At home they were co...,No win (2 of 4)
107.,2010-12-06 12:16:02,30.54,100%,I thought climbing the Devil's Thumb would fix all that was ...,No win (2 of 4)
106.,2010-12-06 12:13:40,37.55,100%,"Not too many days from this day, not too many hours from thi...",Win (1 of 5)
105.,2010-12-06 12:11:45,32.22,100%,But the two men were not lonely at all. At home they were co...,No win (2 of 5)
104.,2010-12-06 12:09:13,30.23,100%,Who has a safety deposit box full of money and six passports...,Win (1 of 5)
103.,2010-12-06 12:07:10,26.47,100%,It takes more than a calorie of fossil fuel energy to produc...,No win (2 of 5)
102.,2010-12-02 17:47:28,22.11,100%,Parisian French is different from Provincial French and Germ...,No win (2 of 3)
101.,2010-12-02 15:11:40,23.47,100%,At first they had tried to keep the finding quiet. After all...,No win (4 of 4)
100.,2010-12-02 15:08:56,26.22,100%,"While you were sleeping, you tossed, you turned. You rolled ...",Win (1 of 4)
99.,2010-12-02 15:05:31,25.91,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",No win (3 of 5)
98.,2010-12-02 15:02:52,31.66,100%,There are still some places where you can get all you can ea...,Win (1 of 3)
97.,2010-12-02 15:00:49,22.21,100%,"Now you come to me and you say, ""Don Corleone, give me justi...",Win (1 of 2)
96.,2010-12-02 14:58:32,23.92,100%,"That's Tommy. He tells people he was named after a gun, but ...",No win (2 of 4)
95.,2010-12-02 12:22:54,24.86,100%,Desktop publishing revolutionized the creation of printed do...,No win (2 of 2)
94.,2010-12-02 12:19:58,23.97,100%,Commas and periods always go inside quotation marks. Colons ...,No win (3 of 5)
93.,2010-12-02 09:15:26,24.46,100%,We all know people who are very bright but who do not always...,No win (4 of 4)
92.,2010-12-02 09:04:25,25.40,100%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 5)
91.,2010-12-02 08:49:38,27.25,100%,By studying the cooling of pizza in the gravity free environ...,No win (2 of 4)
