274.,2017-11-09 04:27:34,139.27,100%,These memories lose their meaning when I think of love as so...,Win (1 of 4)
273.,2017-11-09 04:27:07,113.45,98%,"Things, events, that occupy space yet come to an end when so...",Win (1 of 4)
272.,2017-11-09 04:25:46,125.90,99%,"Brother, I've seen all kinds of dishonesty in my day, but th...",No win (2 of 3)
271.,2017-11-09 04:24:59,114.10,98%,Commas and periods always go inside quotation marks. Colons ...,No win (3 of 4)
270.,2017-11-09 04:22:41,113.96,98%,The Inca believed that if one did not give thanks and obedie...,No win (2 of 2)
269.,2017-11-09 04:22:00,121.76,99%,"It's a thousand pages, give or take a few. I'll be writing m...",No win (2 of 3)
268.,2017-11-09 04:21:21,124.18,99%,The scientists were always hanging cores on me to regulate m...,Win (1 of 3)
267.,2017-11-09 04:20:52,114.49,99%,"When analyzing images, constraint propagation works because ...",Win (1 of 4)
266.,2017-09-27 04:12:59,128.47,99%,"Have you ever sailed across an ocean, Donald, on a sail boat...",Win (1 of 3)
265.,2017-09-27 04:12:27,128.81,99%,The general who became a slave. The slave who became a gladi...,Win (1 of 5)
264.,2017-09-27 04:11:50,83.10,94%,"If the sky that we look upon should tumble and fall, or the ...",No win (4 of 4)
263.,2017-09-27 04:09:36,134.29,100%,Is it sweeter to exist only in the mind or to exist both in ...,Win (1 of 5)
262.,2017-09-27 04:08:52,120.70,99%,"That's too bad, I said lunch meet. You want a drink? Lose th...",Win (1 of 5)
261.,2017-09-27 04:07:53,124.04,99%,"It's been a hard day's night, and I'd been working like a do...",No win (2 of 5)
260.,2017-09-27 04:07:17,103.77,99%,"I must wait for the sunrise, I must think of a new life and ...",No win (2 of 5)
259.,2016-12-14 18:42:19,124.71,98%,I'm waking up to ash and dust. I wipe my brow and I sweat my...,Win (1 of 4)
258.,2016-09-07 07:18:35,113.49,93%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 4)
257.,2016-09-07 07:17:49,129.44,99%,"Double, double, toil and trouble; fire burn, and cauldron bu...",Win (1 of 4)
256.,2016-09-07 07:17:11,104.01,90%,It is possible that I already had some presentiment of my fu...,No win (2 of 5)
255.,2016-09-06 06:09:53,116.21,96%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 3)
254.,2016-09-06 06:09:20,106.33,88%,"Now, that's 200 dollars, dead or alive. I'm aware this is pr...",No win (1 of 1)
253.,2016-09-06 06:08:05,108.29,89%,"The rest of my attention is back at the offices of Facebook,...",No win (2 of 3)
252.,2016-09-06 06:07:26,116.93,95%,"Disillusion is the greatest gift I can give you. But, becaus...",No win (1 of 1)
251.,2016-09-05 04:06:00,121.38,96%,Vowels were something else. He didn't like them and they did...,Win (1 of 2)
250.,2016-09-05 04:04:49,136.84,100%,Do you know what they call a Quarter-pounder with cheese in ...,Win (1 of 3)
249.,2016-09-05 04:04:13,132.51,97%,Well I woke in mid-afternoon cause that's when it all hurts ...,Win (1 of 5)
248.,2016-09-05 04:03:37,104.32,86%,Commas and periods always go inside quotation marks. Colons ...,No win (1 of 1)
247.,2016-09-05 04:02:45,133.56,98%,"He's got a two day head start on you, which is more than he ...",Win (1 of 3)
246.,2016-09-05 04:02:01,108.51,81%,Remembering you running soft through the night. You were big...,Win (1 of 3)
