383.,2012-04-26 18:24:07,126.83,94%,"When the light of life has gone, no change for the meter. Th...",No win (2 of 3)
382.,2012-04-26 18:23:29,123.93,93%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 3)
381.,2012-04-26 18:22:43,116.67,93%,To drive out of the Central Valley of California on a hot da...,Win (1 of 3)
380.,2012-04-26 18:21:37,125.13,96%,It is greatly to America's advantage that it is a congenial ...,Win (1 of 3)
379.,2012-04-26 18:20:35,132.77,96%,"My dog barks some. Mentally you picture my dog, but I have n...",Win (1 of 5)
378.,2012-04-26 18:19:22,111.73,91%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 3)
377.,2012-04-26 18:18:40,150.80,98%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 3)
376.,2012-04-26 18:17:49,125.53,95%,I still see things that are not here. I just choose not to a...,Win (1 of 2)
375.,2012-04-26 18:17:10,129.41,94%,Although the United Nations does not have the power to enfor...,Win (1 of 2)
374.,2012-04-26 18:16:27,122.93,94%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 2)
373.,2012-04-26 18:15:32,134.72,96%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 2)
372.,2012-04-26 18:14:36,133.60,97%,Facts can be thought of as objective or subjective. Things a...,No win (2 of 3)
371.,2012-04-26 18:13:57,146.37,96%,One thing I've learned in the last seven years: in every gam...,Win (1 of 3)
370.,2012-04-26 18:13:27,132.23,94%,There are very few things I wish I could change about those ...,Win (1 of 3)
369.,2012-04-26 18:12:34,136.48,95%,It was hard to toss things I had once thought were valuable ...,Win (1 of 2)
368.,2012-04-26 18:08:43,123.22,94%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 4)
367.,2012-04-26 18:07:21,141.72,98%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 4)
366.,2012-04-26 17:34:01,111.78,92%,The truth of the matter is that there are a lot of available...,No win (3 of 3)
365.,2012-04-26 17:32:33,127.07,93%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 3)
364.,2012-04-26 17:32:04,119.94,94%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 3)
363.,2012-04-26 17:31:14,147.78,99%,All time is all time. It does not change. It does not lend i...,Win (1 of 3)
362.,2012-04-26 17:30:16,118.31,94%,Focus your attention on the Now and tell me what problem you...,Win (1 of 4)
361.,2012-04-26 17:29:39,129.22,93%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 4)
360.,2012-04-26 17:28:28,125.78,95%,I've always wondered about this coat business. When I'm in a...,Win (1 of 3)
359.,2012-04-26 17:27:50,135.63,95%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 3)
358.,2012-04-11 16:06:40,150.78,100%,"When the light of life has gone, no change for the meter. Th...",Win (1 of 3)
357.,2012-04-11 15:56:05,123.96,94%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 4)
356.,2012-04-11 15:55:29,131.40,97%,Music finds a comfortable parallel with that of human langua...,Win (1 of 3)
355.,2012-04-11 15:54:16,128.55,98%,"Whether you're a student, secretary, office administrator, m...",Win (1 of 2)
354.,2012-04-11 15:52:05,144.21,96%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 2)
353.,2012-04-11 15:50:53,162.40,99%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 4)
352.,2012-04-11 15:47:07,145.04,95%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 3)
351.,2012-04-11 15:46:27,152.55,98%,"For centuries, the battle of morality was fought between tho...",Win (1 of 2)
350.,2012-04-11 15:45:23,132.27,96%,Overhead the albatross hangs motionless upon the air and dee...,No win (2 of 5)
