416.,2013-11-08 00:56:19,135.30,93%,"Around midafternoon, the snow thinned into sleet, and some u...",Win (1 of 3)
415.,2013-11-08 00:55:36,157.47,95%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 2)
414.,2013-11-08 00:55:02,156.56,97%,The recipe for turning fruit into wine goes something like t...,Win (1 of 2)
413.,2013-11-08 00:54:01,174.37,97%,Being able to quit things that don't work is integral to bei...,Win (1 of 3)
412.,2013-11-08 00:53:14,157.94,96%,All time is all time. It does not change. It does not lend i...,Win (1 of 2)
411.,2013-11-08 00:52:37,137.85,93%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",Win (1 of 3)
410.,2013-11-08 00:48:39,147.06,98%,There was a stage and a PA up in western Massachusetts and t...,Win (1 of 3)
409.,2013-11-08 00:47:49,134.33,93%,The evidence in the standard history of Qwerty versus Dvorak...,No win (1 of 1)
408.,2013-11-08 00:47:01,158.77,96%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
407.,2013-11-08 00:46:01,166.93,96%,One essential rule: make sure the joke is the last possible ...,Win (1 of 3)
406.,2013-11-08 00:45:19,140.49,93%,All the blue light reflections that color my mind when I sle...,Win (1 of 4)
405.,2013-11-08 00:43:46,160.31,93%,"But no matter how effective the lesson was, I never really u...",Win (1 of 3)
404.,2013-11-08 00:43:04,127.85,84%,"One respondent said ""For women - a lot of games are crap - t...",Win (1 of 3)
403.,2013-11-08 00:42:19,153.42,93%,The pathology of setting a deadline to the earliest articula...,Win (1 of 3)
402.,2013-11-08 00:41:27,174.22,98%,"Never give up, no matter how far behind you are, no matter h...",Win (1 of 3)
401.,2013-11-08 00:40:34,171.35,99%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 3)
400.,2013-11-08 00:39:21,161.42,98%,Paper as we know it today was invented in China in around 10...,Win (1 of 3)
399.,2013-11-08 00:38:33,172.31,100%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 3)
398.,2013-11-08 00:37:49,160.87,96%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 4)
397.,2013-11-08 00:37:05,164.07,98%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 3)
396.,2013-11-08 00:36:14,162.97,94%,So what's in this for you? Should you rush out in search of ...,Win (1 of 3)
395.,2013-11-08 00:35:27,151.58,96%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
394.,2013-11-08 00:34:47,164.78,98%,Everything we hold dear likewise resolves into its original ...,Win (1 of 4)
393.,2013-11-08 00:34:09,144.48,91%,Lucid but wholly false recollections can easily be induced b...,Win (1 of 3)
392.,2013-11-08 00:33:25,143.04,96%,The alternative to binge travel - the mini retirement - enta...,Win (1 of 3)
391.,2013-11-08 00:32:47,141.83,92%,Since every piece of matter in the Universe is in some way a...,Win (1 of 3)
390.,2013-11-08 00:31:54,168.81,93%,Step out the front door like a ghost into the fog where no o...,Win (1 of 3)
389.,2013-11-08 00:28:43,140.27,94%,"When I was a kid, you never saw radicchio in the produce sec...",Win (1 of 3)
388.,2013-11-08 00:27:50,160.44,94%,"There are perhaps twenty regular posters on the forum, and s...",Win (1 of 3)
387.,2013-11-08 00:26:54,176.57,100%,I still see things that are not here. I just choose not to a...,Win (1 of 3)
386.,2013-11-08 00:26:12,147.50,94%,Since every piece of matter in the Universe is in some way a...,Win (1 of 3)
