154.,2018-01-13 23:12:24,98.30,96%,The machinery in these canyons are Halo's primary firing mec...,No win (3 of 4)
153.,2017-10-18 06:33:39,135.44,100%,If only all the contradictory voices shouting inside my head...,No win (2 of 2)
152.,2017-05-26 06:14:04,144.98,98%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 3)
151.,2017-05-26 06:10:02,154.70,100%,A hero can be anyone. Even a man doing something as simple a...,Win (1 of 4)
150.,2017-05-26 06:02:37,132.37,95%,A hero can be anyone. Even a man doing something as simple a...,Win (1 of 5)
149.,2017-05-26 05:45:04,148.92,100%,"When the light of life has gone, no change for the meter. Th...",Win (1 of 3)
148.,2017-05-26 05:14:11,150.13,97%,You are what you are and you are where you are because of wh...,No win (2 of 3)
147.,2017-05-26 02:25:37,149.44,97%,Let me tell you why you're here. You're here because you kno...,No win (2 of 2)
146.,2017-05-26 02:15:39,149.54,98%,"So, I guess we are who we are for a lot of reasons. And mayb...",Win (1 of 5)
145.,2017-05-26 02:14:04,147.25,98%,"We all have too many wheels, screws and valves to judge each...",Win (1 of 3)
144.,2017-05-26 02:05:59,147.18,99%,"No matter how bad things are, you can always make things wor...",Win (1 of 4)
143.,2017-05-26 01:48:25,145.51,98%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 4)
142.,2017-05-26 01:17:38,130.09,94%,It's not about changing the world. It's about doing our best...,No win (2 of 2)
141.,2017-05-26 01:13:52,135.45,97%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 4)
140.,2017-05-26 00:50:56,137.51,100%,I saw a strange thing today. Some rebels were being arrested...,Win (1 of 3)
139.,2017-05-26 00:45:41,127.51,97%,Solving the following riddle will reveal the awful secret be...,Win (1 of 3)
138.,2017-05-26 00:44:48,133.99,99%,"You should just get a van. With a van, it's like you've got ...",Win (1 of 2)
137.,2017-05-26 00:44:09,142.49,98%,Remember that humor is written backwards. That means you fir...,Win (1 of 2)
136.,2017-05-26 00:43:37,132.93,99%,"Yes, it was her he was looking at, and there was meaning in ...",No win (2 of 3)
135.,2017-05-26 00:29:22,128.98,100%,"Around midafternoon, the snow thinned into sleet, and some u...",Win (1 of 4)
134.,2017-05-26 00:26:45,142.53,99%,I felt the urge to reassure him that I was like everybody el...,No win (2 of 4)
133.,2017-05-26 00:25:56,137.99,99%,All I could think of was that the teachers must've found the...,Win (1 of 3)
132.,2017-05-26 00:24:11,150.46,100%,It is no worse because I write of it. It would be no better ...,Win (1 of 3)
131.,2017-05-26 00:15:51,132.83,99%,"Keying text quickly is important, but it is more important t...",Win (1 of 4)
130.,2017-05-26 00:15:18,138.16,98%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 3)
129.,2017-05-26 00:14:26,124.84,97%,"Once there were two moons in the sky, but one wandered too c...",No win (3 of 4)
128.,2017-05-26 00:12:02,133.70,97%,"So, I guess we are who we are for a lot of reasons. And mayb...",Win (1 of 4)
127.,2017-05-26 00:10:22,139.93,99%,I'd just like to point out that you were given every opportu...,Win (1 of 3)
126.,2017-05-24 21:46:44,115.81,97%,"Where I come from, there's a terrible drought. We saw pictur...",No win (3 of 5)
125.,2017-05-24 21:44:56,143.85,99%,The man who lies to himself and listens to his own lie comes...,Win (1 of 5)
124.,2017-05-24 18:21:45,130.42,97%,"Hey you... did you ever realize what you'd become, and did y...",No win (3 of 5)
123.,2017-05-24 18:15:14,144.56,99%,Welcome to the room of people who have rooms of people that ...,Win (1 of 2)
122.,2017-05-24 18:03:28,130.29,96%,"He always seemed to women different from what he was, and th...",No win (2 of 3)
121.,2017-05-24 17:58:47,141.32,100%,"Sometimes, you read a book and it fills you with this weird ...",Win (1 of 3)
120.,2017-05-24 06:06:02,136.65,98%,There are but two types of men who desire war: those who hav...,Win (1 of 2)
119.,2017-05-24 06:03:15,129.12,99%,"She would follow, her dream of love, the dictates of her hea...",Win (1 of 5)
118.,2017-05-24 06:02:00,118.32,97%,"It's lovely to live on a raft. We had the sky, up there, all...",No win (2 of 2)
117.,2017-05-24 05:53:45,121.56,97%,"Doubting someone is not necessarily a bad thing, because it ...",Win (1 of 5)
116.,2017-05-24 05:47:40,121.30,97%,"It's lovely to live on a raft. We had the sky, up there, all...",Win (1 of 4)
115.,2017-05-24 05:45:16,138.36,100%,"He guessed as well as he could, and crawled along for a good...",Win (1 of 3)
114.,2017-05-24 05:43:03,124.38,94%,"It's so easy to hate your brother, it should be hard. It's s...",Win (1 of 5)
113.,2017-05-24 05:42:24,121.57,95%,"It's been a long day without you, my friend, and I'll tell y...",No win (2 of 4)
112.,2017-05-24 05:41:30,127.80,96%,We passionately long that there may be another life in which...,Win (1 of 3)
111.,2017-05-24 05:29:27,122.72,96%,"Suffering has been stronger than all other teaching, and has...",Win (1 of 4)
110.,2017-05-24 04:48:22,118.42,96%,"When you decide to be something, you can be it. That's what ...",Win (1 of 5)
109.,2017-05-24 01:45:58,115.25,95%,"I am the truth, I am the wisdom of the fallen - I'm the yout...",No win (2 of 4)
108.,2017-05-24 01:44:56,139.37,99%,The day is made up of 24 hours and an infinite number of mom...,No win (2 of 4)
107.,2017-05-24 01:44:12,125.05,97%,Most people find that the biggest change they make in their ...,Win (1 of 2)
