339.,2015-12-25 00:49:35,111.08,87%,"A lot of people, especially this one psychoanalyst guy they ...",Win (1 of 2)
338.,2015-12-21 17:17:59,146.24,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 5)
337.,2015-12-21 17:17:27,132.19,96%,"Take care where you're going, doing all the things you do. E...",Win (1 of 4)
336.,2015-12-21 17:16:47,111.86,90%,Always do your best - your best is going to change from mome...,Win (1 of 2)
335.,2015-12-21 17:16:03,117.67,93%,"At a peace rally in Philadelphia in 1966, a reporter asked m...",Win (1 of 4)
334.,2015-12-21 17:15:03,115.72,94%,"The day dawned bleak and chill, a moving wall of gray light ...",Win (1 of 2)
333.,2015-12-21 17:13:27,122.09,94%,"I'd been walking for hours and, as usual, I'd lost track of ...",Win (1 of 3)
332.,2015-12-21 17:12:34,121.52,96%,"You just couldn't let me go, could you? This is what happens...",Win (1 of 5)
331.,2015-12-21 17:10:15,130.26,93%,There are very few things I wish I could change about those ...,Win (1 of 3)
330.,2015-12-21 17:09:31,136.21,97%,In the beginning there was only a small amount of injustice ...,Win (1 of 3)
329.,2015-12-21 17:08:57,86.54,94%,God help the man who ever really loves you. You'd break his ...,No win (3 of 4)
328.,2015-12-21 17:08:17,124.29,93%,I used to dread getting older because I thought I would not ...,No win (2 of 5)
327.,2015-12-21 17:07:51,103.10,89%,"It turned out that the sweet-talking, tattoo-sporting pikey ...",Win (1 of 3)
326.,2015-12-21 17:06:52,141.87,100%,We've known each other for many years but this is the first ...,Win (1 of 4)
325.,2015-12-21 17:04:37,105.21,90%,"She was a genius of sadness, immersing herself in it, separa...",Win (1 of 4)
324.,2015-12-21 17:03:42,108.07,89%,Once you get into the processed foods you have to be a fairl...,Win (1 of 5)
323.,2015-12-21 17:02:31,129.21,97%,The problem we now face is that this thin layer of atmospher...,Win (1 of 3)
322.,2015-12-21 17:01:40,117.36,93%,"She's got a smile that, it seems to me, reminds me of childh...",No win (2 of 4)
321.,2015-12-21 17:00:57,140.39,97%,It's the possibility of having a dream come true that makes ...,Win (1 of 4)
320.,2015-12-21 17:00:18,139.38,99%,"Don't tell me what's in, don't tell me how to write, don't t...",Win (1 of 2)
319.,2015-12-21 16:59:44,141.05,98%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 2)
318.,2015-12-21 15:21:29,152.35,100%,But the two men were not lonely at all. At home they were co...,Win (1 of 3)
317.,2015-12-21 15:20:55,130.93,89%,Focus your attention on the Now and tell me what problem you...,Win (1 of 3)
316.,2015-12-21 15:20:14,135.60,96%,"In the moment when I truly understand my enemy, understand h...",Win (1 of 5)
315.,2015-12-21 15:19:26,116.65,89%,We've arranged a global civilization in which most crucial e...,No win (2 of 3)
314.,2015-12-21 15:18:47,125.75,91%,"That day, for no particular reason, I decided to go for a li...",Win (1 of 3)
313.,2015-12-21 15:17:59,125.73,88%,Focus your attention on the Now and tell me what problem you...,Win (1 of 4)
312.,2015-12-21 15:16:34,129.82,96%,I don't know who you are. I don't know what you want. If you...,Win (1 of 4)
311.,2015-12-21 15:15:40,124.52,94%,"When I really worry about something, I don't just fool aroun...",Win (1 of 5)
310.,2015-12-21 15:15:09,113.20,94%,Aztec rule was based upon a system of tribute and fear over ...,Win (1 of 2)
309.,2015-12-21 15:14:09,116.76,88%,Space is big. Really big. You just won't believe how vastly ...,Win (1 of 5)
308.,2015-12-21 15:13:36,126.23,96%,I'd just like to point out that you were given every opportu...,Win (1 of 3)
307.,2015-12-21 15:12:54,121.76,87%,All the blue light reflections that color my mind when I sle...,Win (1 of 4)
306.,2015-12-21 15:11:47,146.05,97%,The day is made up of 24 hours and an infinite number of mom...,Win (1 of 5)
305.,2015-12-21 15:11:13,93.23,83%,"To some, the rules of etiquette may seem outdated, stuffy an...",No win (2 of 4)
304.,2015-12-21 15:10:14,127.76,96%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 5)
303.,2015-12-21 15:09:33,116.41,90%,This business is filled to the brim with unrealistic people ...,Win (1 of 3)
