602.,2014-12-15 17:02:15,68.80,96%,Any finite number divided by infinity is as near to nothing ...,No win (2 of 4)
601.,2014-12-05 16:27:31,64.59,95%,Chance and chance alone has a message for us. Everything tha...,No win (3 of 3)
600.,2014-12-04 15:51:50,68.47,95%,"When we pulled out into the winter night and the real snow, ...",Win (1 of 5)
599.,2014-12-04 15:44:03,57.85,93%,"A long time ago, I was in Burma, my friends and I were worki...",No win (4 of 4)
598.,2014-12-03 15:46:29,64.43,95%,"Imagine this: Here we are, a plane full of grown human being...",Win (1 of 4)
597.,2014-12-03 15:45:08,67.31,95%,Focus your attention on the Now and tell me what problem you...,No win (2 of 4)
596.,2014-11-17 13:06:37,63.59,95%,"Every craft and every investigation, and likewise every acti...",No win (2 of 4)
595.,2014-11-13 16:39:13,65.40,98%,"In general, many of these targets are easier marks if you ar...",Win (1 of 5)
594.,2014-11-10 17:49:18,67.40,98%,"First, the layer of dough bakes into bread, a low-water-cont...",No win (2 of 4)
593.,2014-11-10 17:46:14,67.40,97%,"The terminator wouldn't stop, it would never leave him. It w...",No win (4 of 5)
592.,2014-11-05 15:18:22,68.89,97%,Don't take anything personally - nothing others do is becaus...,No win (2 of 5)
591.,2014-11-05 15:15:35,67.07,94%,I thought climbing the Devil's Thumb would fix all that was ...,No win (3 of 5)
590.,2014-11-04 14:51:59,66.63,96%,Stab a sorry heart with your favorite finger. Paint the whol...,No win (3 of 5)
589.,2014-11-04 14:49:58,61.87,94%,"Ultimately, this is not about solving your problems. It's ab...",No win (3 of 4)
588.,2014-11-03 16:22:24,63.41,97%,"Ultimately, this is not about solving your problems. It's ab...",No win (4 of 5)
587.,2014-10-31 14:36:45,67.08,96%,A glooming peace this morning with it brings. The sun for so...,No win (3 of 5)
586.,2014-10-30 18:45:08,59.56,94%,"Warmer water increases the moisture content of storms, and w...",No win (3 of 4)
585.,2014-10-27 16:07:38,66.15,95%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 5)
584.,2014-10-24 17:51:03,52.15,89%,Do you know what they call a Quarter-pounder with cheese in ...,No win (3 of 5)
583.,2014-10-23 17:05:28,58.68,90%,Convection also plays a minor role because of the relative t...,No win (3 of 5)
582.,2014-10-17 14:49:58,68.82,96%,"We speak of something carried and something carrying, of som...",No win (2 of 5)
581.,2014-10-17 14:48:32,61.57,91%,"I believe in love, and I know that you do too. And I believe...",No win (2 of 4)
580.,2014-10-17 14:45:53,60.85,91%,Be impeccable with your word - speak with integrity. Say onl...,No win (3 of 4)
579.,2014-10-16 14:26:05,68.65,95%,"I believe in love, and I know that you do too. And I believe...",No win (3 of 4)
578.,2014-10-15 15:18:49,60.08,94%,"The brain can be a tool. It can recall phone numbers, solve ...",No win (3 of 5)
577.,2014-10-15 15:16:36,57.04,91%,Overhead the albatross hangs motionless upon the air and dee...,No win (4 of 5)
576.,2014-10-15 15:11:09,65.69,97%,"You ask Raymond what he does for a living and he says, ""I br...",No win (2 of 5)
575.,2014-10-10 14:17:39,57.99,91%,From compositional considerations the tomato layer would be ...,No win (3 of 5)
574.,2014-10-09 15:05:13,61.74,94%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",No win (2 of 3)
573.,2014-10-09 15:04:11,73.73,97%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 4)
572.,2014-10-08 13:18:28,65.52,96%,The example of painting can teach us not only how to manage ...,No win (3 of 4)
571.,2014-10-08 13:17:32,64.24,94%,"Life is not suffering; it's just that you will suffer it, ra...",No win (3 of 5)
570.,2014-10-08 13:12:12,70.92,97%,I can practically see your face and another revolutionary fa...,Win (1 of 5)
569.,2014-10-07 13:44:47,64.73,95%,I must not fear. Fear is the mind killer. Fear is the little...,No win (3 of 5)
568.,2014-10-07 13:43:52,63.83,93%,It is possible that I already had some presentiment of my fu...,No win (5 of 5)
567.,2014-10-07 13:41:51,63.26,96%,Is it sweeter to exist only in the mind or to exist both in ...,No win (4 of 4)
566.,2014-10-07 13:40:32,66.15,94%,"Ever since I was a child, folks have thought they had me peg...",No win (2 of 5)
565.,2014-10-06 13:58:53,70.09,94%,"In the casino, the cardinal rule is to keep them playing and...",No win (5 of 5)
564.,2014-10-06 13:57:14,62.95,96%,"Thirdly, however, these wars could now be waged with the new...",No win (2 of 5)
563.,2014-10-03 13:55:04,66.33,96%,This business is filled to the brim with unrealistic people ...,Win (1 of 4)
562.,2014-10-03 13:50:38,62.93,98%,The streets were cleared by a Critical Mass bike ride and we...,Win (1 of 5)
561.,2014-10-02 12:29:15,70.12,94%,"When I was your age, television was called books. And this i...",No win (4 of 5)
560.,2014-10-02 12:28:05,66.48,98%,I must nevertheless point out that our profession very close...,Win (1 of 4)
559.,2014-09-29 15:15:39,61.13,98%,"Yet one fine day, in a fit of euphoria, after he had picked ...",No win (3 of 5)
558.,2014-09-26 19:32:55,61.31,94%,I've been thinking lots about my life and how quick I'd wash...,No win (2 of 4)
