385.,2014-02-15 13:20:58,110.30,90%,I'd just like to point out that you were given every opportu...,No win (2 of 5)
384.,2014-02-15 13:19:52,122.86,93%,"A zealot might be, for instance, an individual with a person...",Win (1 of 4)
383.,2014-02-15 13:19:07,114.90,92%,"The result has been the emergence of what some call the ""win...",Win (1 of 4)
382.,2014-02-15 13:18:19,120.13,95%,We began to recognize in them a strange obsession. After all...,No win (1 of 1)
381.,2014-02-15 13:17:34,80.30,85%,"Pulp: 1. A soft, moist, shapeless mass or matter. 2. A magaz...",No win (3 of 3)
380.,2014-02-11 20:52:07,127.39,97%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (2 of 5)
379.,2014-02-11 20:51:35,122.08,93%,"The less you do with the controls, the less chance of error....",No win (3 of 5)
378.,2014-02-11 20:51:02,115.38,92%,"In the late 1960s, a growing number of people became concern...",Win (1 of 4)
377.,2014-02-11 20:50:11,124.25,92%,Jay made up for the lack of glamour in his assignment by hav...,Win (1 of 4)
376.,2014-02-11 20:49:24,112.45,91%,The recipe for turning fruit into wine goes something like t...,No win (2 of 4)
375.,2014-02-11 20:48:24,99.25,91%,"Whether you're a student, secretary, office administrator, m...",No win (2 of 5)
374.,2014-02-11 20:47:21,102.56,87%,"It may seem quite novelistic to you, and I am willing to agr...",Win (1 of 3)
373.,2014-02-11 20:46:36,96.43,82%,"Throughout my academic career, I'd given some pretty good ta...",No win (2 of 3)
372.,2014-02-11 20:45:55,118.88,90%,The most precious treasures we have in life are the images w...,Win (1 of 5)
371.,2014-02-11 20:45:11,117.23,90%,Being able to quit things that don't work is integral to bei...,No win (3 of 3)
370.,2014-02-09 21:06:01,131.35,96%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 4)
369.,2014-02-09 21:05:31,120.57,96%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 3)
368.,2014-02-09 21:04:30,116.19,89%,Once you get into the processed foods you have to be a fairl...,No win (2 of 4)
367.,2014-02-09 21:03:50,131.81,95%,There is something about yourself that you don't know. Somet...,Win (1 of 5)
366.,2014-02-09 21:03:01,121.41,95%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 3)
365.,2014-02-09 21:00:48,117.44,92%,"Today, computers have taken this ancient art out of the craf...",Win (1 of 3)
364.,2014-02-09 21:00:00,104.76,86%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 4)
363.,2014-02-09 20:59:20,122.91,95%,"In the casino, the cardinal rule is to keep them playing and...",No win (2 of 2)
362.,2014-02-09 20:58:45,99.01,89%,"So, I'm tending bar there at Ecklund & Swedlin's last Tu...",No win (2 of 3)
361.,2014-02-09 20:57:47,139.28,97%,"This planet has, or rather had, a problem, which was this: m...",No win (2 of 2)
360.,2014-02-09 20:57:03,137.23,98%,"When we conceive of the sweetest being ever, we are conceivi...",No win (2 of 3)
359.,2014-02-09 20:56:26,121.74,95%,"In the witch trials, it was nearly impossible to provide com...",Win (1 of 2)
358.,2014-02-09 20:55:33,103.00,82%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (2 of 3)
357.,2014-02-09 20:54:51,128.19,96%,"Now that I know that I'm breaking to pieces, I'll pull out m...",Win (1 of 4)
356.,2014-02-09 20:53:58,127.76,93%,"Ultimately, this is not about solving your problems. It's ab...",Win (1 of 3)
355.,2014-02-07 18:31:23,106.11,90%,"When I really worry about something, I don't just fool aroun...",No win (2 of 3)
