337.,2018-03-11 09:50:19,80.25,97%,"Bach's income, if we take into consideration the value of mo...",No win (3 of 5)
336.,2018-03-11 09:47:46,93.47,99%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 5)
335.,2018-03-11 09:46:06,76.52,97%,"Oh, well since we didn't get hit by any arrows, I'll tell yo...",Win (1 of 4)
334.,2018-03-11 09:41:26,81.95,98%,I couldn't believe it was her. It was like a dream. But ther...,Win (1 of 5)
333.,2018-03-11 09:40:40,85.57,98%,It just so happens that your friend here is only mostly dead...,No win (2 of 4)
332.,2018-02-27 10:48:44,77.76,97%,I'm gonna fight 'em off. A seven nation army couldn't hold m...,Win (1 of 3)
331.,2018-02-27 10:47:22,80.33,96%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 3)
330.,2018-02-27 10:17:42,82.74,98%,One key element of any society is its collection of statuses...,Win (1 of 4)
329.,2018-02-27 10:11:32,95.73,99%,"If the children don't grow up, our bodies get bigger but our...",Win (1 of 5)
328.,2018-02-27 10:10:42,92.18,97%,If I ruled the world every day would be the first day of spr...,No win (2 of 4)
327.,2018-02-27 10:09:38,88.26,98%,"You ask Raymond what he does for a living and he says, ""I br...",Win (1 of 4)
326.,2018-02-27 10:08:18,85.97,98%,"Yeah, you just take Soupy-Sales to prom 'cause I can think o...",Win (1 of 4)
325.,2017-09-05 10:12:37,91.89,98%,Remembering you standing quiet in the rain as I ran to your ...,Win (1 of 2)
324.,2017-09-05 10:10:51,93.20,98%,"My hours of leisure I spent in reading the best authors, anc...",Win (1 of 2)
323.,2017-08-31 09:06:50,69.91,95%,Underneath the bridge the tarp has sprung a leak and the ani...,No win (2 of 5)
322.,2017-07-20 00:39:56,58.37,97%,"Say my name, say my name. If no one is around you, say, ""Bab...",No win (2 of 2)
321.,2017-07-20 00:37:45,84.37,98%,We live in a charmed world. If we have money we can buy lite...,No win (2 of 2)
320.,2017-07-20 00:35:04,66.96,94%,"Living in the solar system, we have the chance to study, at ...",No win (2 of 2)
319.,2017-07-20 00:30:52,66.22,96%,"I've been on a diet every day since I was nineteen, which ba...",No win (2 of 2)
318.,2017-07-20 00:15:40,75.40,97%,"It's an odd feeling, farewell. There is such envy in it. Men...",No win (3 of 5)
317.,2017-07-20 00:14:01,81.49,97%,"With no map to navigate one's life, some of us have stood st...",No win (3 of 4)
316.,2017-07-20 00:12:41,74.20,96%,The theory of music emphasizes the elements from which music...,Win (1 of 5)
315.,2017-07-20 00:11:35,80.09,98%,"Because some men aren't looking for anything logical, like m...",No win (2 of 4)
314.,2017-07-05 17:16:09,76.11,96%,"Stand tall, boy. Have some respect for yourself. Don't you k...",No win (3 of 5)
313.,2017-07-05 17:13:46,85.39,97%,"I am the truth, I am the wisdom of the fallen - I'm the yout...",Win (1 of 4)
312.,2017-07-05 17:12:38,100.56,97%,Remember that humor is written backwards. That means you fir...,Win (1 of 5)
311.,2017-07-05 17:12:08,82.47,96%,Being able to quit things that don't work is integral to bei...,No win (2 of 5)
310.,2017-07-05 17:06:27,82.06,97%,"The world of typing has changed. In the 1970s, every busines...",Win (1 of 2)
