728.,2018-02-27 15:15:28,167.63,99%,"Throw your soul through every open door, count your blessing...",Win (1 of 4)
727.,2018-02-16 15:02:08,177.15,100%,"And yeah, I believe that there's a god. I believe that there...",Win (1 of 2)
726.,2018-02-02 10:04:01,178.42,100%,We passionately long that there may be another life in which...,Win (1 of 5)
725.,2017-10-24 20:43:16,156.33,100%,You're not like the others. I've seen a few; I know. When I ...,Win (1 of 5)
724.,2017-10-24 20:42:49,154.69,100%,According to the data in their networks the ring has some ki...,Win (1 of 2)
723.,2017-09-29 13:15:12,179.81,100%,"Every second he breathed, the smell of the grass, the cool a...",No win (2 of 3)
722.,2017-08-03 21:54:30,175.73,99%,Every time I think of you I feel shot right through with a b...,Win (1 of 2)
721.,2017-08-03 21:53:46,171.59,100%,In all the houses keys to memorizing objects and feelings ha...,No win (2 of 2)
720.,2017-07-09 10:41:19,183.21,100%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 3)
719.,2017-07-07 11:34:50,182.41,100%,"They had taken it all away from him now, they had turned awa...",No win (2 of 5)
718.,2017-07-02 03:14:46,185.27,100%,"So much of this story is about human will, about what we can...",Win (1 of 4)
717.,2017-07-02 03:14:12,171.74,99%,I don't know where you're going and I don't know why but lis...,Win (1 of 2)
716.,2017-06-27 01:53:15,189.39,100%,They're talking about things of which they don't have the sl...,Win (1 of 5)
715.,2017-06-23 02:30:44,113.61,98%,The problem we now face is that this thin layer of atmospher...,Win (1 of 2)
714.,2017-06-23 02:28:33,103.32,97%,"The upper class in the United States is a small, exclusive g...",Win (1 of 2)
713.,2017-05-29 13:15:37,183.65,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 3)
712.,2017-05-27 16:56:05,170.04,99%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 2)
711.,2017-05-11 22:35:13,172.19,95%,When I'm alone I dream of the horizon and words fail me. The...,Win (1 of 3)
710.,2017-03-13 02:47:10,99.54,92%,"To some, the rules of etiquette may seem outdated, stuffy an...",Win (1 of 2)
709.,2017-03-13 02:45:14,92.46,96%,"For all its apparent strength, the Aztec Empire had vulnerab...",Win (1 of 2)
708.,2017-03-13 02:43:32,109.51,92%,A vector is a quantity that has both magnitude and direction...,Win (1 of 3)
707.,2017-02-06 00:08:53,173.02,100%,You're inches away from death every time you go on a mission...,Win (1 of 3)
706.,2016-12-13 06:51:40,176.74,100%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 3)
705.,2016-09-18 13:11:58,174.29,100%,And then he calls me a jerk and says the last guy who though...,Win (1 of 3)
704.,2016-09-13 13:38:33,182.43,100%,If there is one thing the history of evolution has taught us...,Win (1 of 3)
703.,2016-09-04 19:14:47,183.18,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
702.,2016-09-03 15:08:48,184.78,100%,Let's face it: there are tons of things in your home and lif...,No win (1 of 1)
701.,2016-09-03 15:08:14,173.62,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 3)
700.,2016-09-03 15:07:18,171.51,99%,Humans need to practice what they are learning a good deal b...,Win (1 of 2)
699.,2016-09-03 15:06:45,184.31,99%,Sometimes you concentrate more on racing the cars around you...,Win (1 of 2)
698.,2016-09-03 15:06:02,173.71,99%,"We can experience nothing but the present moment, live in no...",Win (1 of 2)
697.,2016-09-03 15:05:33,178.72,100%,God help the man who ever really loves you. You'd break his ...,No win (1 of 1)
696.,2016-08-23 05:56:11,176.68,99%,What you gonna do with your man there? You're always gonna h...,Win (1 of 3)
695.,2016-08-23 05:55:32,174.48,100%,Since every piece of matter in the Universe is in some way a...,Win (1 of 2)
694.,2016-06-22 08:03:00,193.10,100%,The time has come for man to set himself a goal. The time ha...,Win (1 of 3)
693.,2016-06-22 06:41:40,183.54,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 3)
692.,2016-06-22 06:18:58,174.11,97%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 4)
691.,2016-06-22 05:38:33,174.48,99%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 3)
