269.,2018-03-11 21:45:48,63.33,93%,"Under the headline ""Wonderful Typing,"" the New York Times re...",No win (2 of 4)
268.,2018-03-11 21:44:36,85.19,95%,"Comstock says all this trouble, all this strife, is on our h...",Win (1 of 4)
267.,2018-03-11 21:43:51,95.21,95%,At first they had tried to keep the finding quiet. After all...,No win (3 of 5)
266.,2018-03-11 21:42:57,106.69,96%,"Well, by the second morning I was out of food. The third day...",No win (3 of 5)
265.,2018-03-11 21:42:14,108.93,96%,In the beginning God created the heavens and the earth. The ...,No win (2 of 2)
264.,2018-03-11 21:41:35,98.08,95%,"I take care of my body above all else. Diet, exercise, suppl...",No win (4 of 4)
263.,2018-03-11 21:40:57,97.36,95%,"Perhaps love is like a window, perhaps an open door. It invi...",No win (3 of 5)
262.,2018-03-11 21:40:17,112.72,99%,"No offence, but NASA spends fifteen years, hundreds of milli...",No win (2 of 4)
261.,2018-03-11 21:39:50,81.30,95%,"Of the Cold War era's myriad development projects, none has ...",Win (1 of 5)
260.,2018-03-11 21:38:57,96.15,97%,All the blue light reflections that color my mind when I sle...,No win (2 of 3)
259.,2018-03-11 21:38:11,98.22,96%,There are very few things I wish I could change about those ...,No win (2 of 2)
258.,2018-03-11 21:37:18,107.71,97%,"You ponce in here, expecting to be handwaited on hand and fo...",No win (2 of 4)
257.,2018-03-11 21:36:22,94.98,96%,Seen about a million roads. I've done the bong to Tokyo. I'v...,No win (2 of 3)
256.,2018-03-11 21:34:14,95.60,97%,There's an old voice in my head that's holding me back. Well...,No win (2 of 3)
255.,2018-03-11 00:41:47,112.89,97%,I'm the tallest of mountains. I am the roughest of waves. I'...,Win (1 of 5)
254.,2018-03-11 00:41:10,81.17,93%,"The presence of a noble nature, generous in its wishes, arde...",No win (3 of 3)
253.,2018-03-11 00:40:12,112.93,97%,"I'm saying you're what's wrong with America, Simpson. You co...",Win (1 of 3)
252.,2018-03-11 00:39:41,94.41,95%,"Then we saw him pick up all the things that were down.

He p...",No win (2 of 5)
251.,2018-03-11 00:38:43,102.89,97%,The Sky People have sent us a message that they can take wha...,No win (4 of 5)
250.,2018-03-11 00:37:57,82.92,92%,The paint and paper look as if a boys' school had used it. I...,No win (4 of 5)
249.,2018-03-11 00:37:00,100.72,97%,So you think you can stone me and spit in my eye? So you thi...,Win (1 of 5)
248.,2018-03-11 00:36:12,92.01,95%,I think you're the greatest but my dad says you don't work h...,No win (4 of 5)
247.,2018-03-11 00:35:36,82.14,94%,"Sometimes I just feel like my father, I hate to be bothered ...",No win (2 of 5)
246.,2018-03-11 00:34:24,86.98,94%,"And so it went, night after night, year after year. In fact,...",Win (1 of 5)
245.,2018-03-11 00:33:47,80.05,95%,Athos now stepped forward. As he gazed at his former wife he...,No win (2 of 5)
244.,2018-03-11 00:32:14,102.67,96%,My wife deserves vengeance. Doesn't make a difference whethe...,Win (1 of 5)
243.,2018-03-11 00:31:34,107.14,98%,I'm happy to put this all behind us and get back to work. Af...,No win (2 of 5)
242.,2018-03-11 00:30:58,94.38,95%,"I remember it Ed, that story you told me, came clear back to...",No win (3 of 5)
241.,2018-03-11 00:29:54,94.33,94%,Sometimes we get sad about things and we don't like to tell ...,No win (2 of 5)
240.,2018-03-11 00:28:06,89.55,95%,And Aunt Zelda all the women looked like you and Uncle Bob a...,No win (2 of 4)
239.,2018-03-11 00:26:45,97.18,97%,"There was but one question he left unasked, and it vibrated ...",Win (1 of 4)
238.,2018-03-11 00:25:40,98.87,97%,Now this is a story all about how my life got flipped-turned...,No win (2 of 5)
237.,2018-03-11 00:24:51,93.69,97%,How would he like to come with me to the Museum of Natural H...,No win (2 of 5)
236.,2018-03-11 00:23:53,83.61,93%,"These nights are endless, and a man can sleep through them, ...",No win (2 of 4)
235.,2018-03-11 00:22:47,80.39,95%,"Greetings, my friends! You are interested in the unknown. Th...",No win (1 of 1)
234.,2018-03-11 00:21:20,83.45,95%,It is a shockingly common occurrence in my life that women a...,No win (3 of 3)
233.,2018-03-11 00:20:21,74.57,94%,"I wish I was like you, easily amused. Find my nest of salt. ...",No win (2 of 5)
232.,2018-03-11 00:19:22,113.98,98%,The man who lies to himself and listens to his own lie comes...,Win (1 of 5)
231.,2018-03-11 00:18:51,76.15,94%,Monster lizard ravages east coast! Mayors in five New Englan...,No win (4 of 5)
230.,2018-03-11 00:17:41,81.83,96%,"First divorce: wife's hidden sexuality, not my fault. Second...",Win (1 of 3)
229.,2018-03-11 00:16:35,87.16,96%,"When we joined the Covenant, we took an Oath! According to o...",Win (1 of 4)
228.,2018-03-11 00:15:21,123.04,99%,I had considered how the things that never happen are often ...,Win (1 of 5)
227.,2018-03-11 00:14:56,83.26,95%,Having endured the racial turmoil of the Civil Rights Moveme...,No win (3 of 4)
226.,2018-03-11 00:13:45,97.31,95%,"I tell you, we got two categories of pilots around here. We ...",No win (2 of 5)
225.,2018-03-11 00:13:01,78.48,96%,"Hello, Fawlty Towers. Ah, yes, Mr. O'Reilly. Well, it's quit...",Win (1 of 3)
224.,2017-02-21 23:13:10,80.92,92%,What the boys from Jiangxi had never even considered was tha...,No win (3 of 5)
223.,2017-02-21 23:11:36,94.47,93%,I'll tell you why. I think you're a lonely person. I drive b...,No win (2 of 4)
222.,2017-02-21 23:10:31,89.68,96%,We're no strangers to love. You know the rules and so do I. ...,Win (1 of 5)
221.,2017-02-21 23:09:57,84.00,90%,Now look at this picture. Look at it hard. Then turn the pag...,No win (3 of 5)
220.,2017-02-21 23:08:58,90.38,94%,"Things, events, that occupy space yet come to an end when so...",Win (1 of 5)
219.,2017-02-21 23:07:18,75.22,90%,"V: I can assure you, I mean you no harm. Evey: Who are you? ...",No win (3 of 3)
218.,2017-02-21 23:06:18,105.14,96%,And so with the sunshine and the great bursts of leaves grow...,Win (1 of 5)
217.,2017-02-21 23:05:41,98.90,95%,"Well, it just so happens, this hacienda comes with its very ...",No win (2 of 5)
216.,2017-02-21 23:04:57,89.30,93%,But sometimes illumination comes to our rescue at the very m...,No win (3 of 4)
215.,2017-02-21 23:04:03,83.68,98%,"Trudging slowly over wet sand, back to the bench where your ...",Win (1 of 4)
214.,2016-08-25 22:35:50,95.76,94%,"Yet one fine day, in a fit of euphoria, after he had picked ...",No win (2 of 4)
213.,2016-08-25 22:33:18,88.24,92%,Sholes consulted with an educator who helped him analyze the...,Win (1 of 3)
212.,2016-05-08 16:59:31,87.68,91%,Is it sweeter to exist only in the mind or to exist both in ...,No win (2 of 3)
211.,2016-05-08 16:58:13,77.76,85%,Images of broken light which dance before me like a million ...,No win (3 of 3)
210.,2016-05-08 16:56:31,82.46,92%,We've arranged a global civilization in which most crucial e...,No win (2 of 5)
209.,2016-05-08 16:55:41,97.82,94%,"When you are typing on a typewriter, your input appears dire...",No win (3 of 4)
208.,2016-05-08 16:54:59,86.14,92%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 5)
207.,2016-04-04 21:42:22,82.46,89%,"On a manual typewriter, strike the key with a nice sharp str...",No win (2 of 5)
206.,2016-04-04 21:41:37,77.40,90%,Supermarket aisles are the perfect place to practice your gl...,No win (2 of 4)
205.,2016-04-02 04:15:05,74.87,86%,"And, anyway, it's not about making money, it's about taking ...",No win (3 of 3)
204.,2016-04-02 04:14:23,77.31,91%,"The day dawned bleak and chill, a moving wall of gray light ...",Win (1 of 4)
203.,2016-04-02 04:13:10,75.82,86%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (2 of 3)
202.,2016-04-02 04:12:36,73.40,86%,"I had a job, I had a girl. I had something going, mister, in...",No win (2 of 3)
201.,2016-04-02 04:11:40,86.54,89%,"Many people limit themselves to leading boring, dull lives b...",No win (2 of 2)
200.,2016-04-02 04:10:43,86.99,92%,Few smart kids can spare the attention that popularity requi...,No win (2 of 4)
199.,2016-04-02 04:09:08,86.00,92%,"Yet one fine day, in a fit of euphoria, after he had picked ...",Win (1 of 2)
198.,2016-04-02 04:08:09,78.71,89%,Your inner child will be happy to know that when it comes to...,No win (2 of 2)
197.,2016-03-28 20:06:32,108.59,97%,"My mom, especially, challenged us on everything. She'd use w...",Win (1 of 5)
196.,2016-03-28 20:05:34,106.37,95%,"But older than me now, more constant, more real, and the fur...",Win (1 of 5)
195.,2016-03-28 20:03:44,84.20,90%,I see in your eyes the same fear that would take the heart o...,No win (4 of 4)
194.,2016-03-28 20:02:44,84.47,93%,"The National Rifle Association says that, ""Guns don't kill p...",Win (1 of 2)
193.,2016-03-26 14:40:21,89.90,90%,"As if that blind rage had washed me clean, rid me of hope; f...",No win (2 of 4)
192.,2016-03-26 14:39:29,78.76,91%,"Alfred Hitchcock once said, ""Drama is life with the dull bit...",No win (2 of 5)
191.,2016-03-26 14:38:19,98.81,96%,I can teach you how to bewitch the mind and ensnare the sens...,Win (1 of 4)
190.,2016-03-26 14:37:28,99.85,94%,I've been looking so long at these pictures of you that I al...,Win (1 of 4)
189.,2016-03-26 14:36:53,105.13,97%,If there is one thing the history of evolution has taught us...,Win (1 of 5)
188.,2016-03-26 14:36:11,88.50,94%,"Yet one fine day, in a fit of euphoria, after he had picked ...",Win (1 of 5)
187.,2016-03-26 14:35:11,99.84,93%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 5)
186.,2016-03-26 14:34:24,69.82,85%,And then he calls me a jerk and says the last guy who though...,No win (3 of 5)
185.,2016-03-26 14:33:30,91.96,94%,What should have been swift revenge turned into an all out w...,No win (4 of 4)
184.,2016-03-26 14:32:37,88.46,91%,"But it is important to know this, to know your roots. To kno...",Win (1 of 5)
183.,2016-03-26 14:31:43,82.66,89%,A few light taps upon the pane made him turn to the window. ...,No win (2 of 5)
182.,2016-03-26 14:30:57,90.34,92%,He canceled all his commitments and pulled together the most...,Win (1 of 5)
