385.,2017-03-22 19:34:13,126.33,95%,His sympathy made tears spring to Lina's eyes. Doon looked s...,Win (1 of 3)
384.,2017-03-22 19:33:13,134.98,99%,"When I close my eyes, I am at the center of the sun. And I c...",Win (1 of 3)
383.,2017-03-22 19:30:16,136.20,99%,"Man, don't tell me how good I was. I just got away with it b...",Win (1 of 4)
382.,2017-03-22 19:27:36,136.70,98%,"Today, raisins have no seeds. When we pop a raisin into our ...",Win (1 of 2)
381.,2017-03-22 19:26:34,134.12,99%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 4)
380.,2016-12-20 21:05:58,141.63,97%,"In the town where I was born, lived a man who sailed to sea....",No win (2 of 3)
379.,2016-12-20 21:04:07,128.06,100%,"At 211 degrees, water is hot. At 212 degrees, it boils. And ...",No win (2 of 5)
378.,2016-12-20 21:00:23,131.86,99%,I walked into the store. After the buzzing and booming of th...,Win (1 of 3)
377.,2016-12-20 20:55:01,132.13,95%,The mark of the immature man is that he wants to die nobly f...,No win (2 of 5)
376.,2016-05-09 18:27:36,131.03,96%,"Look and think as far ahead as possible. Often, a driver's n...",No win (2 of 5)
375.,2016-03-23 21:29:14,120.52,99%,"Listen, strange women lyin' in ponds distributin' swords is ...",No win (2 of 3)
374.,2016-03-23 21:28:29,133.73,99%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 3)
373.,2016-03-23 21:10:49,139.71,99%,There are very few things I wish I could change about those ...,Win (1 of 3)
372.,2016-03-13 06:43:21,136.43,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 5)
371.,2016-03-13 06:39:36,130.09,100%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 3)
370.,2016-03-10 17:09:59,123.51,96%,The alternative to binge travel - the mini retirement - enta...,Win (1 of 5)
369.,2014-10-07 00:19:35,131.63,99%,All that year the animals worked like slaves. But they were ...,Win (1 of 3)
368.,2014-07-14 22:25:08,127.40,99%,"My dog barks some. Mentally you picture my dog, but I have n...",No win (1 of 1)
367.,2014-07-14 22:22:54,142.08,100%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 3)
