383.,2010-12-22 00:09:53,67.65,100%,Let me tell you why you're here. You're here because you kno...,No win (1 of 1)
382.,2010-12-22 00:08:33,83.38,100%,"It was a marvelous night, the sort of night one only experie...",No win (1 of 1)
381.,2010-12-22 00:07:43,78.92,100%,"But, pray how could that which I spoke so many years ago, an...",No win (1 of 1)
380.,2010-12-06 18:43:35,56.78,100%,"With forty-six Chinese, fourteen Japanese, eighteen Mexican,...",No win (1 of 1)
379.,2010-10-27 21:48:07,80.53,100%,"A zealot might be, for instance, an individual with a person...",Win (1 of 3)
378.,2010-10-27 21:46:06,73.15,100%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 3)
377.,2010-10-27 21:37:32,75.31,100%,"No man is an island, entire of itself; every man is a piece ...",No win (1 of 1)
376.,2010-10-07 16:39:54,83.44,100%,"They had been given a sign - a powerful, lucid sign - that u...",No win (1 of 1)
375.,2010-10-07 16:33:16,81.28,100%,"Milt, with the excellent timing of a master comedy writer, w...",No win (1 of 1)
374.,2010-10-07 16:32:18,81.89,100%,"I went to the woods because I wished to live deliberately, t...",No win (1 of 1)
373.,2010-10-03 04:12:12,77.33,100%,"A lot of people, especially this one psychoanalyst guy they ...",No win (1 of 1)
372.,2010-10-03 04:11:03,65.01,100%,"Historian James C. Cobb has described southern identity as ""...",No win (1 of 1)
371.,2010-10-03 04:09:59,69.25,100%,"Good evening, London. Allow me first to apologize for this i...",No win (1 of 1)
370.,2010-10-03 04:08:29,80.04,100%,I drew the blankets over my head and tried to think of Chris...,No win (1 of 1)
369.,2010-10-03 04:07:34,72.65,100%,"Now you might ask yourself, if by yourself you mean me, ""Ste...",No win (1 of 1)
368.,2010-10-03 04:06:28,72.19,100%,The recipe for turning fruit into wine goes something like t...,No win (1 of 1)
367.,2010-10-03 04:05:00,90.80,100%,And when he rode past I seen he was carryin' fire in a horn ...,No win (1 of 1)
366.,2010-10-03 04:03:55,86.99,100%,"Whether you're a student, secretary, office administrator, m...",No win (1 of 1)
365.,2010-09-28 01:38:05,79.73,100%,"But no matter how effective the lesson was, I never really u...",No win (1 of 1)
364.,2010-09-28 01:37:19,76.58,100%,Yet the web of thought has no such creases and is more like ...,No win (1 of 1)
363.,2010-09-28 01:36:28,77.29,100%,I had a friend who was a heavy drinker. If somebody asked hi...,No win (1 of 1)
362.,2010-09-28 01:07:41,78.84,100%,We've arranged a global civilization in which most crucial e...,No win (1 of 1)
361.,2010-09-28 01:06:16,75.38,100%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",No win (1 of 1)
360.,2010-09-28 01:05:26,82.09,100%,How many roads must a man walk down before you call him a ma...,No win (1 of 1)
359.,2010-09-28 01:04:28,82.94,100%,She's got eyes of the bluest skies as if they thought of rai...,No win (1 of 1)
358.,2010-09-28 01:03:38,80.51,100%,"When we pulled out into the winter night and the real snow, ...",No win (1 of 1)
357.,2010-09-28 01:02:17,78.40,100%,So my heart goes out to them. Figuratively. I would never ac...,No win (1 of 1)
356.,2010-09-28 01:01:13,74.36,100%,"I know that the idea of raising well-rounded, smarter kids c...",No win (1 of 1)
355.,2010-09-28 00:59:54,65.93,100%,"So, I'm tending bar there at Ecklund & Swedlin's last Tu...",No win (1 of 1)
354.,2010-09-28 00:58:38,82.54,100%,Gardeners know how to grow top-notch crops. They determine w...,No win (1 of 1)
353.,2010-09-28 00:57:43,82.67,100%,"If you are given too many choices, if you are forced to cons...",No win (1 of 1)
352.,2010-09-28 00:56:46,83.02,100%,"You found paradise in America. You had a good trade, made a ...",No win (1 of 1)
351.,2010-09-28 00:55:44,69.56,100%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (1 of 1)
350.,2010-08-30 22:01:48,82.15,100%,"The brain can be a tool. It can recall phone numbers, solve ...",No win (1 of 1)
349.,2010-08-30 22:00:33,80.38,100%,How many roads must a man walk down before you call him a ma...,No win (1 of 1)
348.,2010-08-30 21:59:32,81.91,100%,"Look, you should admit to yourself that Microsoft will miss ...",No win (1 of 1)
347.,2010-08-30 21:58:41,71.13,100%,The development of a living body of literature became indica...,No win (1 of 1)
346.,2010-08-30 21:57:28,75.49,100%,"But, pray how could that which I spoke so many years ago, an...",No win (1 of 1)
345.,2010-08-30 21:56:30,74.37,100%,"After the grapes are crushed, yeasts (tiny one-celled organi...",No win (1 of 1)
344.,2010-08-30 21:55:39,76.74,100%,Do I really look like a guy with a plan? You know what I am?...,No win (1 of 1)
343.,2010-08-30 21:54:27,80.41,100%,At first they had tried to keep the finding quiet. After all...,No win (1 of 1)
342.,2010-08-30 21:53:26,69.46,100%,The inner surface of the cell wall touches the cytoplasmic m...,No win (1 of 1)
341.,2010-08-30 21:52:31,81.13,100%,Always do your best - your best is going to change from mome...,No win (1 of 1)
340.,2010-08-30 21:51:43,78.42,100%,"Two years ago this property cost one million pounds. Today, ...",No win (1 of 1)
339.,2010-08-30 21:50:35,76.65,100%,My entire life had been on a predictable trajectory dominate...,No win (1 of 1)
338.,2010-08-30 21:49:30,78.16,100%,Remembering you standing quiet in the rain as I ran to your ...,No win (1 of 1)
337.,2010-08-26 19:39:51,73.16,100%,These contests provided ample opportunity to demonstrate the...,No win (1 of 1)
336.,2010-08-23 20:11:00,78.61,100%,"Padre, these are subtleties! We are not concerned with motiv...",No win (1 of 1)
335.,2010-08-23 20:09:43,76.74,100%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",No win (1 of 1)
334.,2010-08-23 20:08:53,82.29,100%,"Whether you're a student, secretary, office administrator, m...",No win (1 of 1)
333.,2010-08-23 20:08:06,76.73,100%,To drive out of the Central Valley of California on a hot da...,No win (1 of 1)
332.,2010-08-23 20:06:33,82.78,100%,"Some pilots like the excitement of our missions, knowing tha...",No win (1 of 1)
331.,2010-08-13 20:57:18,80.47,100%,I can already hear your tune calling me across the room. Whe...,No win (1 of 1)
330.,2010-08-13 20:55:59,73.28,100%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (1 of 1)
329.,2010-08-13 20:54:45,74.58,100%,"In the late 1960s, a growing number of people became concern...",No win (1 of 1)
328.,2010-08-13 20:52:19,80.64,100%,These contests provided ample opportunity to demonstrate the...,No win (1 of 1)
327.,2010-08-13 20:51:20,71.98,100%,"Historian James C. Cobb has described southern identity as ""...",No win (1 of 1)
326.,2010-08-13 20:50:21,77.38,100%,I remember when we used to sit in the government yard in Tre...,No win (1 of 1)
325.,2010-08-13 20:49:23,81.62,100%,Few smart kids can spare the attention that popularity requi...,No win (1 of 1)
