426.,2018-02-08 01:36:41,97.39,100%,"I know you're coming in the night like a thief, but I've had...",No win (2 of 4)
425.,2018-02-08 01:35:17,99.75,99%,"I'll tell you a riddle. You're waiting for a train, a train ...",No win (3 of 4)
424.,2018-02-08 01:17:56,98.77,99%,"Soon I'll be sixty years old, my daddy got sixty-one. Rememb...",No win (2 of 5)
423.,2018-02-08 01:12:49,98.79,99%,You can tie up a lot of resources by keeping a bugged phone ...,Win (1 of 5)
422.,2018-02-08 01:11:30,108.03,100%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 5)
421.,2018-02-08 01:02:17,95.69,99%,There are many things that I would like to say to you but I ...,No win (2 of 4)
420.,2018-02-08 01:01:52,100.34,99%,Some people pass through your life and you never think about...,No win (2 of 4)
419.,2018-02-08 00:52:44,98.21,100%,Don't bother trying to explain your emotions. Live everythin...,No win (5 of 5)
418.,2018-02-08 00:51:21,92.74,100%,"Say, go through the darkest of days. Heaven's a heartbreak a...",No win (3 of 3)
417.,2018-02-08 00:45:38,100.69,100%,In and around the lake. Mountains come out of the sky and th...,Win (1 of 2)
416.,2018-01-30 22:24:12,115.81,100%,The mark of the immature man is that he wants to die nobly f...,Win (1 of 5)
415.,2018-01-30 22:23:14,93.50,100%,Once upon a time a boy's popularity was based on kickball ab...,Win (1 of 5)
414.,2018-01-30 22:17:25,94.25,99%,We're no strangers to love. You know the rules and so do I. ...,Win (1 of 5)
413.,2018-01-30 22:15:29,94.78,100%,"Just a cast away an island lost at sea. Another lonely day, ...",Win (1 of 5)
412.,2018-01-30 18:40:52,101.53,99%,"You can't see the changes we see, we who have been with him ...",Win (1 of 5)
411.,2018-01-30 18:35:47,106.37,100%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 3)
410.,2018-01-30 18:32:43,102.97,99%,"There is some love that will not go away. You're here, there...",Win (1 of 2)
409.,2018-01-30 18:30:09,100.99,100%,"When I left my home and my family, I was no more than a boy ...",Win (1 of 5)
408.,2018-01-30 16:39:23,97.27,99%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 3)
407.,2017-12-29 19:17:23,84.58,98%,There's an old voice in my head that's holding me back. Well...,No win (4 of 5)
406.,2017-12-29 19:16:34,70.69,98%,"Like frozen sentries of the Serengeti, the century-old termi...",No win (4 of 5)
