183.,2015-10-22 14:19:23,123.35,97%,I said that I would see you because I had heard that you wer...,Win (1 of 4)
182.,2015-10-22 14:18:27,109.18,96%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 5)
181.,2014-06-19 13:54:20,130.23,100%,"Keying text quickly is important, but it is more important t...",Win (1 of 4)
180.,2014-06-19 13:53:43,120.31,98%,Every time I think of you I feel shot right through with a b...,Win (1 of 4)
179.,2014-06-19 13:52:41,117.19,97%,There are still some places where you can get all you can ea...,Win (1 of 5)
178.,2013-01-12 11:55:41,97.83,89%,Sometimes you concentrate more on racing the cars around you...,No win (3 of 5)
177.,2013-01-12 11:54:15,98.46,88%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 3)
176.,2013-01-12 11:53:37,92.76,95%,The pickpockets' profession demands extraordinary nimbleness...,Win (1 of 5)
175.,2013-01-12 11:52:49,85.38,89%,Sometimes you concentrate more on racing the cars around you...,No win (4 of 5)
174.,2013-01-12 11:51:32,55.53,86%,"If we all go for the blonde and block each other, not a sing...",No win (5 of 5)
173.,2013-01-12 11:49:53,92.71,94%,I said that I would see you because I had heard that you wer...,No win (4 of 5)
172.,2013-01-12 11:48:38,87.83,96%,And then he calls me a jerk and says the last guy who though...,No win (3 of 4)
171.,2012-08-28 15:08:52,91.16,94%,"Finally, gentlemen, there are people with an hereditary anim...",Win (1 of 2)
170.,2012-06-08 14:59:36,96.06,88%,Any finite number divided by infinity is as near to nothing ...,No win (2 of 4)
169.,2012-06-08 14:58:40,121.37,97%,Focus your attention on the Now and tell me what problem you...,Win (1 of 3)
168.,2012-05-31 14:29:09,111.08,97%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 4)
167.,2012-05-31 14:28:04,127.38,99%,I've been looking so long at these pictures of you that I al...,Win (1 of 3)
166.,2012-05-31 14:27:31,100.81,90%,"There are two kinds of fibers in our muscles, red and white....",No win (2 of 5)
165.,2012-05-31 14:25:36,90.64,88%,Stab a sorry heart with your favorite finger. Paint the whol...,No win (2 of 2)
