322.,2014-08-24 07:02:52,84.98,95%,"A long time ago, I was in Burma, my friends and I were worki...",Win (1 of 2)
321.,2014-08-23 10:51:56,73.38,89%,At first they had tried to keep the finding quiet. After all...,No win (4 of 4)
320.,2014-08-23 10:50:50,91.59,93%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 3)
319.,2014-08-23 08:51:22,95.22,96%,Images of broken light which dance before me like a million ...,Win (1 of 3)
318.,2014-08-23 08:50:38,94.17,95%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 2)
317.,2014-08-23 08:49:49,81.26,89%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (2 of 5)
316.,2014-08-23 08:48:42,109.04,99%,I suddenly had the impression that I had been left all alone...,Win (1 of 3)
315.,2014-08-23 08:47:56,83.45,89%,Music finds a comfortable parallel with that of human langua...,Win (1 of 2)
314.,2014-08-22 20:19:36,93.51,99%,"The term ""barbarian"" was created by the Greeks; it was origi...",Win (1 of 3)
313.,2014-08-22 20:18:51,75.21,94%,So I'm two inches away from her. Her luscious lips part. Jus...,Win (1 of 4)
312.,2014-08-22 20:18:06,81.08,97%,"The National Rifle Association says that, ""Guns don't kill p...",No win (2 of 4)
311.,2014-08-22 20:17:06,83.56,94%,Do I really look like a guy with a plan? You know what I am?...,No win (3 of 4)
310.,2014-08-22 20:15:57,93.60,96%,So what's in this for you? Should you rush out in search of ...,No win (3 of 4)
309.,2014-08-22 20:14:59,91.50,97%,The basic concept is simple: a satellite in geosynchronous o...,Win (1 of 3)
308.,2014-08-22 20:14:04,90.15,97%,Unlike the other four senses located in the logical regions ...,No win (2 of 2)
307.,2014-08-22 20:13:16,85.10,93%,I don't believe in painted roses or bleeding hearts while bu...,No win (3 of 3)
306.,2014-08-22 20:12:33,79.56,96%,"Pulp: 1. A soft, moist, shapeless mass or matter. 2. A magaz...",Win (1 of 3)
305.,2014-08-22 20:11:52,96.36,99%,Yet the web of thought has no such creases and is more like ...,No win (2 of 3)
304.,2014-08-20 16:46:11,56.33,94%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",No win (3 of 5)
303.,2014-08-19 19:01:35,84.26,96%,"He started running, up and up, until he hurled himself into ...",No win (2 of 3)
302.,2014-08-19 19:00:30,80.86,94%,Commas and periods always go inside quotation marks. Colons ...,No win (3 of 4)
301.,2014-08-19 18:59:27,88.71,96%,But the two men were not lonely at all. At home they were co...,No win (3 of 5)
300.,2014-08-19 18:58:39,89.53,96%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 3)
299.,2014-08-19 18:57:55,87.53,96%,"Common knowledge has bicyclists always riding into the wind,...",Win (1 of 2)
298.,2014-08-19 18:56:43,90.42,95%,Some have a positive vocation for breaking open safes: from ...,Win (1 of 2)
297.,2014-08-19 18:55:52,92.80,98%,"I don't believe in an interventionist God, but I know, darli...",No win (5 of 5)
296.,2014-08-19 18:55:02,80.86,95%,"Geometry sets out from certain conceptions such as ""plane,"" ...",No win (4 of 4)
295.,2014-08-19 18:53:39,87.94,97%,"My darling, you have to be standing up in order to be able t...",No win (2 of 4)
294.,2014-08-18 17:12:05,89.28,95%,"If you are given too many choices, if you are forced to cons...",No win (2 of 2)
293.,2014-08-18 17:11:11,88.05,96%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (3 of 3)
292.,2014-08-18 17:10:06,91.12,96%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 5)
291.,2014-08-18 17:09:09,99.53,100%,"The sooner your kids appreciate the value of work, the more ...",No win (2 of 5)
290.,2014-08-13 16:40:50,84.49,96%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 5)
289.,2014-08-10 18:23:11,86.83,93%,Sholes consulted with an educator who helped him analyze the...,Win (1 of 4)
288.,2014-08-10 07:09:04,83.74,94%,"Geometry sets out from certain conceptions such as ""plane,"" ...",Win (1 of 5)
287.,2014-08-10 07:06:53,85.44,98%,"Every craft and every investigation, and likewise every acti...",No win (3 of 4)
286.,2014-08-10 07:04:34,88.42,96%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 4)
285.,2014-08-10 06:58:14,75.56,91%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 4)
284.,2014-08-10 06:57:33,76.12,91%,"I'm so glad you came, I'm so glad you remembered, to see how...",No win (2 of 5)
283.,2014-08-10 06:56:35,90.92,96%,Instead of hiring workers during the peak hog kill in the wi...,Win (1 of 3)
282.,2014-08-09 18:50:01,73.91,90%,Who has a safety deposit box full of money and six passports...,No win (2 of 4)
281.,2014-08-09 18:49:05,89.64,99%,"That's Tommy. He tells people he was named after a gun, but ...",No win (2 of 5)
280.,2014-08-09 18:48:23,71.65,90%,"That's Tommy. He tells people he was named after a gun, but ...",No win (3 of 3)
279.,2014-08-09 06:10:31,87.73,93%,"Your face has fallen sad now, for you know the time is nigh....",No win (3 of 3)
278.,2014-08-09 05:20:49,79.73,92%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 4)
277.,2014-08-09 05:19:36,82.14,91%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 5)
276.,2014-08-09 05:18:52,76.00,92%,"If you really want to hear about it, the first thing you'll ...",No win (5 of 5)
275.,2014-08-09 05:17:52,89.89,94%,The ultimate way to compose is to be able to keyboard as fas...,No win (2 of 3)
274.,2014-08-08 21:29:40,90.75,94%,"The problem is, Willie, is that Charles and yourself are not...",No win (3 of 4)
273.,2014-08-08 18:25:06,104.63,97%,And I don't believe in the existence of angels but looking a...,Win (1 of 4)
272.,2014-08-08 17:24:27,94.40,96%,"When we pulled out into the winter night and the real snow, ...",Win (1 of 4)
271.,2014-08-08 17:21:45,88.67,94%,"But suddenly, I viddied that thinking was for the gloopy one...",No win (2 of 5)
270.,2014-08-08 17:20:56,90.83,95%,"Some pilots like the excitement of our missions, knowing tha...",No win (2 of 5)
269.,2014-08-08 17:20:05,96.93,96%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 5)
268.,2014-08-08 16:41:14,88.10,98%,"In short order, Carter then proceeded to kill any chance he ...",Win (1 of 4)
267.,2014-08-07 19:43:26,82.07,92%,Well I woke in mid-afternoon cause that's when it all hurts ...,No win (2 of 2)
266.,2014-08-07 19:42:34,82.05,93%,We might begin by asking why the pregnant man image has been...,Win (1 of 5)
265.,2014-08-07 19:41:20,91.26,96%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 3)
264.,2014-08-07 19:40:12,70.53,88%,"According to the popular story, the keyboard invented by Aug...",No win (2 of 2)
263.,2014-08-07 19:38:45,86.81,95%,"You needn't take it any further, sir. You've proved to me th...",No win (4 of 5)
262.,2014-08-07 19:37:59,100.22,97%,Rhymes trap you into saying things you don't want to say. A ...,Win (1 of 3)
261.,2014-08-07 19:37:13,102.76,99%,Let's face it: there are tons of things in your home and lif...,No win (2 of 3)
260.,2014-08-06 19:13:25,93.18,98%,"But suddenly, I viddied that thinking was for the gloopy one...",Win (1 of 4)
259.,2014-08-06 19:12:36,86.72,95%,"In general, many of these targets are easier marks if you ar...",No win (2 of 4)
258.,2014-08-06 19:11:27,81.64,94%,"The Orient was almost a European invention, and had been sin...",No win (2 of 3)
257.,2014-08-06 19:10:38,92.36,97%,All time is all time. It does not change. It does not lend i...,Win (1 of 3)
256.,2014-08-06 19:10:02,96.19,95%,The place to improve the world is first in one's own heart a...,Win (1 of 2)
255.,2014-08-06 19:09:12,94.97,95%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 5)
254.,2014-08-06 19:08:31,100.68,97%,I don't believe in painted roses or bleeding hearts while bu...,No win (2 of 5)
253.,2014-08-06 19:07:56,95.67,98%,A giant inverted steel pyramid is perfectly balanced on its ...,Win (1 of 5)
252.,2014-08-05 14:08:02,82.39,93%,The great edifice of variety and choice that is an American ...,No win (2 of 5)
251.,2014-08-05 14:06:36,98.65,97%,"I went to the woods because I wished to live deliberately, t...",No win (3 of 4)
250.,2014-08-05 14:05:54,97.68,97%,"When I really worry about something, I don't just fool aroun...",No win (2 of 2)
249.,2014-08-05 14:05:09,91.12,97%,"And today, Lady Liberty is under attack from the cable chann...",No win (2 of 3)
248.,2014-08-05 14:04:16,92.08,94%,"My darling, you have to be standing up in order to be able t...",No win (3 of 4)
247.,2014-08-05 14:03:29,98.84,97%,The ultimate way to compose is to be able to keyboard as fas...,Win (1 of 5)
246.,2014-08-05 14:00:51,101.32,97%,Good games offer players a set of challenging problems and t...,Win (1 of 4)
245.,2014-08-05 14:00:22,92.71,96%,"He was rough around the edges. He'd been to school, but neve...",No win (2 of 4)
244.,2014-08-05 13:59:07,101.07,100%,The great edifice of variety and choice that is an American ...,Win (1 of 4)
243.,2014-08-05 13:58:22,93.74,99%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 5)
242.,2014-08-05 13:57:42,96.45,97%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 5)
241.,2014-08-05 13:56:38,95.99,97%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 5)
240.,2014-08-05 13:55:42,98.60,100%,His soul swooned slowly as he heard the snow falling faintly...,Win (1 of 5)
239.,2014-08-03 20:49:13,94.48,99%,"If you don't get what you want, you suffer; if you get what ...",No win (2 of 3)
238.,2014-08-03 20:48:09,85.04,95%,The odds are that you will generally meet the worst of them....,No win (4 of 5)
237.,2014-08-03 20:47:18,81.75,96%,Aztec rule was based upon a system of tribute and fear over ...,Win (1 of 3)
236.,2014-08-03 20:45:56,78.60,96%,"Wilkinson County was a recipient of one of the new ""separate...",Win (1 of 2)
235.,2014-08-03 20:44:58,90.01,98%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 5)
234.,2014-08-03 20:43:38,88.87,98%,"I've heard there was a secret chord that David played, and i...",Win (1 of 3)
233.,2014-08-03 20:42:46,88.74,96%,"Good games stay within, but at the outer edge, of the player...",Win (1 of 3)
232.,2014-08-03 20:41:55,63.57,91%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",No win (3 of 5)
231.,2014-08-03 06:24:57,87.32,96%,"When she returns to the forum page, her post is there. It is...",No win (3 of 4)
230.,2014-08-03 06:24:06,85.42,95%,"Whether you're a student, secretary, office administrator, m...",No win (2 of 3)
229.,2014-08-03 06:22:56,79.51,97%,The development of a living body of literature became indica...,No win (2 of 4)
228.,2014-08-03 06:21:49,88.24,97%,"Historically, most wines contained less than 14 percent alco...",No win (2 of 3)
227.,2014-08-03 06:21:00,100.03,99%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 4)
226.,2014-08-03 06:20:17,86.48,97%,"Tis but thy name that is my enemy. Thou art thyself, though ...",No win (2 of 3)
225.,2014-08-03 06:19:20,86.09,98%,He canceled all his commitments and pulled together the most...,Win (1 of 2)
224.,2014-08-03 06:18:24,89.64,98%,We go waiting for the stars to come showering down. From Mos...,No win (3 of 3)
223.,2014-08-03 06:17:43,80.70,95%,"Now that I know that I'm breaking to pieces, I'll pull out m...",No win (3 of 3)
222.,2014-08-03 06:16:28,91.26,98%,"Often, we assume that a familiar situation will be but a rep...",No win (2 of 3)
221.,2014-08-03 06:15:40,84.08,96%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 3)
220.,2014-08-02 11:38:08,74.41,92%,The unknown future rolls toward us. I face it for the first ...,No win (3 of 4)
219.,2014-08-02 11:36:08,90.89,94%,"When you are typing on a typewriter, your input appears dire...",No win (5 of 5)
218.,2014-08-01 13:07:59,79.54,94%,"And today, Lady Liberty is under attack from the cable chann...",Win (1 of 5)
217.,2014-08-01 13:07:05,88.28,96%,"According to the popular story, the keyboard invented by Aug...",No win (2 of 4)
216.,2014-08-01 13:05:26,78.11,93%,He canceled all his commitments and pulled together the most...,No win (5 of 5)
215.,2014-08-01 13:04:32,98.53,96%,"Ticking away the moments that make up a dull day, you fritte...",No win (4 of 5)
214.,2014-08-01 13:03:18,84.28,94%,"Imagine this: Here we are, a plane full of grown human being...",Win (1 of 2)
213.,2014-07-30 02:20:58,93.00,99%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 4)
