313.,2009-03-18 06:52:52,157.13,100%,I remember when we used to sit in the government yard in Tre...,Win (1 of 5)
312.,2009-03-18 06:51:41,157.26,100%,The example of painting can teach us not only how to manage ...,Win (1 of 4)
311.,2009-03-17 18:53:32,156.16,100%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 4)
310.,2009-03-17 18:49:34,123.74,100%,"Combat for a naval aviator is fought in short, violent burst...",No win (1 of 1)
309.,2009-03-17 18:47:39,151.10,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 5)
308.,2009-03-17 14:55:22,152.41,100%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 4)
307.,2009-03-17 06:25:57,150.12,100%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 3)
306.,2009-03-17 06:25:09,161.92,100%,Humans need to practice what they are learning a good deal b...,Win (1 of 3)
305.,2009-03-17 06:24:08,140.71,100%,"Time is tricky. You have whole months, even years, when noth...",Win (1 of 5)
304.,2009-03-16 06:43:29,166.55,100%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 2)
303.,2009-03-16 06:40:58,142.01,100%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 4)
302.,2009-03-16 06:39:53,137.20,100%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 3)
301.,2009-03-16 06:38:35,146.06,100%,"We turn away to face the cold, enduring chill, as the day be...",Win (1 of 3)
300.,2009-03-16 06:37:13,145.66,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 2)
299.,2009-03-16 06:36:25,146.64,100%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 4)
298.,2009-03-15 16:58:35,147.81,100%,Popularity is only partially about individual attractiveness...,Win (1 of 2)
297.,2009-03-15 16:57:45,150.29,100%,"Your primary objective should be to touch-type; that is, to ...",Win (1 of 2)
296.,2009-03-15 16:56:54,119.74,100%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 2)
295.,2009-03-15 16:55:37,114.73,100%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 2)
294.,2009-03-15 16:52:37,135.69,100%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 2)
293.,2009-03-15 16:49:21,40.99,100%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 2)
292.,2009-03-14 13:58:02,149.24,100%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 4)
291.,2009-03-14 13:56:30,126.02,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 5)
290.,2009-03-14 13:56:11,126.87,100%,The inner surface of the cell wall touches the cytoplasmic m...,Win (1 of 4)
289.,2009-03-14 13:52:57,137.41,100%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 3)
288.,2009-03-14 13:31:44,123.33,100%,I still see things that are not here. I just choose not to a...,Win (1 of 3)
287.,2009-03-14 13:27:13,134.14,100%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 3)
286.,2009-03-13 20:56:40,153.10,100%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 4)
285.,2009-03-13 18:54:32,144.18,100%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 3)
284.,2009-03-13 18:53:01,148.62,100%,"We turn away to face the cold, enduring chill, as the day be...",Win (1 of 5)
