227.,2016-12-26 23:46:14,138.79,87%,"You have a class of young strong men and women, and they wan...",No win (4 of 5)
226.,2016-12-26 23:45:38,136.98,92%,Although the United Nations does not have the power to enfor...,No win (4 of 5)
225.,2016-12-26 23:45:02,108.26,84%,"Why so much grief for me? No man will hurl me down to Death,...",No win (4 of 5)
224.,2016-12-26 23:44:22,157.23,99%,Antoon used to import paint cans. That's simply too expensiv...,No win (2 of 5)
223.,2016-12-26 23:43:02,140.28,91%,Remember before when I was talking about smelly garbage stan...,Win (1 of 3)
222.,2016-12-26 23:42:18,140.29,94%,"I had a job, I had a girl. I had something going, mister, in...",No win (4 of 5)
221.,2016-12-26 23:41:39,142.08,96%,You gotta relax and stay calm in there. The cage is your hom...,Win (1 of 4)
220.,2016-12-26 23:41:09,122.21,91%,"Get it straight buster - I'm not here to say please, I'm her...",No win (3 of 5)
219.,2016-12-26 23:40:32,133.49,95%,"The boy has not a real choice, has he? Self-interest, the fe...",No win (2 of 5)
218.,2016-12-26 23:40:02,112.23,88%,The development of a living body of literature became indica...,No win (2 of 4)
217.,2016-12-26 23:39:08,165.34,100%,"Hanging by threads of palest silver, I could have stayed tha...",No win (2 of 4)
216.,2016-12-26 23:38:32,145.06,97%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 2)
215.,2016-12-26 23:37:23,158.43,99%,One essential rule: make sure the joke is the last possible ...,No win (2 of 2)
214.,2016-12-26 23:36:50,143.12,93%,I think if it is true that there are as many minds as there ...,No win (2 of 5)
213.,2016-12-26 23:36:24,137.98,95%,"There are naive questions, tedious questions, ill-phrased qu...",Win (1 of 4)
212.,2016-12-26 23:35:52,164.24,100%,The major difference between a thing that might go wrong and...,Win (1 of 3)
211.,2016-12-26 23:35:17,155.50,94%,Let me tell you why you're here. You're here because you kno...,Win (1 of 4)
210.,2016-12-26 23:30:54,180.22,100%,"For centuries, the battle of morality was fought between tho...",No win (2 of 4)
209.,2016-12-26 23:30:24,134.52,96%,"Purity in body and heart may please some - as for me, I make...",No win (3 of 4)
208.,2016-12-26 23:29:52,139.57,100%,"Every life is in many days, day after day. We walk through o...",No win (2 of 3)
207.,2016-12-26 23:29:20,151.20,98%,"I was stealing saltshakers again. Ten, sometimes twelve a ni...",No win (2 of 4)
206.,2016-12-26 23:28:34,143.34,96%,"The world of typing has changed. In the 1970s, every busines...",No win (2 of 4)
205.,2016-12-26 23:27:35,158.20,99%,"The sooner your kids appreciate the value of work, the more ...",No win (2 of 2)
204.,2016-12-26 23:26:53,136.20,97%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 3)
203.,2016-12-26 23:25:23,133.44,97%,"Brick Top: ""After you got six pieces, you gotta get rid of '...",Win (1 of 3)
202.,2016-12-26 23:24:24,116.96,90%,"And today, Lady Liberty is under attack from the cable chann...",No win (2 of 3)
201.,2016-12-26 23:23:18,148.99,98%,A problem in communication is that people don't smile enough...,Win (1 of 3)
200.,2016-12-26 23:10:39,138.55,98%,"No doubt when they speak of him as a Lion, they only mean he...",Win (1 of 2)
199.,2016-12-26 23:09:35,155.90,99%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 3)
198.,2016-12-26 23:08:18,143.58,97%,Power is not a means; it is an end. One does not establish a...,Win (1 of 4)
197.,2016-12-26 23:06:10,145.12,99%,"The boy has not a real choice, has he? Self-interest, the fe...",Win (1 of 2)
196.,2016-12-26 23:05:08,162.24,100%,"So I was sitting in my cubicle today, and I realized, ever s...",Win (1 of 3)
195.,2016-12-26 23:03:32,147.05,98%,Mac knew the score even if Aunt Ella didn't. Shot through th...,Win (1 of 3)
194.,2016-12-26 23:02:32,155.76,99%,"He guessed as well as he could, and crawled along for a good...",Win (1 of 3)
193.,2016-12-26 23:00:44,151.59,99%,"I know that the idea of raising well-rounded, smarter kids c...",Win (1 of 2)
192.,2016-12-26 22:59:55,133.68,96%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 3)
191.,2016-12-26 22:59:20,150.64,96%,I distrust a close-mouthed man. He generally picks the wrong...,Win (1 of 3)
190.,2016-12-26 22:58:30,129.16,95%,I have my books and my poetry to protect me; I am shielded i...,Win (1 of 2)
189.,2016-12-26 22:57:53,130.53,96%,A man on a thousand mile walk has to forget his goal and say...,Win (1 of 3)
188.,2016-12-26 22:57:07,145.76,95%,"Every magic trick consists of three parts, or acts. The firs...",Win (1 of 2)
187.,2016-12-26 22:56:22,144.98,100%,I know now that it's over. I knew it then. There would be no...,Win (1 of 2)
186.,2016-12-26 22:55:48,127.06,95%,"She was a genius of sadness, immersing herself in it, separa...",Win (1 of 3)
185.,2016-12-26 22:54:54,154.83,100%,As much money and life as you could want! The two things mos...,Win (1 of 2)
184.,2016-12-26 22:54:15,136.22,97%,"There was only one catch and that was Catch-22, which specif...",Win (1 of 2)
183.,2016-12-26 22:53:28,116.68,91%,"Milt, with the excellent timing of a master comedy writer, w...",Win (1 of 3)
182.,2016-12-26 22:52:28,136.08,98%,"Disillusion is the greatest gift I can give you. But, becaus...",Win (1 of 3)
181.,2016-12-26 22:51:34,146.57,97%,There's a hole in the world like a great black pit. And the ...,Win (1 of 5)
180.,2016-12-26 22:50:58,156.24,99%,"The brain can be a tool. It can recall phone numbers, solve ...",Win (1 of 2)
179.,2016-12-26 22:50:03,135.62,95%,There was a time not that long ago when many drivers thought...,Win (1 of 5)
178.,2016-12-26 22:49:12,143.99,99%,"Now that I know that I'm breaking to pieces, I'll pull out m...",Win (1 of 4)
177.,2016-12-26 22:48:09,136.63,98%,"Living men are bound by time... Thus, their lives have an ur...",Win (1 of 2)
176.,2016-12-26 22:47:20,127.42,95%,"In fact, the mere act of opening the box will determine the ...",Win (1 of 3)
175.,2016-12-26 22:46:26,125.02,95%,"In the witch trials, it was nearly impossible to provide com...",Win (1 of 3)
174.,2016-12-26 22:45:12,148.92,100%,When we got to the Mint I parked on the street in front of t...,Win (1 of 4)
173.,2016-12-26 22:39:08,137.01,98%,He managed to open the cupboard door with his nose and found...,Win (1 of 2)
172.,2016-12-26 22:38:04,130.15,91%,"Races are not won in the first corner; however, they are oft...",Win (1 of 2)
171.,2016-12-26 22:36:59,135.94,93%,"The less you do with the controls, the less chance of error....",Win (1 of 2)
170.,2016-12-24 15:07:20,130.43,96%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 2)
169.,2016-12-24 15:06:29,134.37,97%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 3)
168.,2016-12-01 15:15:23,119.62,94%,"My dog barks some. Mentally you picture my dog, but I have n...",Win (1 of 2)
167.,2016-12-01 15:14:48,132.75,91%,I've always wondered about this coat business. When I'm in a...,Win (1 of 5)
166.,2016-12-01 15:14:06,134.23,93%,We've learned that the balance of nutrients in cow's milk do...,Win (1 of 5)
165.,2016-12-01 15:13:20,131.29,94%,Corn is what feeds the steer that becomes the steak. Corn fe...,No win (2 of 2)
164.,2016-12-01 15:12:21,150.05,98%,We've arranged a global civilization in which most crucial e...,Win (1 of 2)
