704.,2016-11-28 21:19:40,99.64,97%,"Let me put it this way, Mr. Amor. The 9000 series is the mos...",No win (2 of 4)
703.,2014-12-04 18:12:32,91.08,92%,It's the possibility of having a dream come true that makes ...,No win (2 of 5)
702.,2014-12-01 19:58:08,91.55,94%,"According to the popular story, the keyboard invented by Aug...",Win (1 of 5)
701.,2014-08-27 09:43:24,105.53,98%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 3)
700.,2013-11-17 18:55:12,88.72,95%,"Many people limit themselves to leading boring, dull lives b...",No win (3 of 5)
699.,2013-11-14 15:36:59,87.12,91%,In 1873 the Sholes & Glidden Type Writer became the firs...,Win (1 of 2)
698.,2013-11-04 10:33:30,92.50,95%,"Combat for a naval aviator is fought in short, violent burst...",No win (2 of 5)
697.,2013-05-29 17:05:10,111.13,97%,It was one of those days when it's a minute away from snowin...,Win (1 of 2)
696.,2012-10-24 10:16:09,93.97,96%,Danger is a topic you're often asked about as a sprinter. Th...,Win (1 of 5)
695.,2012-08-25 11:44:25,95.65,92%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 2)
694.,2012-08-11 05:17:48,99.87,97%,There's a hole in the world like a great black pit. And the ...,No win (2 of 4)
693.,2012-07-12 20:26:47,108.00,99%,Good games offer players a set of challenging problems and t...,Win (1 of 3)
692.,2012-07-03 16:36:51,97.26,96%,"Warmer water increases the moisture content of storms, and w...",No win (2 of 3)
691.,2012-06-19 21:14:13,112.62,99%,"When the light of life has gone, no change for the meter. Th...",No win (3 of 3)
690.,2012-06-08 16:08:25,101.65,99%,"Double, double, toil and trouble; fire burn, and cauldron bu...",No win (2 of 5)
689.,2012-05-11 07:47:56,99.95,97%,"But suddenly, I viddied that thinking was for the gloopy one...",No win (2 of 2)
688.,2012-05-05 02:33:49,100.39,97%,What should have been swift revenge turned into an all out w...,No win (2 of 4)
687.,2012-05-05 02:32:54,105.52,97%,"The less you do with the controls, the less chance of error....",No win (2 of 5)
686.,2012-04-27 03:26:54,111.66,98%,Every time I think of you I feel shot right through with a b...,Win (1 of 5)
685.,2012-04-22 20:31:44,111.40,98%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 4)
684.,2012-04-14 22:40:33,112.15,98%,"But no matter how effective the lesson was, I never really u...",No win (2 of 3)
683.,2012-04-14 22:38:43,102.88,95%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 3)
682.,2012-04-08 17:38:49,94.96,95%,We don't need no education. We don't need no thought control...,No win (2 of 4)
681.,2012-04-03 09:28:59,100.56,95%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (3 of 3)
680.,2012-04-03 09:25:33,112.21,97%,"The problem is, Willie, is that Charles and yourself are not...",No win (2 of 2)
679.,2012-04-03 09:22:31,102.77,97%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 4)
678.,2012-04-03 09:18:27,105.91,98%,"O clear intelligence, force beyond all measure! Gentlemen, I...",Win (1 of 2)
677.,2012-03-15 17:42:32,97.70,96%,"When I was your age, television was called books. And this i...",Win (1 of 5)
676.,2012-02-28 02:13:38,100.15,99%,"Look, you should admit to yourself that Microsoft will miss ...",No win (3 of 4)
675.,2012-02-28 02:12:37,101.32,97%,All time is all time. It does not change. It does not lend i...,No win (2 of 4)
674.,2012-02-15 20:47:56,106.75,99%,"Time is tricky. You have whole months, even years, when noth...",No win (4 of 5)
673.,2012-02-15 17:18:54,95.64,94%,"Many people limit themselves to leading boring, dull lives b...",No win (3 of 3)
672.,2012-01-30 11:07:30,115.61,100%,Rhymes trap you into saying things you don't want to say. A ...,No win (1 of 1)
671.,2012-01-29 15:39:36,98.10,97%,Come sail your ships around me and burn your bridges down. W...,No win (2 of 2)
670.,2012-01-15 19:41:26,110.99,96%,I suddenly had the impression that I had been left all alone...,Win (1 of 2)
669.,2012-01-15 19:38:53,100.94,96%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 3)
668.,2012-01-15 19:37:07,102.97,98%,It's the possibility of having a dream come true that makes ...,No win (2 of 4)
667.,2012-01-15 19:36:17,102.97,97%,But if in efficient causes it is possible to go on to infini...,No win (2 of 3)
666.,2012-01-11 22:33:46,99.46,96%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 4)
665.,2012-01-11 18:38:53,102.78,96%,"The terminator wouldn't stop, it would never leave him. It w...",No win (3 of 3)
664.,2012-01-10 19:04:58,97.74,95%,"No matter how bad things are, you can always make things wor...",No win (2 of 5)
663.,2012-01-10 19:04:21,92.24,93%,"The only people for me are the mad ones, the ones who are ma...",No win (3 of 5)
662.,2012-01-05 23:47:26,92.71,96%,There was a stage and a PA up in western Massachusetts and t...,Win (1 of 4)
661.,2012-01-04 21:22:38,100.53,94%,"When we conceive of the sweetest being ever, we are conceivi...",No win (2 of 5)
660.,2012-01-04 15:58:13,100.94,96%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 3)
659.,2012-01-02 16:33:32,99.83,97%,Groups of illegal miners smuggle themselves down in freight ...,No win (2 of 2)
658.,2012-01-01 15:22:40,98.56,96%,Don't take anything personally - nothing others do is becaus...,No win (2 of 3)
657.,2011-12-31 00:06:39,93.90,95%,"Well, it just so happens, this hacienda comes with its very ...",No win (2 of 4)
656.,2011-12-29 15:52:40,98.00,97%,"He was rough around the edges. He'd been to school, but neve...",Win (1 of 3)
655.,2011-12-29 03:04:16,96.63,98%,Sometimes you concentrate more on racing the cars around you...,No win (2 of 5)
654.,2011-12-29 02:54:08,99.01,98%,"He's got a two day head start on you, which is more than he ...",No win (2 of 5)
653.,2011-12-29 01:32:59,100.44,96%,So it's all come back round to breaking apart again. Breakin...,No win (2 of 4)
652.,2011-12-27 20:26:53,95.41,95%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 3)
651.,2011-12-27 20:21:58,100.85,96%,"When we conceive of the sweetest being ever, we are conceivi...",No win (2 of 2)
650.,2011-12-27 16:36:43,102.67,97%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
649.,2011-12-27 16:21:32,102.09,96%,So it's all come back round to breaking apart again. Breakin...,No win (2 of 3)
648.,2011-12-27 15:23:27,104.18,97%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 3)
647.,2011-12-26 22:11:05,101.03,97%,"You have a class of young strong men and women, and they wan...",No win (2 of 3)
646.,2011-12-26 22:10:10,106.76,99%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (2 of 4)
645.,2011-12-26 22:09:14,104.29,96%,Every time I think of you I feel shot right through with a b...,No win (4 of 5)
644.,2011-12-26 22:07:01,100.05,98%,All that year the animals worked like slaves. But they were ...,No win (3 of 5)
643.,2011-12-26 16:11:11,103.35,97%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 4)
642.,2011-12-26 16:09:45,114.34,99%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 3)
641.,2011-12-26 00:38:35,107.64,22%,The place to improve the world is first in one's own heart a...,No win (2 of 3)
640.,2011-12-19 00:06:38,105.10,97%,Language is one of the keys to being human. It allows us to ...,Win (1 of 5)
639.,2011-12-18 15:37:39,104.33,97%,It is by will alone I set my mind in motion. It is by the ju...,Win (1 of 4)
638.,2011-12-16 12:53:05,103.20,96%,"Many people limit themselves to leading boring, dull lives b...",No win (3 of 5)
637.,2011-12-16 12:50:44,103.24,97%,"Contrary to the feminist cant, there are many things we can ...",No win (2 of 3)
636.,2011-12-16 12:50:03,99.85,94%,It is by will alone I set my mind in motion. It is by the ju...,No win (2 of 3)
635.,2011-12-15 20:01:27,104.81,100%,"My darling, you have to be standing up in order to be able t...",Win (1 of 2)
634.,2011-12-13 19:15:26,106.34,97%,Let's face it: there are tons of things in your home and lif...,No win (3 of 3)
633.,2011-12-13 19:00:35,102.41,96%,How many roads must a man walk down before you call him a ma...,No win (2 of 3)
632.,2011-12-12 13:10:49,103.98,96%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
631.,2011-12-09 20:57:33,112.35,99%,"When we conceive of the sweetest being ever, we are conceivi...",No win (2 of 3)
630.,2011-12-09 20:15:30,106.54,95%,The place to improve the world is first in one's own heart a...,No win (2 of 2)
629.,2011-11-22 22:23:14,104.98,97%,What should have been swift revenge turned into an all out w...,No win (2 of 3)
628.,2011-11-22 22:19:51,116.38,97%,One thing I've learned in the last seven years: in every gam...,Win (1 of 5)
627.,2011-11-22 22:17:21,103.78,98%,"That day, for no particular reason, I decided to go for a li...",No win (1 of 1)
626.,2011-11-22 20:02:10,103.05,96%,Imagine for a moment if we once again knew these few unremar...,No win (2 of 3)
625.,2011-11-22 19:59:47,111.03,98%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (2 of 3)
624.,2011-11-21 14:41:21,104.49,96%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 3)
623.,2011-11-21 14:35:29,110.60,98%,Although the United Nations does not have the power to enfor...,Win (1 of 2)
622.,2011-11-21 14:34:25,108.11,96%,I've been looking so long at these pictures of you that I al...,No win (2 of 4)
621.,2011-11-21 14:29:15,108.32,98%,It's the possibility of having a dream come true that makes ...,Win (1 of 4)
620.,2011-11-20 12:39:10,100.05,95%,The only preventive thing I do is wash clothes after buying ...,No win (2 of 4)
619.,2011-11-20 12:37:34,103.10,97%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 2)
618.,2011-11-20 12:34:57,96.37,99%,"Disillusion is the greatest gift I can give you. But, becaus...",No win (2 of 3)
617.,2011-11-19 19:14:16,95.59,94%,But the two men were not lonely at all. At home they were co...,Win (1 of 2)
616.,2011-11-19 19:11:36,113.52,98%,The most precious treasures we have in life are the images w...,Win (1 of 3)
615.,2011-11-19 01:03:55,106.82,99%,"I know that the idea of raising well-rounded, smarter kids c...",No win (2 of 5)
614.,2011-11-19 01:02:13,106.24,97%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 4)
613.,2011-11-19 01:01:06,92.74,95%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 4)
612.,2011-11-19 01:00:24,97.02,95%,These contests provided ample opportunity to demonstrate the...,Win (1 of 2)
611.,2011-11-19 00:58:04,105.87,97%,"When the light of life has gone, no change for the meter. Th...",Win (1 of 2)
610.,2011-11-19 00:53:33,103.43,99%,Focus your attention on the Now and tell me what problem you...,No win (3 of 4)
609.,2011-11-14 15:25:27,99.79,96%,"As customers of all races, nationalities, and cultures visit...",Win (1 of 2)
