209.,2011-01-02 22:28:32,138.23,100%,Good games offer players a set of challenging problems and t...,Win (1 of 3)
208.,2011-01-02 22:26:42,112.84,100%,Danger is a topic you're often asked about as a sprinter. Th...,Win (1 of 3)
207.,2011-01-02 22:25:07,93.69,100%,"Imagine this: Here we are, a plane full of grown human being...",Win (1 of 3)
206.,2010-09-20 00:13:29,123.18,100%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 2)
205.,2010-09-20 00:12:57,122.21,100%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 3)
204.,2010-09-20 00:12:04,123.27,100%,"This was the most delicious meal he'd had in recent years, a...",Win (1 of 3)
203.,2010-09-20 00:11:15,144.66,100%,I've seen things you people wouldn't believe. Attack ships o...,Win (1 of 3)
202.,2010-09-20 00:10:38,132.33,100%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 3)
201.,2010-09-20 00:10:01,116.03,100%,"When Betty and Billy fell asleep, he walked down to the kitc...",Win (1 of 4)
200.,2010-09-20 00:08:54,109.99,100%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 2)
199.,2010-09-20 00:08:04,135.12,100%,All time is all time. It does not change. It does not lend i...,Win (1 of 2)
198.,2010-09-20 00:07:27,124.11,100%,"I know that the idea of raising well-rounded, smarter kids c...",Win (1 of 2)
197.,2010-09-20 00:06:33,127.41,100%,The odds are that you will generally meet the worst of them....,Win (1 of 3)
196.,2010-09-20 00:05:56,126.61,100%,"Imagine considering ""if"" as a two-finger movement instead of...",Win (1 of 3)
195.,2010-09-20 00:05:03,140.15,100%,"That fear had been inside him for many years, it had lived w...",Win (1 of 2)
194.,2010-09-20 00:04:20,111.94,100%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 3)
193.,2010-09-20 00:02:42,132.23,100%,Don't take anything personally - nothing others do is becaus...,Win (1 of 3)
192.,2010-09-20 00:01:56,128.12,100%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 3)
191.,2010-09-20 00:01:20,127.64,100%,Remembering you running soft through the night. You were big...,Win (1 of 2)
190.,2010-09-20 00:00:43,113.40,100%,"Listen, strange women lyin' in ponds distributin' swords is ...",Win (1 of 2)
189.,2010-09-19 23:59:53,142.60,100%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 3)
188.,2010-09-19 23:59:17,111.20,100%,Yet the web of thought has no such creases and is more like ...,No win (3 of 3)
187.,2010-09-18 16:08:02,140.34,100%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 3)
186.,2010-09-18 16:05:39,112.92,100%,At first they had tried to keep the finding quiet. After all...,Win (1 of 2)
185.,2010-09-18 16:03:39,125.51,100%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 2)
184.,2010-09-18 16:02:03,125.06,100%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 2)
183.,2010-09-18 16:01:25,149.68,100%,"When I really worry about something, I don't just fool aroun...",Win (1 of 3)
182.,2010-09-18 15:59:19,135.64,100%,I sincerely believe that if women study male lessons on conc...,Win (1 of 2)
181.,2010-09-18 15:58:13,128.90,100%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 3)
180.,2010-09-18 15:57:41,105.78,100%,"And though my journeys did take me to a great many states, a...",Win (1 of 3)
179.,2010-09-18 15:56:08,134.08,100%,I had the impression of being abandoned by everyone when the...,No win (2 of 2)
178.,2010-09-18 15:54:52,145.77,100%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 2)
177.,2010-09-18 15:54:07,129.32,100%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 4)
176.,2010-09-18 15:53:36,119.93,100%,What? A swallow carrying a coconut? It's not a question of w...,Win (1 of 2)
175.,2010-09-18 15:52:52,113.76,100%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 5)
174.,2010-09-18 15:52:14,118.49,100%,I had a friend who was a heavy drinker. If somebody asked hi...,Win (1 of 2)
173.,2010-09-18 15:51:39,124.45,100%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 3)
172.,2010-09-18 15:50:53,106.26,100%,Glancing through the 1977 Atlanta Yellow Pages reveals a cit...,No win (2 of 4)
171.,2010-09-18 15:50:14,117.64,100%,I sincerely believe that if women study male lessons on conc...,No win (1 of 1)
170.,2010-09-18 15:49:30,120.38,100%,The development of a living body of literature became indica...,Win (1 of 2)
169.,2010-09-18 15:48:39,109.61,100%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 3)
168.,2010-09-18 15:47:44,114.24,100%,"In the late 1960s, a growing number of people became concern...",No win (2 of 3)
167.,2010-09-18 15:46:39,117.75,100%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 2)
166.,2010-09-18 15:46:01,150.01,100%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 5)
165.,2010-09-18 15:45:15,116.25,100%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",Win (1 of 3)
164.,2010-09-18 15:44:35,119.69,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 4)
163.,2010-09-18 15:43:55,126.01,100%,Although his voice was also broken by uncertainty and his ha...,No win (2 of 3)
162.,2010-09-18 15:43:11,140.73,100%,"The idea of ""Mr. Right"" has been passed down over the genera...",No win (1 of 1)
161.,2010-09-18 15:42:25,115.44,100%,He canceled all his commitments and pulled together the most...,Win (1 of 4)
160.,2010-09-18 15:41:47,129.47,100%,Once you get into the processed foods you have to be a fairl...,Win (1 of 3)
159.,2010-09-18 15:41:06,132.96,100%,"I'm so glad you came, I'm so glad you remembered, the walkin...",Win (1 of 4)
158.,2010-09-18 15:40:34,137.38,100%,We've known each other for many years but this is the first ...,Win (1 of 3)
157.,2010-09-18 15:39:51,110.90,100%,"But suddenly, I viddied that thinking was for the gloopy one...",Win (1 of 2)
156.,2010-09-18 15:39:10,123.03,100%,And I don't believe in the existence of angels but looking a...,Win (1 of 3)
155.,2010-09-18 15:38:28,143.38,100%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 3)
154.,2010-09-18 15:37:52,142.91,100%,I've been looking so long at these pictures of you that I al...,Win (1 of 5)
153.,2010-09-18 15:37:26,117.20,100%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 4)
152.,2010-09-18 15:36:42,132.11,100%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 2)
151.,2010-09-18 15:36:05,94.82,100%,"A computer needs a manager to administer its operations, jus...",Win (1 of 2)
150.,2010-09-18 15:35:26,139.96,100%,Well I woke in mid-afternoon cause that's when it all hurts ...,Win (1 of 4)
149.,2010-09-18 15:34:53,146.55,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 3)
148.,2010-09-18 15:34:18,126.09,100%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 4)
147.,2010-09-18 15:32:09,112.58,100%,"There was me, that is Alex, and my three droogs, that is Pet...",Win (1 of 2)
