162.,2017-10-22 23:19:13,113.71,99%,People just don't understand what is involved in this. This ...,No win (4 of 5)
161.,2017-10-22 23:18:35,99.32,97%,"I once lived in the Lost Woods, until the day I wandered int...",No win (4 of 5)
160.,2017-10-22 23:17:53,125.41,99%,I don't want to talk about the things we've gone through. Th...,Win (1 of 5)
159.,2017-10-22 23:16:28,92.31,98%,"I'll have two number 9s, a number 9 large, a number 6 with e...",Win (1 of 5)
158.,2017-10-22 23:15:50,116.37,99%,"Like most North Americans of his generation, Hal tends to kn...",No win (2 of 4)
157.,2016-05-18 17:25:31,106.89,96%,"If we all go for the blonde and block each other, not a sing...",No win (3 of 4)
156.,2016-05-18 17:23:22,106.90,99%,"I don't believe in an interventionist God, but I know, darli...",No win (3 of 5)
155.,2016-05-09 21:37:59,93.94,95%,I am fundamentally an optimist. Whether that comes from natu...,Win (1 of 3)
154.,2016-05-09 21:36:37,121.13,99%,If you're working out in front of a mirror and watching your...,No win (2 of 3)
153.,2016-05-09 21:35:40,108.69,99%,I think you're gonna find - when all this stuff is over and ...,No win (2 of 3)
152.,2016-05-09 21:34:49,91.87,96%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 4)
151.,2016-05-09 21:34:08,91.34,94%,"Let me put it this way, Mr. Amor. The 9000 series is the mos...",No win (2 of 5)
150.,2016-05-09 21:33:24,104.03,97%,Images of broken light which dance before me like a million ...,Win (1 of 3)
149.,2016-05-09 21:32:23,93.58,92%,The truth of the matter is that there are a lot of available...,Win (1 of 3)
148.,2016-05-09 21:30:11,118.05,99%,Since every piece of matter in the Universe is in some way a...,Win (1 of 5)
147.,2016-05-09 21:28:40,109.12,97%,San Francisco in the middle sixties was a very special time ...,Win (1 of 3)
146.,2016-05-06 02:08:23,94.41,94%,Once you get into the processed foods you have to be a fairl...,Win (1 of 2)
145.,2016-05-06 02:07:04,90.11,95%,"In short order, Carter then proceeded to kill any chance he ...",Win (1 of 2)
144.,2015-02-09 16:40:18,106.75,95%,I suddenly had the impression that I had been left all alone...,Win (1 of 4)
143.,2015-02-09 16:39:09,99.01,96%,"The melted mozzarella layer, which we shall designate MML, i...",Win (1 of 4)
142.,2015-02-09 16:37:36,95.05,97%,"Races are not won in the first corner; however, they are oft...",Win (1 of 2)
141.,2015-02-09 16:36:08,100.53,95%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 3)
140.,2015-02-09 16:34:48,109.40,98%,"The less you do with the controls, the less chance of error....",Win (1 of 4)
139.,2015-02-09 16:33:20,101.58,93%,Images of broken light which dance before me like a million ...,Win (1 of 5)
138.,2012-02-10 06:58:46,96.22,95%,"After removal from the oven, the pizza is sliced and plated ...",Win (1 of 4)
137.,2012-02-10 06:56:14,111.03,99%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 2)
136.,2012-02-10 06:55:40,101.82,95%,I had the impression of being abandoned by everyone when the...,No win (1 of 1)
135.,2012-02-10 06:54:04,106.61,98%,Any finite number divided by infinity is as near to nothing ...,No win (2 of 4)
134.,2012-02-10 06:53:02,107.38,97%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 2)
133.,2012-02-10 00:24:21,110.17,95%,Do you know what they call a Quarter-pounder with cheese in ...,Win (1 of 2)
132.,2012-02-10 00:22:31,95.58,94%,"A zealot might be, for instance, an individual with a person...",Win (1 of 2)
131.,2012-02-09 23:40:58,104.69,95%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",No win (2 of 4)
130.,2012-02-09 23:37:25,85.60,90%,It is possible that I already had some presentiment of my fu...,No win (5 of 7)
129.,2012-02-09 23:35:47,85.79,88%,"O clear intelligence, force beyond all measure! Gentlemen, I...",No win (2 of 6)
128.,2012-02-09 23:34:39,104.19,90%,Although his voice was also broken by uncertainty and his ha...,No win (2 of 4)
127.,2012-02-09 23:31:28,96.46,96%,"In the English language, swearing is essential to effective ...",Win (1 of 3)
126.,2012-02-09 23:23:39,109.16,95%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 2)
125.,2012-02-09 23:22:18,112.12,94%,Rhymes trap you into saying things you don't want to say. A ...,Win (1 of 2)
124.,2012-02-09 23:07:14,99.00,97%,Lucid but wholly false recollections can easily be induced b...,Win (1 of 2)
123.,2011-06-15 04:09:38,103.31,98%,"There is no physical separation after the slicing, so that e...",Win (1 of 3)
122.,2011-06-15 04:07:55,111.37,100%,"They say that right after God created man, he took a rib fro...",No win (2 of 4)
121.,2011-06-15 04:07:17,94.22,96%,Lucid but wholly false recollections can easily be induced b...,No win (1 of 1)
120.,2011-06-15 04:06:12,110.10,98%,Too often writers believe that they can emphasize words by p...,Win (1 of 3)
119.,2011-06-15 04:04:38,101.45,99%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 2)
118.,2011-06-15 04:03:52,91.73,93%,Although his voice was also broken by uncertainty and his ha...,No win (2 of 5)
117.,2010-11-21 03:59:57,85.67,100%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 4)
116.,2010-11-21 03:44:47,86.36,100%,The inner surface of the cell wall touches the cytoplasmic m...,No win (3 of 3)
115.,2010-11-21 03:42:06,89.48,100%,"The creation ends in South Georgia, at the very edge of the ...",No win (1 of 1)
114.,2010-11-21 03:40:41,103.72,100%,"For centuries, the battle of morality was fought between tho...",Win (1 of 2)
113.,2010-11-21 03:39:00,95.90,100%,"A long time ago, I was in Burma, my friends and I were worki...",Win (1 of 4)
