429.,2018-02-03 15:54:39,90.71,97%,"When Betty and Billy fell asleep, he walked down to the kitc...",Win (1 of 4)
428.,2018-01-26 13:44:03,101.36,98%,Property (c) is known as countable additivity. It is not som...,Win (1 of 5)
427.,2018-01-26 13:42:32,101.21,98%,Sometimes I wondered if I was seeing the same things through...,No win (2 of 5)
426.,2018-01-26 13:41:16,104.67,97%,"Look at it. Oh, it's suffocating. Well, it's the smog. You k...",Win (1 of 5)
425.,2018-01-26 00:11:07,79.78,96%,Corn is what feeds the steer that becomes the steak. Corn fe...,No win (2 of 2)
424.,2018-01-26 00:09:27,91.95,97%,What you say about his company is what you say about society...,No win (2 of 2)
423.,2018-01-18 01:01:09,110.37,99%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 5)
422.,2017-12-24 21:14:40,99.29,97%,Witness my evil dream to rid Mobius of music and fun forever...,Win (1 of 2)
421.,2017-12-24 21:12:15,93.47,97%,"I want you to know that the day you saw something in me, my ...",Win (1 of 4)
420.,2017-12-24 21:10:39,96.58,97%,"Very well - I'll bide my time. And as for you, my fine lady,...",Win (1 of 4)
419.,2017-12-24 21:08:48,100.82,97%,"A robot may not injure a human being, or, through inaction, ...",Win (1 of 4)
418.,2017-10-16 23:59:11,95.67,97%,I don't understand you people! I mean all these picky little...,No win (2 of 4)
417.,2017-10-11 22:16:44,111.64,99%,This is not some apron-wearing mother you're speaking with -...,Win (1 of 2)
416.,2017-10-10 22:51:10,103.81,97%,"I let it fall, my heart, and as it fell you rose to claim it...",No win (3 of 4)
415.,2017-10-10 22:50:10,111.65,99%,We live in an age when people do more writing than they have...,Win (1 of 4)
414.,2017-10-10 22:48:52,101.49,96%,"So much of this story is about human will, about what we can...",No win (3 of 5)
413.,2017-07-23 10:23:34,102.44,98%,"Ergonomics is a term that combines the Greek word ergon, mea...",No win (2 of 5)
412.,2017-06-05 20:24:28,112.42,99%,"So much of this story is about human will, about what we can...",No win (3 of 4)
411.,2017-06-05 20:20:32,114.63,99%,"The rest of my attention is back at the offices of Facebook,...",Win (1 of 5)
410.,2017-03-23 15:36:22,107.81,98%,Yet the web of thought has no such creases and is more like ...,Win (1 of 5)
409.,2017-03-23 15:35:37,104.10,93%,I think if your clients want to sit on my shoulders and call...,No win (3 of 4)
408.,2017-03-23 15:34:21,109.05,96%,"It led me by the hand, as if to fill the niches in the memor...",No win (3 of 5)
407.,2017-02-28 15:09:21,104.83,93%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 3)
406.,2017-01-17 15:15:47,93.97,91%,He soon felt that the fulfillment of his desires gave him on...,No win (2 of 4)
405.,2017-01-17 15:14:52,105.23,95%,Although his voice was also broken by uncertainty and his ha...,No win (3 of 5)
404.,2017-01-02 13:38:58,122.33,96%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 4)
403.,2016-12-27 13:28:01,102.85,94%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 5)
402.,2016-12-11 23:11:59,101.52,96%,Punishment and negative reinforcement are opposites. Punishm...,No win (2 of 3)
401.,2016-12-10 12:01:08,98.57,93%,For a moment the last sunshine fell with romantic affection ...,No win (3 of 5)
400.,2016-12-10 11:59:45,90.89,93%,"Milt, with the excellent timing of a master comedy writer, w...",No win (4 of 5)
399.,2016-12-10 11:58:56,112.31,97%,I suddenly had the impression that I had been left all alone...,No win (4 of 5)
