629.,2014-03-19 22:52:25,102.88,89%,The theory of music emphasizes the elements from which music...,No win (2 of 3)
628.,2014-03-19 22:51:30,116.70,94%,The problem we now face is that this thin layer of atmospher...,Win (1 of 4)
627.,2014-03-19 22:50:33,117.54,95%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 3)
626.,2014-03-19 22:49:50,130.74,96%,The time has come for man to set himself a goal. The time ha...,Win (1 of 5)
625.,2014-03-19 22:49:04,138.89,97%,Step out the front door like a ghost into the fog where no o...,Win (1 of 5)
624.,2014-03-19 06:13:39,114.58,97%,Gardeners know how to grow top-notch crops. They determine w...,Win (1 of 4)
623.,2014-03-19 06:13:00,135.41,96%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
622.,2014-03-19 06:12:28,106.56,95%,But speculations on the structure of the universe also move ...,No win (2 of 4)
621.,2014-03-19 06:11:43,102.56,86%,It is possible that I already had some presentiment of my fu...,No win (3 of 3)
620.,2014-03-19 06:11:00,131.77,96%,How many roads must a man walk down before you call him a ma...,Win (1 of 3)
619.,2014-03-19 06:10:14,121.50,96%,The pathology of setting a deadline to the earliest articula...,Win (1 of 3)
618.,2014-03-17 23:36:41,98.53,85%,"Picking up the pieces, half alive in a nine 'til five, vacan...",Win (1 of 2)
617.,2014-03-17 23:35:58,99.78,93%,"She was a genius of sadness, immersing herself in it, separa...",Win (1 of 2)
616.,2014-03-17 23:34:58,101.45,91%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 3)
615.,2014-03-17 23:34:24,133.79,99%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",Win (1 of 5)
614.,2014-02-09 21:16:37,103.91,95%,Ideology: the process of making ideas. The work was generall...,Win (1 of 3)
613.,2014-02-09 21:14:13,96.10,91%,"When I was a kid, you never saw radicchio in the produce sec...",No win (2 of 4)
612.,2014-02-09 21:13:21,113.40,93%,And then he calls me a jerk and says the last guy who though...,Win (1 of 2)
611.,2013-10-02 04:53:56,82.96,93%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",No win (2 of 2)
610.,2013-10-02 04:53:18,126.54,98%,How many roads must a man walk down before you call him a ma...,Win (1 of 5)
609.,2013-10-02 04:52:30,143.99,99%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 3)
608.,2013-10-02 04:49:10,109.00,94%,"Today, computers have taken this ancient art out of the craf...",Win (1 of 3)
607.,2013-10-02 04:48:16,112.75,96%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 5)
606.,2013-10-02 04:47:25,128.96,96%,I said that I would see you because I had heard that you wer...,Win (1 of 3)
605.,2013-10-02 04:46:24,121.75,97%,If there is one thing the history of evolution has taught us...,Win (1 of 2)
604.,2013-10-02 04:45:50,128.19,93%,Focus your attention on the Now and tell me what problem you...,Win (1 of 2)
603.,2013-10-02 04:45:14,141.13,98%,Humans need to practice what they are learning a good deal b...,Win (1 of 2)
602.,2013-09-27 09:51:22,129.69,97%,All time is all time. It does not change. It does not lend i...,No win (2 of 3)
601.,2013-09-23 12:20:56,100.87,90%,And I don't believe in the existence of angels but looking a...,No win (2 of 5)
600.,2013-09-23 08:09:39,86.78,78%,Remember that humor is written backwards. That means you fir...,No win (4 of 5)
599.,2013-09-23 08:08:45,105.60,96%,Since every piece of matter in the Universe is in some way a...,Win (1 of 2)
598.,2013-09-23 08:07:41,114.58,99%,"The Orient was almost a European invention, and had been sin...",No win (1 of 1)
597.,2013-09-23 08:05:40,121.64,98%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 4)
596.,2013-09-23 08:05:15,115.99,95%,It was hard to toss things I had once thought were valuable ...,No win (2 of 2)
595.,2013-09-23 08:04:19,106.35,96%,"The goal of the true seeker is to become a sage, or superior...",Win (1 of 4)
594.,2013-08-08 02:06:26,119.31,90%,All that year the animals worked like slaves. But they were ...,Win (1 of 2)
593.,2013-08-08 02:05:43,106.49,89%,"But, pray how could that which I spoke so many years ago, an...",No win (2 of 3)
592.,2013-08-08 02:04:42,129.63,88%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 3)
591.,2013-08-08 02:03:45,120.89,92%,All that year the animals worked like slaves. But they were ...,Win (1 of 2)
590.,2013-08-08 02:02:32,119.33,94%,"Yet one fine day, in a fit of euphoria, after he had picked ...",No win (3 of 3)
589.,2013-08-08 02:01:14,111.19,92%,"Keying text quickly is important, but it is more important t...",No win (2 of 3)
588.,2013-08-08 01:56:34,162.69,99%,"One day you're in a funk about things, telling a friend that...",Win (1 of 4)
587.,2013-08-08 01:55:38,114.48,94%,"O clear intelligence, force beyond all measure! Gentlemen, I...",Win (1 of 3)
586.,2013-08-08 01:53:46,143.32,99%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 2)
585.,2013-08-08 01:53:15,116.19,94%,"The boy has not a real choice, has he? Self-interest, the fe...",Win (1 of 3)
584.,2013-08-08 01:51:30,96.61,87%,"Don't practice too much at first, or you're likely to develo...",No win (4 of 4)
583.,2013-08-07 09:07:07,112.93,94%,"Let me get this straight. You think that your client, one of...",No win (1 of 1)
582.,2013-08-07 09:06:28,116.95,94%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 3)
581.,2013-08-07 09:05:26,148.92,99%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 3)
580.,2013-08-07 09:05:02,101.95,93%,Most popular song lyrics have two sections - a verse and a b...,No win (2 of 4)
579.,2013-08-07 09:04:17,108.84,95%,Aztec rule was based upon a system of tribute and fear over ...,No win (2 of 3)
578.,2013-08-07 09:03:14,132.23,97%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 3)
577.,2013-08-07 09:02:22,127.48,96%,I said that I would see you because I had heard that you wer...,No win (2 of 3)
576.,2013-08-07 09:01:33,100.64,91%,"With no map to navigate one's life, some of us have stood st...",No win (2 of 2)
575.,2013-08-07 09:00:36,127.03,97%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 3)
574.,2013-08-07 08:59:49,140.54,100%,Don't take anything personally - nothing others do is becaus...,Win (1 of 4)
573.,2013-08-07 08:59:15,114.03,96%,"No man is an island, entire of itself; every man is a piece ...",Win (1 of 3)
572.,2013-08-07 04:51:44,87.87,92%,The development of a living body of literature became indica...,No win (2 of 4)
571.,2013-08-07 04:50:32,109.38,96%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 3)
570.,2013-08-07 04:49:55,110.03,93%,The place to improve the world is first in one's own heart a...,No win (2 of 4)
569.,2013-08-07 04:49:02,97.07,94%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 3)
568.,2013-08-07 04:48:00,126.64,98%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 3)
567.,2013-08-07 04:47:14,94.79,92%,"Geometry sets out from certain conceptions such as ""plane,"" ...",Win (1 of 2)
566.,2013-08-07 04:45:55,145.96,100%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 5)
565.,2013-08-07 04:45:27,116.74,97%,All that year the animals worked like slaves. But they were ...,Win (1 of 4)
564.,2013-08-07 04:44:33,120.17,98%,Few smart kids can spare the attention that popularity requi...,Win (1 of 2)
563.,2013-08-07 04:43:44,105.04,95%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 2)
562.,2013-08-07 04:42:58,117.09,93%,Well I woke in mid-afternoon cause that's when it all hurts ...,Win (1 of 3)
561.,2013-08-07 04:42:24,110.48,95%,"Every craft and every investigation, and likewise every acti...",Win (1 of 3)
560.,2013-08-07 04:41:14,113.71,91%,The most precious treasures we have in life are the images w...,Win (1 of 3)
559.,2013-08-07 04:39:51,119.23,100%,"He's got a two day head start on you, which is more than he ...",Win (1 of 2)
558.,2013-08-07 04:39:13,88.07,91%,A total of twenty-five friends were headed from San Francisc...,Win (1 of 2)
557.,2013-08-07 04:37:58,89.76,89%,Few smart kids can spare the attention that popularity requi...,Win (1 of 3)
556.,2013-08-07 04:36:52,123.00,98%,Mac knew the score even if Aunt Ella didn't. Shot through th...,Win (1 of 4)
555.,2013-08-07 04:35:53,132.85,99%,Let me tell you why you're here. You're here because you kno...,Win (1 of 5)
554.,2013-08-07 04:35:06,102.87,93%,"Run to the bedroom, in the suitcase on the left, you'll find...",No win (2 of 3)
553.,2013-08-07 04:34:02,99.66,95%,"Because they're at the bottom of the scale, nerds are a safe...",No win (2 of 3)
552.,2013-08-07 04:33:17,113.72,96%,"No matter how bad things are, you can always make things wor...",No win (3 of 5)
551.,2013-08-07 04:32:44,113.30,97%,The only message I got was from the company that holds my st...,Win (1 of 5)
550.,2013-08-07 04:30:45,100.44,89%,Too often writers believe that they can emphasize words by p...,No win (2 of 2)
549.,2013-08-07 04:29:47,98.15,93%,The wine list looks so imposing that you finally give up lab...,Win (1 of 2)
548.,2013-08-07 04:28:49,105.42,88%,Let me tell you why you're here. You're here because you kno...,No win (3 of 4)
547.,2013-08-07 04:27:59,111.12,92%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 4)
546.,2013-08-07 04:27:18,98.44,93%,"There is no physical separation after the slicing, so that e...",Win (1 of 3)
545.,2013-08-06 23:00:30,106.61,86%,Rhymes trap you into saying things you don't want to say. A ...,No win (3 of 4)
544.,2013-08-06 22:59:40,111.45,89%,San Francisco in the middle sixties was a very special time ...,No win (2 of 4)
543.,2013-08-06 22:58:59,130.61,97%,Remember that humor is written backwards. That means you fir...,Win (1 of 3)
542.,2013-08-06 22:58:34,90.94,82%,I suddenly had the impression that I had been left all alone...,No win (4 of 4)
541.,2013-08-06 22:57:44,110.30,94%,"No man is an island, entire of itself; every man is a piece ...",No win (2 of 3)
540.,2013-08-06 22:56:44,107.55,97%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 5)
539.,2013-08-06 22:56:13,110.74,91%,Images of broken light which dance before me like a million ...,Win (1 of 4)
538.,2013-08-06 22:55:33,122.19,95%,"But older than me now, more constant, more real, and the fur...",Win (1 of 4)
537.,2013-08-06 22:54:59,124.27,90%,One essential rule: make sure the joke is the last possible ...,Win (1 of 4)
536.,2013-08-06 22:54:20,105.84,92%,The streets were cleared by a Critical Mass bike ride and we...,No win (3 of 4)
535.,2013-08-06 22:52:52,130.26,95%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 4)
534.,2013-08-06 22:52:16,110.28,97%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 4)
533.,2013-08-06 22:51:36,142.08,100%,The only preventive thing I do is wash clothes after buying ...,Win (1 of 4)
532.,2013-08-06 22:50:59,95.70,86%,"Samatha is a state in which the mind is brought to rest, foc...",No win (3 of 5)
531.,2013-08-06 22:50:06,124.59,93%,"She's got a smile that, it seems to me, reminds me of childh...",No win (2 of 5)
530.,2013-08-06 22:49:26,113.22,93%,"He was rough around the edges. He'd been to school, but neve...",Win (1 of 3)
529.,2013-08-06 22:48:20,107.52,95%,Aztec rule was based upon a system of tribute and fear over ...,Win (1 of 4)
528.,2013-08-06 22:47:28,129.61,98%,"My darling, you have to be standing up in order to be able t...",Win (1 of 2)
527.,2013-08-06 22:46:53,121.17,90%,"Ever since I was a child, folks have thought they had me peg...",No win (3 of 3)
526.,2013-08-06 20:49:34,104.48,94%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",No win (2 of 3)
525.,2013-08-06 20:47:41,116.84,91%,This business is filled to the brim with unrealistic people ...,Win (1 of 2)
524.,2013-08-06 20:46:43,121.90,95%,Remembering you running soft through the night. You were big...,Win (1 of 3)
523.,2013-08-06 20:46:09,118.87,95%,"I don't want tickets, I need you to find me a painting, a cl...",No win (3 of 4)
522.,2013-08-06 20:45:17,123.05,99%,Commas and periods always go inside quotation marks. Colons ...,No win (2 of 3)
521.,2013-08-06 20:44:40,123.25,94%,San Francisco in the middle sixties was a very special time ...,Win (1 of 4)
520.,2013-08-06 20:44:00,115.94,90%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 5)
519.,2013-08-06 20:43:16,117.33,97%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 3)
518.,2013-08-06 20:42:48,109.17,92%,"I'd been walking for hours and, as usual, I'd lost track of ...",No win (2 of 4)
517.,2013-08-06 20:41:58,97.26,93%,The pickpockets' profession demands extraordinary nimbleness...,Win (1 of 4)
516.,2013-08-06 20:41:24,110.44,93%,What should have been swift revenge turned into an all out w...,No win (2 of 4)
515.,2013-08-06 20:40:41,114.80,97%,"The Orient was almost a European invention, and had been sin...",Win (1 of 5)
514.,2013-08-06 20:39:59,121.29,93%,I've seen things you people wouldn't believe. Attack ships o...,Win (1 of 3)
513.,2013-08-06 20:39:21,115.16,95%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 4)
512.,2013-08-05 22:23:44,103.74,93%,"A long time ago, I was in Burma, my friends and I were worki...",No win (3 of 5)
511.,2013-08-05 22:22:37,98.70,92%,"You needn't take it any further, sir. You've proved to me th...",No win (2 of 2)
510.,2013-08-05 22:21:55,110.01,95%,There is a theory which states that if anybody ever discover...,No win (2 of 5)
509.,2013-08-05 22:21:15,110.15,94%,The only message I got was from the company that holds my st...,No win (2 of 4)
508.,2013-08-05 22:20:19,108.00,96%,I've seen things you people wouldn't believe. Attack ships o...,Win (1 of 5)
507.,2013-08-05 22:19:47,112.49,97%,"She looked terrific. I said to myself, ""Maybe she's going to...",Win (1 of 5)
506.,2013-08-05 22:18:41,96.38,94%,"According to the popular story, the keyboard invented by Aug...",Win (1 of 2)
505.,2013-08-05 22:17:35,104.25,92%,"The only people for me are the mad ones, the ones who are ma...",No win (3 of 4)
