367.,2012-06-12 05:54:37,138.67,100%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 3)
366.,2012-03-26 23:15:26,136.27,100%,Had dreams. Two of 'em. Both had my father. It's peculiar. I...,Win (1 of 3)
365.,2012-03-26 23:13:10,131.23,100%,Is it sweeter to exist only in the mind or to exist both in ...,Win (1 of 4)
364.,2012-03-20 02:30:05,134.40,100%,A few light taps upon the pane made him turn to the window. ...,Win (1 of 4)
363.,2012-03-20 02:29:29,134.36,100%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 3)
362.,2012-03-20 02:28:26,128.96,100%,Rhymes trap you into saying things you don't want to say. A ...,Win (1 of 2)
361.,2012-03-20 02:27:40,135.90,100%,Focus your attention on the Now and tell me what problem you...,Win (1 of 3)
360.,2012-03-20 02:26:20,120.00,100%,"If we all go for the blonde and block each other, not a sing...",No win (2 of 4)
359.,2012-03-20 02:24:20,132.55,100%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 2)
358.,2012-03-20 02:23:37,136.11,100%,It was one of those days when it's a minute away from snowin...,Win (1 of 4)
357.,2012-03-20 02:22:51,138.31,100%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 2)
356.,2012-03-20 02:21:37,126.39,100%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 3)
355.,2012-03-20 02:19:59,119.87,100%,You've got a way to keep me on your side. You give me cause ...,No win (2 of 5)
354.,2012-03-20 02:19:20,144.23,100%,Language is one of the keys to being human. It allows us to ...,Win (1 of 5)
353.,2012-03-19 23:27:19,122.73,100%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 3)
352.,2012-03-19 23:26:36,125.91,100%,"They say that right after God created man, he took a rib fro...",Win (1 of 3)
351.,2012-03-19 23:25:29,131.75,100%,"In the casino, the cardinal rule is to keep them playing and...",No win (2 of 4)
350.,2012-03-19 23:24:46,132.25,100%,Let me tell you why you're here. You're here because you kno...,No win (2 of 4)
349.,2012-03-19 23:23:39,129.45,100%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 5)
348.,2012-03-18 03:23:04,134.55,100%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 5)
347.,2012-03-18 03:21:05,141.16,100%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 4)
346.,2012-03-18 03:20:35,126.08,100%,All time is all time. It does not change. It does not lend i...,No win (2 of 5)
345.,2012-03-18 03:19:57,143.07,100%,Always do your best - your best is going to change from mome...,Win (1 of 3)
344.,2012-03-18 03:19:21,132.76,100%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 2)
343.,2012-03-18 03:18:36,133.70,100%,Let me tell you why you're here. You're here because you kno...,Win (1 of 4)
342.,2012-03-18 03:16:40,136.83,100%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 5)
341.,2012-03-18 03:15:59,134.84,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 3)
340.,2012-03-18 03:15:09,135.55,100%,"I had a dream. There was our world, and the world was dark b...",No win (2 of 4)
339.,2012-03-15 08:06:29,134.76,100%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 3)
338.,2012-03-15 08:05:51,127.28,100%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 3)
337.,2012-03-15 08:04:42,132.26,100%,"The less you do with the controls, the less chance of error....",Win (1 of 4)
336.,2012-03-15 08:03:50,121.19,100%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 3)
335.,2011-12-01 10:22:59,142.95,24%,And then he calls me a jerk and says the last guy who though...,Win (1 of 5)
334.,2011-12-01 10:22:19,145.42,23%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 2)
333.,2011-12-01 10:21:35,142.40,21%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 3)
332.,2011-12-01 10:20:45,142.65,18%,It's the possibility of having a dream come true that makes ...,Win (1 of 4)
331.,2011-12-01 10:20:10,142.70,19%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
330.,2011-11-27 20:00:49,146.39,21%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 2)
329.,2011-11-11 10:10:01,145.81,22%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 3)
328.,2011-11-10 09:35:42,145.46,20%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 2)
327.,2011-11-08 00:57:59,145.42,17%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 3)
326.,2011-11-08 00:57:19,148.35,20%,"My darling, you have to be standing up in order to be able t...",Win (1 of 3)
325.,2011-11-05 05:57:50,146.76,22%,"I had a job, I had a girl. I had something going, mister, in...",No win (1 of 1)
324.,2011-11-02 04:35:11,142.08,23%,Now I want you to think and stop being a smart aleck. A man'...,No win (2 of 3)
323.,2011-10-29 23:35:33,146.52,20%,"You have a class of young strong men and women, and they wan...",Win (1 of 4)
322.,2011-10-29 23:34:01,147.28,19%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 5)
321.,2011-10-29 13:35:13,148.36,16%,There's sometimes a buggy. How many drivers does a buggy hav...,No win (1 of 1)
320.,2011-10-29 05:49:45,145.57,21%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 4)
319.,2011-10-29 05:48:35,143.73,13%,"Whether you're a student, secretary, office administrator, m...",Win (1 of 4)
318.,2011-10-25 11:00:28,145.69,18%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 2)
317.,2011-10-25 08:12:04,146.55,17%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 3)
316.,2011-10-22 04:32:35,140.88,18%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 3)
315.,2011-10-22 02:25:21,147.51,20%,I know that you weren't bored that day because there was a l...,No win (1 of 1)
314.,2011-10-22 02:24:50,143.69,20%,"A little boy went out to play. When he opened his door, he s...",No win (1 of 1)
313.,2011-10-21 00:53:21,145.66,19%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 3)
312.,2011-10-20 23:23:18,143.72,18%,One essential rule: make sure the joke is the last possible ...,Win (1 of 3)
311.,2011-10-20 19:50:05,144.62,21%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 2)
310.,2011-10-18 11:57:54,142.22,18%,"But older than me now, more constant, more real, and the fur...",Win (1 of 4)
309.,2011-10-18 11:57:04,140.73,20%,"That fear had been inside him for many years, it had lived w...",Win (1 of 3)
308.,2011-10-18 05:53:42,143.01,18%,One thing I've learned in the last seven years: in every gam...,Win (1 of 3)
307.,2011-10-15 02:16:16,146.54,15%,"That's Tommy. He tells people he was named after a gun, but ...",Win (1 of 2)
306.,2011-10-14 13:31:34,140.01,21%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 4)
305.,2011-10-09 05:56:30,145.25,18%,Images of broken light which dance before me like a million ...,No win (1 of 1)
304.,2011-10-05 04:31:03,144.51,21%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 3)
303.,2011-10-05 04:30:19,133.06,18%,"I've heard there was a secret chord that David played, and i...",Win (1 of 2)
302.,2011-10-03 07:30:57,147.75,17%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 3)
301.,2011-10-03 07:27:44,136.42,19%,There are very few things I wish I could change about those ...,Win (1 of 3)
300.,2011-10-03 07:25:41,142.73,16%,There is something about yourself that you don't know. Somet...,Win (1 of 3)
299.,2011-09-30 08:51:20,146.28,17%,The only preventive thing I do is wash clothes after buying ...,No win (1 of 1)
298.,2011-09-29 22:18:25,144.28,20%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 2)
297.,2011-09-24 00:24:43,146.96,18%,Images of broken light which dance before me like a million ...,No win (1 of 1)
296.,2011-09-23 07:05:49,146.25,23%,It is by will alone I set my mind in motion. It is by the ju...,Win (1 of 3)
295.,2011-09-23 06:23:36,148.11,16%,Don't make assumptions - find the courage to ask questions a...,No win (1 of 1)
294.,2011-09-23 06:22:27,141.02,21%,There's a hole in the world like a great black pit. And the ...,No win (1 of 1)
293.,2011-09-22 12:19:43,143.37,18%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 3)
292.,2011-09-22 11:09:59,142.98,24%,And then he calls me a jerk and says the last guy who though...,No win (1 of 1)
291.,2011-09-21 10:04:43,143.84,21%,There's a hole in the world like a great black pit. And the ...,Win (1 of 2)
290.,2011-09-21 10:04:03,143.26,20%,There's a piece of Maria in every song that I sing. And the ...,No win (2 of 5)
289.,2011-09-21 07:28:37,144.87,18%,Is it really necessary to send that email? The more emails y...,No win (1 of 1)
288.,2011-09-20 01:34:42,146.08,18%,"They say that right after God created man, he took a rib fro...",Win (1 of 4)
287.,2011-09-19 07:28:47,147.49,20%,"Good games stay within, but at the outer edge, of the player...",No win (1 of 1)
286.,2011-09-18 02:35:00,148.29,20%,I know that you weren't bored that day because there was a l...,No win (1 of 1)
285.,2011-09-17 05:05:10,143.92,21%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 4)
284.,2011-09-17 01:40:41,145.47,21%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 3)
283.,2011-09-15 10:29:36,144.77,21%,How many roads must a man walk down before you call him a ma...,No win (1 of 1)
282.,2011-09-15 09:20:07,146.02,19%,"Ticking away the moments that make up a dull day, you fritte...",No win (1 of 1)
281.,2011-09-14 08:02:35,145.68,19%,Rhymes trap you into saying things you don't want to say. A ...,No win (1 of 1)
280.,2011-09-13 12:40:52,142.55,17%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (1 of 1)
279.,2011-09-13 04:41:27,144.11,19%,"When we conceive of the sweetest being ever, we are conceivi...",No win (1 of 1)
278.,2011-09-13 04:40:58,144.08,16%,"It's a blue savanna song: somewhere cross the desert, someti...",No win (1 of 1)
277.,2011-09-13 04:39:53,144.94,16%,"For centuries, the battle of morality was fought between tho...",No win (1 of 1)
276.,2011-09-13 03:43:48,144.09,17%,"When I was your age, television was called books. And this i...",No win (1 of 1)
275.,2011-09-12 06:42:03,144.59,20%,Let's face it: there are tons of things in your home and lif...,Win (1 of 2)
274.,2011-09-11 10:35:41,147.74,21%,We all know people who are very bright but who do not always...,No win (1 of 1)
273.,2011-09-11 10:35:17,141.21,24%,And then he calls me a jerk and says the last guy who though...,No win (1 of 1)
272.,2011-09-11 10:33:51,138.83,19%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 4)
271.,2011-09-10 23:36:47,142.76,21%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 2)
270.,2011-09-09 22:47:09,146.01,19%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 3)
269.,2011-09-09 12:20:32,145.31,18%,"They say that right after God created man, he took a rib fro...",Win (1 of 3)
268.,2011-09-08 03:08:53,145.34,17%,Humans need to practice what they are learning a good deal b...,Win (1 of 3)
267.,2011-09-07 05:56:49,146.68,21%,I still see things that are not here. I just choose not to a...,No win (1 of 1)
266.,2011-09-06 07:05:52,145.90,22%,"I'm so glad you came, I'm so glad you remembered, the walkin...",Win (1 of 2)
265.,2011-09-05 11:05:48,146.02,21%,If I'm curt with you it's because time is a factor. I think ...,No win (1 of 1)
264.,2011-09-05 11:05:23,141.73,21%,"And though my journeys did take me to a great many states, a...",No win (1 of 1)
263.,2011-09-03 10:05:57,148.20,23%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 4)
