196.,2016-09-11 01:49:00,127.13,99%,I'll tell you a secret. Something they don't teach you in yo...,Win (1 of 2)
195.,2016-09-11 01:46:51,124.80,100%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 3)
194.,2016-09-11 01:46:03,109.60,90%,The example of painting can teach us not only how to manage ...,No win (2 of 2)
193.,2012-09-20 19:52:51,123.38,99%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 4)
192.,2012-09-20 19:52:08,119.01,97%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 2)
191.,2012-09-18 18:20:45,119.73,95%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 3)
190.,2012-09-18 18:19:55,117.70,96%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 3)
189.,2012-09-18 18:18:05,120.39,95%,"This was the most delicious meal he'd had in recent years, a...",No win (3 of 3)
188.,2012-09-18 12:19:14,141.40,99%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 3)
187.,2012-09-18 12:18:12,120.95,96%,"The sooner your kids appreciate the value of work, the more ...",No win (2 of 4)
186.,2012-09-11 09:13:45,120.90,98%,"The term ""barbarian"" was created by the Greeks; it was origi...",Win (1 of 2)
185.,2012-03-11 22:26:54,136.89,98%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 3)
184.,2012-03-11 22:15:56,129.94,98%,The unknown future rolls toward us. I face it for the first ...,No win (2 of 4)
183.,2012-03-11 22:15:24,127.15,97%,"When she returns to the forum page, her post is there. It is...",Win (1 of 2)
182.,2012-03-11 22:14:42,117.88,94%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 2)
181.,2012-03-09 23:06:23,137.59,98%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 2)
180.,2012-03-09 23:05:12,138.58,99%,Is it sweeter to exist only in the mind or to exist both in ...,Win (1 of 3)
179.,2012-03-09 23:04:24,115.35,97%,To drive out of the Central Valley of California on a hot da...,Win (1 of 4)
178.,2012-03-09 23:03:14,129.32,98%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 2)
177.,2012-03-06 00:03:25,120.24,97%,"He started running, up and up, until he hurled himself into ...",Win (1 of 5)
176.,2012-03-05 18:47:47,117.63,93%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 3)
175.,2012-03-04 23:43:00,120.31,97%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 5)
174.,2012-03-04 23:42:15,120.07,97%,"After removal from the oven, the pizza is sliced and plated ...",Win (1 of 4)
173.,2012-03-04 23:41:33,122.24,98%,"Now you might ask yourself, if by yourself you mean me, ""Ste...",Win (1 of 3)
172.,2012-03-04 23:40:46,128.23,95%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 2)
171.,2012-03-04 02:36:27,119.53,97%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 2)
170.,2012-03-03 13:51:36,123.66,97%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 4)
169.,2012-03-03 13:50:44,129.07,97%,A glooming peace this morning with it brings. The sun for so...,No win (2 of 5)
168.,2012-03-03 13:50:01,118.57,95%,"Imagine a vast sheet of paper on which straight Lines, Trian...",Win (1 of 3)
167.,2012-02-28 00:47:45,145.94,100%,We've known each other for many years but this is the first ...,Win (1 of 2)
166.,2012-02-28 00:47:01,108.25,96%,The inner surface of the cell wall touches the cytoplasmic m...,Win (1 of 4)
165.,2012-02-28 00:46:10,133.40,99%,"When I was your age, television was called books. And this i...",No win (2 of 3)
164.,2012-02-28 00:45:42,107.21,94%,And then he calls me a jerk and says the last guy who though...,Win (1 of 2)
163.,2012-02-26 22:58:28,123.03,99%,Lucid but wholly false recollections can easily be induced b...,Win (1 of 3)
162.,2012-02-26 22:49:37,121.59,95%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 4)
161.,2012-02-26 20:48:34,120.61,92%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 3)
160.,2012-02-26 14:40:26,122.76,94%,"After the grapes are crushed, yeasts (tiny one-celled organi...",No win (1 of 1)
159.,2012-02-26 00:24:52,108.33,96%,"When I was a kid, you never saw radicchio in the produce sec...",Win (1 of 2)
158.,2012-02-25 23:54:05,120.11,98%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 3)
157.,2012-02-25 22:28:33,113.39,96%,Glancing through the 1977 Atlanta Yellow Pages reveals a cit...,Win (1 of 5)
156.,2012-02-25 18:13:35,138.40,100%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 3)
155.,2012-02-25 12:45:48,113.57,96%,I've seen things you people wouldn't believe. Attack ships o...,No win (2 of 3)
