180.,2017-12-01 09:52:32,54.97,96%,"Yeah. Well, if the Flash were my son, I'd tell him a few thi...",Win (1 of 4)
179.,2017-12-01 09:51:17,48.53,94%,"I have climbed the highest mountains, I have run through the...",No win (3 of 5)
178.,2017-12-01 09:50:20,54.58,96%,I think you're gonna find - when all this stuff is over and ...,No win (2 of 3)
177.,2017-12-01 09:48:55,53.45,96%,Since the 1980s virtually all the sodas and most of the frui...,No win (3 of 4)
176.,2017-12-01 09:47:03,52.39,96%,Can't a guy just buy some bagels for his friends so they'll ...,No win (3 of 5)
175.,2017-12-01 09:45:52,48.02,96%,"The world says: ""You have needs - satisfy them. You have as ...",No win (2 of 4)
174.,2017-12-01 09:44:11,54.46,95%,"My hours of leisure I spent in reading the best authors, anc...",No win (4 of 5)
173.,2017-12-01 09:42:44,58.93,97%,"So, the gods don't hand out all their gifts at once, not bui...",No win (2 of 5)
172.,2017-12-01 09:41:07,50.96,95%,The Sky People have sent us a message that they can take wha...,No win (4 of 5)
171.,2017-12-01 09:39:51,56.17,96%,It's so relieving to know that you're leaving as soon as you...,Win (1 of 4)
170.,2017-12-01 09:38:27,47.94,96%,The invention of the wheel represented a major turning point...,No win (4 of 5)
169.,2017-12-01 09:37:10,50.31,96%,This is a fundamental truth about any sort of practice: If y...,No win (3 of 5)
168.,2017-12-01 09:36:22,60.23,98%,"We want a good life with a nose for things, the fresh wind a...",No win (3 of 4)
167.,2017-12-01 09:35:25,57.04,98%,Who has a safety deposit box full of money and six passports...,Win (1 of 5)
166.,2017-12-01 09:34:23,52.50,97%,So no one told you life was gonna be this way. Your job's a ...,No win (4 of 5)
165.,2017-12-01 09:32:38,54.94,97%,When I ask him if quiz bowl has helped him in other areas of...,No win (3 of 5)
164.,2017-12-01 09:30:33,51.85,97%,"I think you're the kindest, sweetest, prettiest person I've ...",No win (2 of 4)
163.,2017-12-01 09:28:35,52.76,97%,"You ask Raymond what he does for a living and he says, ""I br...",No win (5 of 5)
162.,2017-12-01 09:24:47,60.76,97%,Therefore a man shall leave his father and mother and be joi...,No win (3 of 5)
161.,2017-12-01 09:21:29,51.37,96%,The theory of music emphasizes the elements from which music...,No win (4 of 5)
160.,2017-11-28 22:06:58,54.25,97%,We sat and drank with the sun on our shoulders and felt like...,No win (5 of 5)
159.,2017-11-28 22:05:29,40.47,95%,"Mom, please let me come home! I'm cold and I'm hungry! Pleas...",Win (1 of 5)
158.,2017-11-28 22:04:04,58.93,98%,I suddenly had the impression that I had been left all alone...,No win (2 of 5)
157.,2017-11-28 22:02:54,52.11,96%,Although today dalmatians serve primarily as firehouse masco...,Win (1 of 5)
156.,2017-11-28 22:00:58,47.68,96%,"Who, if I cried out, would hear me among the angels' hierarc...",No win (4 of 5)
155.,2017-11-28 21:59:17,54.66,96%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 5)
154.,2017-11-28 21:57:42,56.51,98%,"At the doorway on my heart all the leaves are falling down, ...",No win (3 of 5)
153.,2017-11-28 21:56:41,51.21,97%,What incensed him the most was the blatant jokes of the ones...,No win (5 of 5)
152.,2017-11-28 21:55:44,49.75,97%,"There is more to color than a swatch in a book, or a pull do...",No win (3 of 5)
151.,2017-11-28 21:53:44,50.55,96%,"We speak of something carried and something carrying, of som...",No win (3 of 5)
150.,2017-11-22 09:51:17,52.36,97%,He was eating a peach when I went to go talk to him! This is...,No win (4 of 5)
149.,2017-11-19 02:25:33,51.74,94%,"She, who always seems so happy in a crowd, whose eyes can be...",No win (3 of 5)
148.,2017-11-19 02:24:16,50.29,96%,I made a very important discovery at Camp Currie. Happiness ...,No win (4 of 5)
147.,2017-11-19 02:22:45,61.13,99%,"I don't think it really helped me, in my love life, my nasce...",No win (2 of 5)
146.,2017-11-19 02:22:01,47.41,95%,"Well, the Red Cross called out, you know, for blankets, clot...",No win (2 of 3)
145.,2017-11-19 02:20:08,52.80,95%,I don't like work - no man does - but I like what is in the ...,No win (3 of 5)
144.,2017-11-19 02:18:57,50.25,96%,"The Dark Lord has Nine. But we have One, mightier than they:...",No win (3 of 5)
143.,2017-11-19 02:18:01,49.50,95%,"A gardener told me some plants move, but I could not believe...",No win (2 of 4)
142.,2017-11-19 02:16:26,49.86,96%,"In the top story of the day, General Wallace Nasami, head of...",Win (1 of 2)
141.,2017-11-18 09:43:41,44.93,92%,"Unbeknownst to most students of psychology, Pavlov's first e...",No win (3 of 4)
140.,2017-11-18 02:53:27,51.93,98%,I bomb atomically. Socrates' philosophies and hypotheses can...,No win (2 of 5)
139.,2017-11-18 02:51:47,60.02,98%,He told me this whole story about when a Jew is on the show ...,No win (3 of 5)
138.,2017-11-18 02:50:41,55.53,96%,"I had felt it growing, this feeling that had been hiding ben...",No win (4 of 5)
137.,2017-11-18 02:49:04,52.36,96%,You think you find a way to deal with these things. In med s...,No win (4 of 5)
136.,2017-11-18 02:47:06,58.85,97%,If our civilization goes the way of the dodo and the remnant...,No win (5 of 5)
135.,2017-11-18 02:45:45,50.36,95%,"Obviously, my attempt at fooling her had been unsuccessful. ...",No win (5 of 5)
134.,2017-11-18 02:44:06,52.58,96%,Few smart kids can spare the attention that popularity requi...,No win (3 of 4)
133.,2017-11-18 02:41:09,50.40,95%,Without warning the Halon system goes off. Pillars of high-p...,No win (2 of 5)
132.,2017-11-18 02:39:59,54.90,98%,The inner surface of the cell wall touches the cytoplasmic m...,No win (2 of 5)
131.,2017-11-18 02:38:53,57.93,97%,"Poverty is a peculiar, insidious thing: a cause whose effect...",Win (1 of 5)
130.,2017-11-18 02:37:34,55.31,97%,"What I want you to be - I don't mean physically but morally,...",No win (4 of 5)
129.,2017-11-18 02:35:54,63.29,99%,If I had known you were going to come straight up to my offi...,No win (2 of 5)
128.,2017-11-18 01:16:48,53.35,96%,I suppose I could collect my books and get on back to school...,No win (4 of 5)
127.,2017-11-18 01:15:50,53.08,96%,"Last night, I had a dream about you. In this dream I'm danci...",No win (2 of 3)
126.,2017-11-18 01:14:52,48.44,96%,"On Ethernet networks, collisions occur when two nodes attemp...",No win (2 of 3)
125.,2017-11-18 01:13:03,57.98,97%,"And who are you, the proud lord said, that I must bow so low...",No win (4 of 5)
124.,2017-11-18 01:12:23,55.41,97%,No Big Brother is required to deprive people of their autono...,No win (4 of 5)
123.,2017-11-18 01:11:21,50.63,95%,The supreme question about a work of art is out of how deep ...,No win (2 of 2)
