229.,2018-02-17 11:02:08,45.15,94%,Look at the night and it don't seem so lonely. We filled it ...,Win (1 of 5)
228.,2018-02-17 11:01:15,39.30,93%,"I wish I had your passion, Ray... Misdirected though it migh...",No win (3 of 5)
227.,2018-02-17 10:59:28,47.15,95%,I used to dread getting older because I thought I would not ...,No win (2 of 2)
226.,2018-02-17 10:58:40,49.74,94%,I used to dread getting older because I thought I would not ...,No win (2 of 4)
225.,2018-02-17 10:56:58,42.06,94%,"And if I should ever go away, well, then close your eyes and...",No win (4 of 4)
224.,2018-02-17 10:54:12,44.15,95%,"Like a river flows surely to the sea, darling so it goes. So...",No win (5 of 5)
223.,2018-02-17 10:51:05,38.90,93%,"And as we let our own light shine, we unconsciously give oth...",No win (5 of 5)
222.,2018-02-17 10:47:00,43.94,94%,Don't take anything personally - nothing others do is becaus...,No win (4 of 5)
221.,2018-02-17 10:43:50,40.01,93%,We don't need no education. We don't need no thought control...,No win (4 of 5)
220.,2018-02-16 06:31:38,42.90,94%,There are still some places where you can get all you can ea...,No win (3 of 4)
219.,2018-02-16 06:24:00,35.42,93%,"I believe that for every one of these anxious, anguished peo...",No win (4 of 4)
218.,2018-02-16 06:10:50,69.63,98%,There is something about yourself that you don't know.,No win (2 of 2)
217.,2018-02-16 06:08:41,61.77,95%,There is something about yourself that you don't know.,No win (2 of 2)
216.,2018-02-15 12:51:18,44.12,94%,"If one must drink, then let one drink thrice a month, for mo...",No win (1 of 1)
215.,2018-01-31 18:47:17,94.34,100%,I am he as you are he as you are me and we are all together.,Win (1 of 2)
214.,2018-01-31 18:46:29,43.63,93%,It's a pity that folk as talk about fighting the Enemy can't...,No win (2 of 4)
213.,2018-01-29 03:37:12,31.90,91%,"If you know the enemy and know yourself, you need not fear t...",No win (4 of 5)
212.,2018-01-29 03:34:54,28.36,90%,Dozens of people spontaneously combust each year. It's just ...,No win (5 of 5)
211.,2018-01-27 03:34:53,48.39,96%,"But his soul was mad. Being alone in the wilderness, it had ...",No win (2 of 2)
210.,2018-01-27 03:34:03,51.09,95%,"But his soul was mad. Being alone in the wilderness, it had ...",Win (1 of 5)
209.,2018-01-27 03:33:20,40.44,93%,It's the possibility of having a dream come true that makes ...,No win (3 of 4)
208.,2018-01-25 19:46:22,36.49,91%,I think what our insightful young friend is saying is that w...,No win (3 of 4)
207.,2018-01-25 19:44:31,40.76,92%,I wish I had a boyfriend. I wish he lived in the wardrobe on...,No win (5 of 5)
206.,2018-01-15 09:27:25,41.11,94%,There is a stubbornness about me that never can bear to be f...,No win (5 of 5)
205.,2018-01-15 09:25:10,45.08,96%,"Just a cast away an island lost at sea. Another lonely day, ...",No win (3 of 4)
204.,2018-01-11 13:18:11,50.95,98%,"You don't get to choose if you get hurt in this world, but y...",Win (1 of 2)
203.,2018-01-11 13:17:07,48.42,93%,"You don't get to choose if you get hurt in this world, but y...",No win (1 of 1)
202.,2018-01-11 13:16:07,37.50,93%,"It's strange, but the way you look right now sort of looks l...",No win (5 of 5)
201.,2018-01-10 08:58:43,36.34,91%,"Sometimes I wish I could turn back time, impossible as it ma...",No win (4 of 5)
200.,2018-01-10 08:45:11,67.25,97%,There is something about yourself that you don't know.,No win (2 of 2)
199.,2018-01-10 08:41:46,55.60,96%,"If you think that you are going to love something, give it a...",No win (2 of 2)
198.,2018-01-10 08:34:50,64.12,99%,"If you think that you are going to love something, give it a...",No win (2 of 2)
197.,2018-01-10 08:22:23,37.70,93%,A great teacher has little external history to record. His l...,No win (4 of 4)
196.,2018-01-10 08:20:04,48.07,95%,"At last, we finally meet. I have something for you, Chancell...",Win (1 of 2)
195.,2018-01-10 08:18:57,48.09,95%,"At last, we finally meet. I have something for you, Chancell...",Win (1 of 2)
194.,2018-01-10 08:18:03,46.91,97%,"At last, we finally meet. I have something for you, Chancell...",No win (2 of 5)
193.,2018-01-10 08:10:37,39.09,92%,"Let's face it, Reiger, crime pays. You know people go around...",No win (4 of 5)
192.,2018-01-10 07:43:03,41.33,93%,"For the times when we're apart, well, then close your eyes a...",No win (3 of 5)
