445.,2014-05-17 18:52:45,126.81,98%,"When Betty and Billy fell asleep, he walked down to the kitc...",No win (2 of 3)
444.,2014-05-17 18:47:43,126.98,98%,The pathology of setting a deadline to the earliest articula...,Win (1 of 2)
443.,2014-05-17 16:07:07,138.05,99%,So it's all come back round to breaking apart again. Breakin...,Win (1 of 4)
442.,2014-05-16 23:06:42,139.02,100%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 4)
441.,2014-05-16 23:05:18,131.94,99%,"Every craft and every investigation, and likewise every acti...",Win (1 of 5)
440.,2014-05-16 23:04:12,114.20,99%,"In the English language, swearing is essential to effective ...",Win (1 of 3)
439.,2014-05-16 23:03:18,132.20,100%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 5)
438.,2014-05-16 23:02:25,128.22,100%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 5)
437.,2014-05-16 23:01:54,122.91,96%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 3)
436.,2014-05-15 19:35:16,133.04,98%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 3)
435.,2014-05-15 19:34:22,132.63,97%,"And though my journeys did take me to a great many states, a...",Win (1 of 3)
434.,2014-05-15 19:33:20,121.41,98%,"I was shaking like a leaf, so without thinking I lit up a ci...",No win (2 of 2)
433.,2014-05-15 19:32:15,129.07,97%,"Every craft and every investigation, and likewise every acti...",No win (3 of 3)
432.,2014-05-15 19:30:56,128.93,98%,The streets were cleared by a Critical Mass bike ride and we...,Win (1 of 2)
431.,2014-05-15 19:29:53,127.00,94%,"When she returns to the forum page, her post is there. It is...",Win (1 of 4)
430.,2014-05-15 19:27:39,138.26,100%,"You have a class of young strong men and women, and they wan...",No win (3 of 5)
429.,2014-05-15 19:27:07,115.51,95%,"My friend, I shall be pedagogic, and say you ought to start ...",No win (2 of 3)
428.,2014-05-15 19:26:27,114.01,94%,You have to wonder: how do the machines know what Tasty Whea...,No win (2 of 3)
427.,2014-05-15 19:10:42,114.77,96%,"I don't want tickets, I need you to find me a painting, a cl...",No win (2 of 4)
426.,2014-05-15 19:09:48,121.72,96%,"When we pulled out into the winter night and the real snow, ...",Win (1 of 3)
425.,2014-05-15 19:08:41,118.37,97%,Having endured the racial turmoil of the Civil Rights Moveme...,Win (1 of 3)
424.,2014-05-15 19:07:32,129.95,98%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 3)
423.,2014-05-15 19:06:49,124.11,100%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",No win (1 of 1)
422.,2014-05-15 19:05:59,125.34,97%,If you're working out in front of a mirror and watching your...,No win (2 of 3)
421.,2014-05-15 00:16:56,134.65,98%,There are very few things I wish I could change about those ...,Win (1 of 3)
420.,2014-05-15 00:16:15,131.28,98%,The most precious treasures we have in life are the images w...,Win (1 of 3)
419.,2014-05-15 00:14:31,115.66,98%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 3)
418.,2014-05-15 00:13:39,125.09,96%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 4)
417.,2014-05-15 00:08:27,134.00,99%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 4)
416.,2014-05-15 00:06:08,109.73,97%,"She looked terrific. I said to myself, ""Maybe she's going to...",Win (1 of 3)
415.,2014-05-15 00:04:38,136.77,99%,Yet the web of thought has no such creases and is more like ...,Win (1 of 4)
414.,2014-05-14 22:35:35,118.07,99%,"To some, the rules of etiquette may seem outdated, stuffy an...",No win (2 of 2)
413.,2014-05-14 22:34:48,115.09,96%,"But no matter how effective the lesson was, I never really u...",No win (4 of 4)
412.,2014-05-14 22:34:04,115.98,98%,And then he calls me a jerk and says the last guy who though...,Win (1 of 2)
411.,2014-05-14 22:33:19,124.01,97%,"He was rough around the edges. He'd been to school, but neve...",No win (3 of 3)
410.,2014-05-14 22:26:54,115.06,97%,"I'd been walking for hours and, as usual, I'd lost track of ...",No win (2 of 2)
409.,2014-05-14 22:25:45,134.45,97%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 4)
408.,2014-05-14 22:24:48,130.22,99%,At the time when Britain faced a plunge into chaos and darkn...,No win (1 of 1)
