106.,2018-02-22 20:29:08,135.72,99%,"Open to everything happy and sad, seeing the good when it's ...",Win (1 of 4)
105.,2017-10-06 13:20:01,127.13,99%,These contests provided ample opportunity to demonstrate the...,Win (1 of 2)
104.,2017-10-06 13:18:48,112.24,98%,"Step right on up, any of you who have the time and the coura...",Win (1 of 2)
103.,2017-10-06 13:17:33,122.88,98%,Historians estimate that breaking Enigma shortened the war b...,Win (1 of 2)
102.,2017-10-06 13:15:58,136.75,98%,His soul swooned slowly as he heard the snow falling faintly...,Win (1 of 2)
101.,2017-09-29 17:39:50,126.65,98%,Attention captive test subjects! The Institute for Mad Scien...,Win (1 of 2)
100.,2017-09-29 16:46:30,141.48,99%,Even the most motivated and intelligent student will advance...,Win (1 of 3)
99.,2017-08-07 02:06:55,119.53,99%,I think human consciousness is a tragic misstep in evolution...,Win (1 of 3)
98.,2017-05-13 12:28:54,129.52,97%,"I took her hand in mine, and we went out of the ruined place...",Win (1 of 3)
97.,2017-05-13 12:28:11,134.53,98%,"Because some men aren't looking for anything logical, like m...",Win (1 of 3)
96.,2017-05-13 12:27:47,116.17,95%,The development of a living body of literature became indica...,Win (1 of 3)
95.,2017-05-13 12:26:56,116.73,95%,"Bach's income, if we take into consideration the value of mo...",Win (1 of 3)
94.,2017-05-11 18:36:22,120.74,94%,A few light taps upon the pane made him turn to the window. ...,No win (4 of 4)
93.,2017-05-09 18:05:37,122.22,96%,"The rising heat from multiple fires, caused by the heat flas...",Win (1 of 3)
92.,2017-05-08 14:23:26,139.46,99%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 5)
91.,2017-05-08 14:22:49,116.45,94%,Although the United Nations does not have the power to enfor...,Win (1 of 3)
90.,2017-05-08 14:22:09,130.95,96%,The only message I got was from the company that holds my st...,No win (2 of 3)
89.,2017-05-08 14:21:14,146.14,97%,"I am doing good to the poor, but I differ in opinion about t...",Win (1 of 4)
88.,2017-05-08 14:20:39,128.60,99%,"High on a stag the Goddess held her seat, and there were lit...",Win (1 of 4)
87.,2017-05-08 14:19:48,128.65,97%,"From birth to old age, the body undergoes many changes. As w...",Win (1 of 3)
86.,2017-05-08 14:15:01,128.40,96%,Language is one of the keys to being human. It allows us to ...,Win (1 of 5)
85.,2017-05-08 14:13:54,125.27,97%,"In the past, all a King had to do was look respectable in un...",Win (1 of 4)
84.,2017-05-08 14:12:52,141.36,100%,Most people find that the biggest change they make in their ...,Win (1 of 5)
83.,2017-05-08 14:12:14,126.40,97%,"On Ethernet networks, collisions occur when two nodes attemp...",No win (2 of 2)
82.,2017-05-07 14:47:30,139.09,99%,"Bach's income, if we take into consideration the value of mo...",Win (1 of 2)
81.,2017-05-07 14:46:43,124.79,92%,There's an old voice in my head that's holding me back. Well...,Win (1 of 4)
80.,2017-05-07 14:46:09,120.61,95%,There are negotiations being made that are going to answer a...,Win (1 of 2)
79.,2017-05-07 14:45:02,140.25,100%,I kissed her cheek as she turned it to me. I think I would h...,Win (1 of 5)
78.,2017-05-07 14:44:20,137.38,98%,"May your hands always be busy, may your feet always be swift...",Win (1 of 5)
77.,2017-05-07 14:42:53,118.50,92%,"Warmer water increases the moisture content of storms, and w...",Win (1 of 4)
76.,2017-05-07 14:40:40,121.69,96%,Popularity is only partially about individual attractiveness...,No win (2 of 5)
75.,2017-05-07 14:39:52,129.76,98%,I got the feeling Poseidon really didn't know what to think ...,Win (1 of 3)
74.,2017-02-17 00:30:22,128.21,98%,"For instance, a black hole as light as a small asteroid woul...",Win (1 of 3)
73.,2017-02-13 23:05:43,126.65,98%,"Say, go through the darkest of days. Heaven's a heartbreak a...",No win (2 of 5)
72.,2017-02-13 23:05:16,118.16,93%,Only those who know the supremacy of the intellectual life -...,No win (3 of 5)
71.,2017-02-13 20:54:12,133.43,97%,"He's got a two day head start on you, which is more than he ...",Win (1 of 4)
70.,2017-02-13 20:47:45,143.68,100%,The days go on and on... they don't end. All my life needed ...,Win (1 of 3)
69.,2017-02-03 22:23:06,128.15,97%,"I am the truth, I am the wisdom of the fallen - I'm the yout...",Win (1 of 3)
68.,2017-02-03 22:22:09,112.90,94%,"It was Silver's voice, and before I had heard a dozen words,...",No win (3 of 3)
67.,2017-02-03 22:21:20,129.84,95%,You know I work all day to get you money to buy you things. ...,Win (1 of 3)
66.,2017-02-03 22:20:33,141.79,99%,The math is compelling. Most of the people in the world are ...,Win (1 of 3)
65.,2017-02-03 22:19:19,114.27,93%,Finish each day and be done with it. You have done what you ...,No win (2 of 4)
64.,2017-02-03 22:14:17,133.18,97%,This business is filled to the brim with unrealistic people ...,Win (1 of 2)
63.,2017-02-03 22:13:19,105.30,91%,"My mom, especially, challenged us on everything. She'd use w...",No win (2 of 5)
62.,2017-02-03 02:13:30,108.24,94%,Titanium was discovered in 1790 but not purified until the e...,No win (3 of 5)
61.,2017-02-03 02:12:37,122.08,97%,Take my hand for a minute. We're in it. Imagine all the pain...,Win (1 of 2)
60.,2017-02-03 02:11:50,120.25,97%,The key goals in user-interface design are increase in speed...,Win (1 of 2)
59.,2017-02-01 16:35:04,114.28,94%,"But pure, unadulterated feelings are dangerous in their own ...",Win (1 of 2)
58.,2017-02-01 16:33:58,128.63,97%,The real difficulty in Bach's music lies not in choosing the...,Win (1 of 4)
57.,2017-02-01 16:29:23,109.75,94%,Now the scandal and the light are to be distributed differen...,No win (2 of 4)
56.,2017-02-01 16:28:47,123.08,92%,I was assailed by memories of a life that wasn't mine anymor...,No win (4 of 5)
55.,2017-02-01 16:27:46,151.61,100%,"He started ripping the bark, using his fingernails at first,...",Win (1 of 3)
54.,2017-02-01 16:26:57,155.25,100%,In the beginning there was only a small amount of injustice ...,Win (1 of 2)
53.,2017-02-01 16:25:59,124.23,95%,"I used to analyze myself down to the last thread, used to co...",No win (2 of 4)
52.,2017-02-01 16:24:55,143.63,97%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 5)
51.,2017-02-01 16:23:53,132.40,96%,The odds are that you will generally meet the worst of them....,No win (3 of 5)
50.,2017-02-01 16:23:11,138.36,97%,"Running was always a big thing in our family, specially runn...",Win (1 of 5)
49.,2017-02-01 16:20:47,137.58,98%,Now this is a story all about how my life got flipped-turned...,Win (1 of 2)
48.,2017-02-01 16:19:48,125.85,97%,One overarching lesson we have learned during the past hundr...,Win (1 of 2)
47.,2017-02-01 16:18:28,137.70,96%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 3)
46.,2017-02-01 16:13:31,110.18,93%,"Where I come from, there's a terrible drought. We saw pictur...",No win (2 of 2)
45.,2017-02-01 16:12:10,110.08,87%,"Baby, ever wondered why I could make you laugh and cry? Ecli...",Win (1 of 3)
44.,2017-02-01 16:10:44,138.91,96%,"They had taken it all away from him now, they had turned awa...",No win (2 of 5)
43.,2017-02-01 16:00:15,155.52,100%,I want to say I'm sorry for stuff I haven't done yet. Things...,Win (1 of 4)
42.,2017-02-01 15:59:28,141.34,100%,We live in an age when people do more writing than they have...,Win (1 of 3)
41.,2017-02-01 15:58:47,127.38,94%,I'd just like to point out that you were given every opportu...,Win (1 of 2)
40.,2017-02-01 15:56:46,159.81,100%,All time is all time. It does not change. It does not lend i...,Win (1 of 2)
39.,2017-02-01 14:43:25,133.93,99%,I can teach you how to bewitch the mind and ensnare the sens...,Win (1 of 4)
38.,2017-02-01 14:42:49,133.07,98%,I got the feeling Poseidon really didn't know what to think ...,Win (1 of 2)
37.,2017-02-01 14:41:29,128.49,98%,"May your hands always be busy, may your feet always be swift...",Win (1 of 5)
