209.,2010-07-25 13:02:17,114.39,100%,Paper as we know it today was invented in China in around 10...,Win (1 of 3)
208.,2010-07-21 09:07:03,118.26,100%,"There was me, that is Alex, and my three droogs, that is Pet...",Win (1 of 2)
207.,2010-07-21 08:52:32,94.73,100%,"The National Rifle Association says that, ""Guns don't kill p...",No win (1 of 1)
206.,2010-07-21 08:51:28,94.19,100%,We were playing checkers. I used to kid her once in a while ...,No win (2 of 3)
205.,2010-07-21 08:49:57,114.53,100%,"Alfred Hitchcock once said, ""Drama is life with the dull bit...",Win (1 of 2)
204.,2010-07-21 08:48:15,92.07,100%,"Whether you're a student, secretary, office administrator, m...",No win (2 of 3)
203.,2010-07-21 08:47:09,113.92,100%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 4)
202.,2010-07-20 10:02:17,116.38,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
201.,2010-07-20 10:01:34,101.20,100%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 5)
200.,2010-07-20 09:58:41,119.04,100%,"Warmer water increases the moisture content of storms, and w...",Win (1 of 3)
199.,2010-07-20 09:57:53,102.34,100%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 3)
198.,2010-07-20 09:56:55,121.69,100%,"O clear intelligence, force beyond all measure! Gentlemen, I...",Win (1 of 3)
197.,2010-07-20 09:56:09,97.46,100%,So what's in this for you? Should you rush out in search of ...,Win (1 of 3)
196.,2010-07-20 09:55:17,103.96,100%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 2)
195.,2010-07-20 08:21:14,93.13,100%,"When I was your age, television was called books. And this i...",Win (1 of 2)
194.,2010-07-20 08:20:12,116.58,100%,There is a theory which states that if anybody ever discover...,Win (1 of 3)
193.,2010-07-20 08:18:51,106.31,100%,There are very few things I wish I could change about those ...,No win (2 of 4)
192.,2010-07-20 08:17:48,95.29,100%,There's a piece of Maria in every song that I sing. And the ...,No win (2 of 4)
191.,2010-07-20 08:16:54,94.89,100%,"If you don't get what you want, you suffer; if you get what ...",No win (3 of 4)
190.,2010-07-20 08:15:55,78.62,100%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",Win (1 of 2)
189.,2010-07-19 15:44:54,96.88,100%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 2)
188.,2010-07-19 15:43:35,116.81,100%,"As civilizations grew, humans spread out across the face of ...",Win (1 of 3)
187.,2010-07-19 15:42:28,98.43,100%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 3)
186.,2010-07-19 15:17:22,109.54,100%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 2)
185.,2010-07-19 15:14:21,98.73,100%,Although his voice was also broken by uncertainty and his ha...,No win (2 of 2)
184.,2010-07-19 15:12:15,113.28,100%,I must nevertheless point out that our profession very close...,Win (1 of 3)
183.,2010-07-19 15:06:48,103.34,100%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 5)
182.,2010-07-19 15:05:54,91.64,100%,"Prior to the 1970's, because the United States had long been...",Win (1 of 3)
181.,2010-07-19 15:01:38,96.53,100%,"I rejected those answers; instead, I chose something differe...",No win (3 of 4)
180.,2010-07-19 15:00:25,100.47,100%,Mac knew the score even if Aunt Ella didn't. Shot through th...,Win (1 of 4)
179.,2010-07-19 14:59:22,97.04,100%,Supermarket aisles are the perfect place to practice your gl...,Win (1 of 4)
178.,2010-07-19 14:58:20,100.90,100%,"O clear intelligence, force beyond all measure! Gentlemen, I...",Win (1 of 4)
177.,2010-07-19 14:57:39,109.06,100%,"It's a blue savanna song: somewhere cross the desert, someti...",Win (1 of 2)
176.,2010-07-19 14:56:57,109.03,100%,"He started running, up and up, until he hurled himself into ...",No win (2 of 4)
175.,2010-07-19 14:56:02,102.46,100%,"I've heard there was a secret chord that David played, and i...",Win (1 of 3)
174.,2010-07-19 14:55:08,104.79,100%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 3)
173.,2010-07-19 14:53:56,108.23,100%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 2)
172.,2010-07-19 14:53:05,94.75,100%,"I'm so glad you came, I'm so glad you remembered, the walkin...",No win (2 of 3)
171.,2010-07-19 14:50:07,109.74,100%,Paper as we know it today was invented in China in around 10...,Win (1 of 4)
170.,2010-07-19 14:48:04,103.24,100%,And then he calls me a jerk and says the last guy who though...,Win (1 of 3)
169.,2010-07-19 14:47:20,93.18,100%,Aztec rule was based upon a system of tribute and fear over ...,No win (2 of 3)
168.,2010-07-19 14:46:13,100.19,100%,Instead of hiring workers during the peak hog kill in the wi...,No win (3 of 4)
167.,2010-07-19 14:45:00,98.80,100%,Overhead the albatross hangs motionless upon the air and dee...,No win (3 of 3)
