614.,2013-01-31 00:43:05,138.16,100%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 3)
613.,2013-01-31 00:41:13,109.74,95%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",No win (2 of 3)
612.,2013-01-31 00:38:53,128.11,97%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 3)
611.,2013-01-31 00:36:19,132.29,99%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 2)
610.,2011-09-19 19:09:56,137.24,99%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 3)
609.,2011-09-19 19:08:32,139.55,98%,I've been looking so long at these pictures of you that I al...,Win (1 of 3)
608.,2011-09-19 19:07:38,107.68,98%,Glancing through the 1977 Atlanta Yellow Pages reveals a cit...,Win (1 of 2)
607.,2011-09-19 18:58:57,128.43,96%,Remember that humor is written backwards. That means you fir...,Win (1 of 2)
606.,2011-09-19 18:56:38,137.20,97%,Humans need to practice what they are learning a good deal b...,Win (1 of 3)
605.,2011-09-19 18:55:44,139.47,100%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 3)
604.,2011-09-19 18:53:29,137.45,100%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 3)
603.,2011-09-19 18:52:56,121.79,97%,"My darling, you have to be standing up in order to be able t...",Win (1 of 4)
602.,2011-09-19 18:52:19,117.09,95%,"It was a marvelous night, the sort of night one only experie...",No win (2 of 2)
601.,2011-09-19 18:51:14,126.87,97%,It's the possibility of having a dream come true that makes ...,Win (1 of 2)
600.,2011-09-14 23:21:33,102.66,92%,"Whenever you watch the mind, you withdraw consciousness from...",No win (2 of 3)
599.,2011-09-14 23:20:01,138.02,99%,There is a theory which states that if anybody ever discover...,Win (1 of 3)
598.,2011-09-14 23:18:56,120.90,97%,"I had a job, I had a girl. I had something going, mister, in...",No win (1 of 1)
597.,2011-09-14 23:14:03,136.47,100%,"A computer needs a manager to administer its operations, jus...",Win (1 of 4)
596.,2011-09-14 23:12:46,124.10,97%,The unknown future rolls toward us. I face it for the first ...,No win (1 of 1)
595.,2011-09-14 23:11:26,132.87,99%,We go waiting for the stars to come showering down. From Mos...,No win (1 of 1)
594.,2011-09-14 21:37:52,119.69,97%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 3)
593.,2011-09-14 21:35:09,123.01,100%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 4)
592.,2011-09-14 21:34:29,118.33,96%,"They say that right after God created man, he took a rib fro...",Win (1 of 3)
591.,2011-09-14 21:31:53,117.88,97%,Yet the web of thought has no such creases and is more like ...,Win (1 of 3)
590.,2011-09-14 21:31:04,127.53,98%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 2)
589.,2011-09-14 21:30:21,126.44,99%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 3)
588.,2011-09-14 21:29:03,106.07,95%,I've seen things you people wouldn't believe. Attack ships o...,Win (1 of 2)
587.,2011-09-14 21:28:04,107.55,96%,"The less you do with the controls, the less chance of error....",No win (2 of 2)
586.,2011-09-14 21:27:18,106.15,95%,"I often see racers, particularly at the back of the pack in ...",Win (1 of 4)
585.,2011-09-14 21:25:42,119.08,98%,We go waiting for the stars to come showering down. From Mos...,Win (1 of 2)
584.,2011-09-14 21:25:01,121.02,96%,"But no matter how effective the lesson was, I never really u...",Win (1 of 3)
583.,2011-09-14 21:24:24,124.99,98%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 2)
582.,2011-09-14 21:22:26,110.17,95%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 2)
581.,2011-09-14 21:21:34,126.73,97%,It is possible that I already had some presentiment of my fu...,Win (1 of 3)
580.,2011-09-14 21:20:53,112.71,95%,How many roads must a man walk down before you call him a ma...,Win (1 of 5)
579.,2011-09-14 21:20:00,129.52,98%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 3)
578.,2011-09-14 21:18:54,111.88,95%,Space is big. Really big. You just won't believe how vastly ...,Win (1 of 3)
577.,2011-09-14 21:17:31,108.02,94%,"When the light of life has gone, no change for the meter. Th...",No win (2 of 2)
576.,2011-09-14 21:15:55,122.61,97%,I'd just like to point out that you were given every opportu...,Win (1 of 2)
575.,2011-09-14 21:15:06,114.62,97%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 2)
574.,2011-09-14 21:13:11,134.67,98%,Step out the front door like a ghost into the fog where no o...,Win (1 of 2)
573.,2011-09-14 21:07:29,126.89,96%,Humans need to practice what they are learning a good deal b...,Win (1 of 2)
572.,2011-09-14 21:06:40,123.40,96%,One essential rule: make sure the joke is the last possible ...,Win (1 of 5)
571.,2011-09-14 21:05:10,115.80,96%,The most precious treasures we have in life are the images w...,Win (1 of 4)
570.,2011-09-14 21:03:43,116.50,97%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 4)
569.,2011-09-14 21:02:53,120.35,95%,I don't know why he saved my life. Maybe in those last momen...,No win (2 of 3)
568.,2011-09-14 21:01:58,110.39,93%,"Time is tricky. You have whole months, even years, when noth...",No win (2 of 3)
567.,2011-09-14 21:01:02,116.01,96%,"The brain can be a tool. It can recall phone numbers, solve ...",No win (2 of 3)
566.,2011-09-14 21:00:05,115.27,96%,Good games offer players a set of challenging problems and t...,Win (1 of 3)
565.,2011-09-14 20:59:25,124.74,99%,"A lot of people, especially this one psychoanalyst guy they ...",Win (1 of 3)
564.,2011-09-14 20:58:31,121.80,100%,"The Orient was almost a European invention, and had been sin...",Win (1 of 2)
563.,2011-09-14 20:56:56,123.99,98%,Being able to quit things that don't work is integral to bei...,Win (1 of 4)
562.,2011-09-14 20:56:16,140.25,100%,I've been looking so long at these pictures of you that I al...,Win (1 of 3)
561.,2011-09-14 20:55:35,125.50,95%,I've been looking so long at these pictures of you that I al...,No win (3 of 5)
560.,2011-09-14 20:53:29,105.20,94%,The unknown future rolls toward us. I face it for the first ...,Win (1 of 3)
559.,2011-09-14 20:52:58,114.73,96%,"My darling, you have to be standing up in order to be able t...",No win (3 of 4)
558.,2011-09-14 20:52:21,107.30,94%,"Keying text quickly is important, but it is more important t...",No win (2 of 4)
557.,2011-09-14 20:51:25,102.11,95%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 3)
556.,2011-09-13 22:14:36,104.75,96%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 2)
555.,2011-09-13 22:13:13,112.93,96%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 3)
554.,2011-09-13 22:11:01,115.76,97%,"The melted mozzarella layer, which we shall designate MML, i...",No win (2 of 3)
553.,2011-09-13 22:09:53,125.70,96%,The most precious treasures we have in life are the images w...,Win (1 of 3)
552.,2011-09-13 22:09:10,120.27,97%,Humans need to practice what they are learning a good deal b...,Win (1 of 3)
551.,2011-09-13 22:08:33,125.31,98%,It is by will alone I set my mind in motion. It is by the ju...,No win (1 of 1)
550.,2011-09-13 22:07:40,130.65,98%,I've been looking so long at these pictures of you that I al...,Win (1 of 4)
549.,2011-09-13 22:06:30,114.79,98%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 3)
548.,2011-09-13 22:04:53,117.89,95%,There are very few things I wish I could change about those ...,Win (1 of 3)
547.,2011-09-13 22:03:53,123.90,99%,Sometimes you concentrate more on racing the cars around you...,Win (1 of 3)
546.,2011-09-13 22:02:50,132.33,99%,Don't take anything personally - nothing others do is becaus...,Win (1 of 5)
545.,2011-09-13 22:01:17,124.95,98%,"Keying text quickly is important, but it is more important t...",Win (1 of 4)
544.,2011-09-13 22:00:37,123.73,96%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 2)
543.,2011-09-12 22:39:50,126.94,100%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 5)
542.,2011-09-12 22:38:29,110.01,98%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (3 of 3)
541.,2011-09-12 22:37:41,122.06,98%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 4)
540.,2011-09-12 22:37:09,116.01,95%,"Keying text quickly is important, but it is more important t...",Win (1 of 3)
539.,2011-09-12 20:31:50,135.77,100%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 4)
538.,2011-09-12 20:31:02,121.75,97%,"I'm so glad you came, I'm so glad you remembered, to see how...",No win (3 of 4)
537.,2011-09-12 20:29:19,108.76,96%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",No win (3 of 5)
536.,2011-09-12 20:28:39,121.27,95%,The most precious treasures we have in life are the images w...,No win (2 of 5)
535.,2011-09-12 20:27:45,117.88,99%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",Win (1 of 3)
534.,2011-09-12 20:27:05,90.09,88%,"O clear intelligence, force beyond all measure! Gentlemen, I...",No win (2 of 4)
533.,2011-09-12 20:25:45,109.81,96%,"He's got a two day head start on you, which is more than he ...",No win (2 of 4)
532.,2011-09-12 20:22:57,126.72,98%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 5)
531.,2011-09-12 20:21:44,115.42,97%,In order to face down the danger that is stalking us and mov...,No win (3 of 4)
530.,2011-09-12 20:20:03,111.95,96%,And then he calls me a jerk and says the last guy who though...,Win (1 of 3)
529.,2011-09-12 20:19:19,106.65,93%,So what's in this for you? Should you rush out in search of ...,No win (2 of 2)
528.,2011-09-12 20:18:33,122.41,96%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 3)
527.,2011-09-12 20:17:22,132.70,99%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 2)
526.,2011-09-11 23:33:40,137.71,100%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 3)
525.,2011-09-11 23:32:10,118.98,96%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 2)
524.,2011-09-11 23:31:18,107.95,95%,And then he calls me a jerk and says the last guy who though...,No win (1 of 1)
523.,2011-09-11 23:29:33,118.05,98%,I sincerely believe that if women study male lessons on conc...,Win (1 of 5)
522.,2011-07-28 21:30:12,129.67,97%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 3)
521.,2011-07-28 21:28:44,142.43,100%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 2)
520.,2011-07-28 21:27:19,116.70,98%,The Inca believed that if one did not give thanks and obedie...,Win (1 of 3)
518.,2011-07-28 21:23:58,123.69,98%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",Win (1 of 3)
517.,2011-05-14 00:03:16,113.83,97%,There is a theory which states that if anybody ever discover...,Win (1 of 4)
516.,2011-04-21 23:32:37,116.55,100%,"The day dawned bleak and chill, a moving wall of gray light ...",Win (1 of 4)
515.,2011-04-05 09:31:42,116.35,100%,"After removal from the oven, the pizza is sliced and plated ...",No win (2 of 5)
514.,2011-03-26 12:25:09,115.00,100%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 2)
513.,2011-03-19 11:19:42,116.04,100%,Most popular song lyrics have two sections - a verse and a b...,Win (1 of 5)
512.,2011-03-15 01:02:46,121.93,100%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",No win (1 of 1)
511.,2011-03-15 01:01:59,130.19,100%,I've been looking so long at these pictures of you that I al...,No win (1 of 1)
510.,2011-03-14 19:29:15,117.80,100%,"Look, you should admit to yourself that Microsoft will miss ...",Win (1 of 3)
509.,2011-03-14 19:28:32,129.56,100%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 5)
508.,2011-03-14 19:28:00,124.74,100%,If there is one thing the history of evolution has taught us...,Win (1 of 4)
507.,2011-03-14 19:27:18,133.00,100%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 5)
506.,2011-03-14 19:25:57,134.42,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 3)
505.,2011-03-14 19:25:19,114.37,100%,Music finds a comfortable parallel with that of human langua...,Win (1 of 2)
504.,2011-03-13 19:11:24,120.88,100%,Your faith was strong but you needed proof. You saw her bath...,Win (1 of 3)
503.,2011-03-13 19:02:22,112.54,100%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 3)
502.,2011-03-13 19:01:07,124.32,100%,It is possible that I already had some presentiment of my fu...,Win (1 of 3)
501.,2011-03-13 18:51:47,124.20,100%,All that year the animals worked like slaves. But they were ...,Win (1 of 2)
500.,2011-03-13 14:52:08,127.24,100%,"I'm so glad you came, I'm so glad you remembered, the walkin...",Win (1 of 2)
499.,2011-03-13 14:51:05,101.56,100%,"It may seem quite novelistic to you, and I am willing to agr...",Win (1 of 2)
498.,2011-03-13 14:49:51,124.70,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 2)
497.,2011-03-13 14:30:26,126.02,100%,There is a theory which states that if anybody ever discover...,Win (1 of 2)
496.,2011-03-13 14:29:04,142.11,100%,"One day you're in a funk about things, telling a friend that...",No win (2 of 4)
495.,2011-03-13 14:28:19,133.83,100%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 4)
494.,2011-03-13 14:26:36,116.77,100%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 3)
493.,2011-03-12 21:52:05,131.47,100%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 4)
