422.,2017-11-13 01:24:38,102.71,97%,"You can't get away with saying ""I don't like green food!"" mu...",Win (1 of 4)
421.,2017-11-13 01:23:47,97.34,96%,"You cannot pass! I am a servant of the Secret Fire, wielder ...",Win (1 of 3)
420.,2017-11-13 01:22:51,125.97,98%,"Banana brains, you're the apple of my eye. Stay with me toni...",Win (1 of 4)
419.,2017-11-13 01:22:05,94.82,95%,"No A-levels, no job, no future, but I'll tell you what I hav...",Win (1 of 4)
418.,2017-11-08 02:45:58,127.08,98%,"It was a strange feeling, holding the rifle. It somehow remo...",Win (1 of 3)
417.,2017-11-08 02:44:39,109.58,97%,The example of painting can teach us not only how to manage ...,Win (1 of 3)
416.,2017-11-08 02:43:30,114.66,97%,I had the same room which Finny and I had shared during the ...,Win (1 of 3)
415.,2017-11-08 02:41:53,114.94,98%,"Ladies and gentlemen, boys and girls, contrary to what you'v...",Win (1 of 3)
414.,2017-11-08 02:40:11,103.00,97%,Whatever happened to chivalry? Does it only exist in '80s mo...,Win (1 of 3)
413.,2017-09-29 22:17:26,124.27,98%,"What really counted was the possibility of escape, a leap of...",Win (1 of 4)
412.,2017-09-29 22:14:39,130.89,98%,How many roads must a man walk down before you call him a ma...,Win (1 of 4)
411.,2017-09-29 22:13:51,87.03,95%,"The Guru of Time gave me this sapling, but is there any plac...",No win (4 of 5)
410.,2017-09-29 22:12:32,128.11,97%,What's cool about really little kids is that they don't say ...,No win (2 of 2)
409.,2017-09-29 22:11:47,107.42,97%,This is not some apron-wearing mother you're speaking with -...,Win (1 of 3)
408.,2017-09-29 22:10:59,110.28,96%,"You better lose yourself in the music, the moment. You own i...",No win (2 of 3)
407.,2017-09-29 22:09:37,120.52,97%,"He is in great fear, not knowing what mighty one may suddenl...",No win (4 of 5)
406.,2017-09-29 22:08:50,118.38,96%,I want to leave my footprints in the sands of time. Know the...,No win (2 of 3)
405.,2017-09-29 22:07:24,109.21,97%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (2 of 4)
404.,2017-09-29 22:06:33,98.30,95%,Have I told you lately that I love you? Have I told you ther...,Win (1 of 5)
403.,2017-09-29 22:06:00,118.96,97%,Pain and suffering are always inevitable for a large intelli...,Win (1 of 5)
402.,2017-09-29 22:05:12,117.77,97%,"There are few people whom I really love, and still fewer of ...",No win (2 of 5)
401.,2017-09-29 22:04:24,117.93,97%,"I'll tell you a riddle. You're waiting for a train, a train ...",Win (1 of 4)
400.,2017-09-29 22:03:42,119.45,97%,"If you talk to these extraordinary people, you find that the...",Win (1 of 5)
399.,2017-09-29 22:02:47,103.05,95%,She hangs her head and cries on my shirt. She must be hurt v...,No win (2 of 5)
398.,2017-09-29 22:02:07,118.80,96%,There is a stubbornness about me that never can bear to be f...,No win (2 of 5)
397.,2017-09-29 22:01:36,112.13,96%,"A robot may not injure a human being, or, through inaction, ...",Win (1 of 4)
396.,2017-09-29 22:00:48,122.67,97%,"Once there were two moons in the sky, but one wandered too c...",Win (1 of 5)
395.,2017-09-29 22:00:11,102.95,97%,"The amusing thing about this, it's all a big mistake. That p...",Win (1 of 3)
394.,2017-09-29 21:59:14,113.65,97%,I think you're gonna find - when all this stuff is over and ...,No win (2 of 5)
393.,2017-09-29 21:58:26,118.90,98%,"Your political future? Why, I bought it for you. I gave it t...",Win (1 of 5)
392.,2017-09-29 21:57:53,103.12,95%,"Tim and the Princess lounge in the castle garden, laughing t...",No win (2 of 5)
391.,2017-09-29 21:57:09,118.57,98%,"I only see my goals, I don't believe in failure 'cause I kno...",Win (1 of 3)
390.,2017-09-22 21:26:13,127.87,98%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (2 of 5)
389.,2017-09-22 21:25:41,107.94,97%,I don't even want to talk about it anymore. What were you th...,Win (1 of 3)
388.,2017-09-22 21:24:10,126.90,97%,The idea behind each one was we took a film that we like and...,Win (1 of 5)
387.,2017-09-22 21:23:34,100.86,96%,Achieving top performance in a programming contest or any ot...,No win (4 of 5)
386.,2017-09-22 21:22:39,115.21,97%,"She was probably my age, maybe a couple of inches taller, an...",No win (2 of 4)
385.,2017-09-22 21:21:42,116.75,98%,You won. All right? You came in and you killed them and you ...,Win (1 of 5)
384.,2017-09-22 21:21:01,102.19,97%,"A new breed of forger, technological virtuoso with a classic...",Win (1 of 4)
383.,2017-09-22 21:19:51,109.24,97%,The problem we now face is that this thin layer of atmospher...,No win (4 of 4)
382.,2017-09-22 21:18:58,113.31,97%,The key to faking out the parents is the clammy hands. It's ...,No win (2 of 5)
381.,2017-09-22 21:17:57,111.10,97%,"I couldn't forgive him or like him, but I saw that what he h...",No win (2 of 3)
380.,2017-09-09 20:29:29,159.38,99%,But I really believe that there are more good people on this...,Win (1 of 3)
379.,2017-09-09 20:29:03,93.48,96%,European powers faced a variety of challenges in administeri...,No win (2 of 3)
378.,2017-09-09 20:27:29,99.51,96%,It is impossible for me to ignore that you're in a different...,No win (2 of 5)
377.,2017-09-09 20:26:38,114.30,96%,Without a queen the locust swarm turned the ground to black....,Win (1 of 3)
376.,2017-09-09 20:25:51,110.35,97%,"My darling, you have to be standing up in order to be able t...",No win (2 of 2)
375.,2017-09-09 20:25:06,109.53,97%,"We're leaving together, but still it's farewell. And maybe w...",Win (1 of 2)
374.,2017-09-09 20:24:27,98.91,97%,"Monday, 2:20 PM. This conundrum is burning a hole in my brai...",No win (2 of 4)
373.,2017-09-09 20:23:28,122.35,97%,"The fact that we live at the bottom of a deep gravity well, ...",No win (2 of 4)
372.,2017-09-09 20:22:49,109.79,97%,You'll see one day when you move out it just sort of happens...,No win (3 of 5)
371.,2017-09-09 20:21:32,122.67,98%,"A question in your nerves is lit, yet you know there is no a...",No win (2 of 2)
370.,2017-09-09 20:20:59,94.90,97%,"Poverty is a peculiar, insidious thing: a cause whose effect...",No win (3 of 4)
369.,2017-09-09 20:20:16,94.34,94%,The general who became a slave. The slave who became a gladi...,No win (3 of 5)
368.,2017-09-09 20:19:28,113.32,97%,I took a course in art last winter. I learnt the difference ...,No win (3 of 5)
367.,2017-09-09 20:18:43,106.42,96%,"She belonged to a different age, but being so entire, so com...",No win (3 of 3)
366.,2017-09-09 20:18:01,105.50,97%,Three shiny steel doors stand at the centre of the hallway. ...,Win (1 of 5)
365.,2017-09-09 20:17:18,116.96,98%,The unknown future rolls toward us. I face it for the first ...,No win (2 of 5)
364.,2017-09-09 20:16:32,109.23,98%,"Mom, please let me come home! I'm cold and I'm hungry! Pleas...",Win (1 of 5)
363.,2017-09-09 20:15:59,117.63,97%,"I see, these books are probably law books, and it is an esse...",No win (4 of 5)
362.,2017-09-09 20:15:33,95.33,95%,It didn't stop you from writing it. As if every thought that...,No win (3 of 5)
361.,2017-09-09 20:14:52,111.27,97%,I have been told of a certain sea snake which has a very unu...,Win (1 of 5)
360.,2017-09-09 20:14:10,99.59,96%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 5)
359.,2017-09-08 19:28:49,107.77,97%,But as our culture has transformed from one that was fundame...,No win (2 of 4)
358.,2017-09-08 02:52:16,92.14,96%,"So let me get this straight. Wait, I'm the rookie? But my fe...",Win (1 of 5)
357.,2017-09-08 02:51:36,101.57,96%,There's a diary. Here's the last page. It's all over. The fi...,Win (1 of 5)
356.,2017-09-08 02:51:06,89.83,97%,"We're knights of the Round Table, we dance whene'er we're ab...",No win (2 of 3)
355.,2017-09-08 02:49:30,86.58,95%,The problem was the industry wasn't measured by who has the ...,Win (1 of 4)
354.,2017-09-08 02:48:32,93.55,96%,It is always painful to part from people whom one has known ...,No win (2 of 3)
353.,2017-09-08 02:47:30,97.45,96%,"As if that blind rage had washed me clean, rid me of hope; f...",No win (2 of 3)
352.,2017-09-08 02:46:43,96.71,95%,When beetles fight these battles in a bottle with their padd...,Win (1 of 5)
351.,2017-09-08 02:46:04,86.44,95%,"Historian James C. Cobb has described southern identity as ""...",Win (1 of 5)
350.,2017-09-08 02:45:11,101.31,97%,"This goodly frame, the earth, seems to me a sterile promonto...",Win (1 of 5)
349.,2017-09-08 02:43:53,93.05,96%,For the same reasons that scientific standards change within...,No win (2 of 5)
348.,2017-09-08 02:41:53,102.77,96%,And I don't believe in the existence of angels but looking a...,No win (3 of 5)
347.,2017-09-08 02:41:06,104.05,96%,Three hidden keys open three secret gates wherein the errant...,No win (2 of 3)
346.,2017-09-08 02:40:30,106.17,97%,"Well, a scavenger hunt is exactly like a treasure hunt, exce...",No win (2 of 4)
345.,2017-09-08 02:39:55,100.66,96%,I'm now reading a message from the guy who writes the news. ...,Win (1 of 2)
344.,2017-09-08 02:38:48,107.47,97%,"Here it is at last, the first 150-minute trailer. ""Armageddo...",Win (1 of 3)
343.,2017-09-08 02:37:10,90.83,96%,She is frequently kind and she's suddenly cruel. She can do ...,Win (1 of 2)
342.,2017-09-08 02:36:25,102.14,97%,Is that what your little note says? It must be hard living y...,Win (1 of 2)
341.,2017-09-08 02:35:46,111.95,97%,He's better at this than I've ever been at anything in my li...,No win (2 of 3)
340.,2017-09-08 02:35:08,99.07,97%,"To protect you both from the Emperor, you were hidden from y...",No win (2 of 5)
339.,2017-09-08 02:34:25,104.46,97%,"Of course. Some circus owners are colossally rich, with hous...",Win (1 of 5)
338.,2017-09-08 02:33:52,99.51,96%,"""Without pain, how could we know joy?"" This is an old argume...",No win (2 of 5)
337.,2017-09-08 02:33:06,110.53,97%,"I let it fall, my heart, and as it fell you rose to claim it...",No win (2 of 4)
336.,2017-09-08 02:32:27,94.86,97%,"We took a perfectly useless psychopath like Valentine, and t...",Win (1 of 2)
335.,2017-09-08 02:31:43,108.84,97%,The one place where a man ought to get a square deal is in a...,Win (1 of 2)
334.,2017-09-08 02:30:37,116.66,97%,God help the man who ever really loves you. You'd break his ...,Win (1 of 4)
333.,2017-09-08 02:29:24,117.12,99%,But the two men were not lonely at all. At home they were co...,Win (1 of 3)
332.,2017-09-08 02:28:51,103.05,97%,In your heart I see the start of every night and every day. ...,No win (3 of 4)
331.,2017-09-08 02:28:23,101.70,95%,"Aravis also had many quarrels (and, I'm afraid, even fights)...",No win (3 of 3)
330.,2017-09-08 02:27:38,106.03,97%,The things we do outlast our mortality. The things we do are...,No win (3 of 4)
329.,2017-09-08 02:26:52,102.72,96%,If you're working out in front of a mirror and watching your...,No win (4 of 5)
328.,2017-09-08 02:25:52,106.63,96%,"OK, let me get something straight: this is a journal, not a ...",No win (2 of 4)
327.,2017-09-08 02:25:00,91.17,96%,There are certain queer times and occasions in this strange ...,Win (1 of 5)
326.,2017-09-08 02:24:13,100.47,96%,"It is something to be able to paint a particular picture, or...",Win (1 of 4)
325.,2017-09-08 02:23:21,102.78,97%,It's inhuman to serve the same food day after day. The Genev...,Win (1 of 4)
324.,2017-09-08 02:22:03,100.59,95%,The vastness of the heavens stretches my imagination - stuck...,Win (1 of 4)
323.,2017-09-08 02:21:04,90.39,96%,"Beta flecks, another type of imperfection, are small regions...",Win (1 of 3)
322.,2017-09-08 02:20:05,101.52,97%,"Sometimes ideas, like men, jump up and say 'hello'. They int...",Win (1 of 5)
321.,2017-09-08 02:19:10,103.09,97%,Legend has it this bridge was constructed by a young man and...,Win (1 of 5)
320.,2017-09-08 02:18:15,104.35,97%,"You never read a book on psychology, Tippy. You didn't need ...",No win (2 of 4)
319.,2017-09-08 02:17:28,88.25,95%,"The Orient was almost a European invention, and had been sin...",No win (2 of 5)
318.,2017-09-08 02:16:26,116.28,97%,"I wanted you to see what real courage is, instead of getting...",No win (3 of 4)
317.,2017-09-08 02:15:49,94.91,95%,"Owners of dogs will have noticed that, if you provide them w...",No win (4 of 5)
316.,2017-09-08 02:14:57,88.06,95%,"Keying text quickly is important, but it is more important t...",No win (2 of 2)
315.,2017-09-08 02:14:13,99.35,96%,"Picture yourself in a boat on a river, with tangerine trees ...",Win (1 of 5)
314.,2017-09-08 02:13:33,99.77,95%,"Because they're at the bottom of the scale, nerds are a safe...",No win (2 of 3)
313.,2017-09-08 02:12:48,103.11,96%,All that year the animals worked like slaves. But they were ...,Win (1 of 4)
312.,2017-09-08 02:12:01,95.69,96%,Ready are you? What know you of ready? For eight hundred yea...,No win (3 of 4)
311.,2017-09-08 02:10:54,112.57,98%,I open up the paper. There's a story of an actor who had die...,No win (3 of 4)
310.,2017-09-08 02:10:11,108.54,97%,"I mind how once we lay such a transparent summer morning, ho...",Win (1 of 5)
309.,2017-09-08 02:09:16,89.24,95%,Bringing to the table our capitalized reputation. Proactivel...,No win (2 of 5)
308.,2017-09-08 02:08:21,97.56,96%,"Begin the day with a friendly voice. A companion, unobtrusiv...",No win (2 of 3)
307.,2017-09-08 02:07:20,110.64,98%,"So ya, thought ya might like to go to the show. To feel the ...",No win (2 of 5)
306.,2017-09-08 02:06:25,121.98,98%,"The first time I made coffee for just myself, I made too muc...",No win (2 of 5)
305.,2017-09-08 02:05:28,118.46,98%,"So this is it. You are scored on my heart, Clark. You were f...",No win (2 of 3)
304.,2017-09-07 18:19:03,123.48,98%,I would say he has quite a few problems. His energy seems to...,Win (1 of 3)
303.,2017-09-07 18:18:08,104.05,95%,Opening your eyes is all that is needing. The heart lies and...,No win (3 of 5)
302.,2017-09-07 18:17:22,93.46,95%,"I cannot fix on the hour, or the spot, or the look or the wo...",No win (2 of 5)
301.,2017-09-07 18:16:41,109.05,97%,"The pleasure of remembering had been taken from me, because ...",No win (3 of 4)
300.,2017-09-07 18:14:40,102.69,97%,"Morning has broken like the first morning, blackbird has spo...",No win (3 of 4)
299.,2017-09-07 18:14:07,100.06,96%,Living in a fish eye lens caught in the camera eye I have no...,No win (3 of 5)
298.,2017-09-07 18:13:24,103.36,96%,"Disillusion is the greatest gift I can give you. But, becaus...",No win (3 of 4)
297.,2017-09-07 18:12:28,106.21,96%,Here's what I think happened: the old man heard the fight be...,No win (3 of 5)
296.,2017-09-07 18:11:32,94.95,95%,"Then suddenly Prince Andre was speaking for himself, his acc...",Win (1 of 5)
295.,2017-09-07 18:10:40,100.43,97%,"Must the citizen ever for a moment, or in the least degree, ...",No win (2 of 5)
294.,2017-09-07 18:09:45,105.95,96%,"I like them, I like them! I liked them first! Before I even ...",No win (2 of 5)
293.,2017-09-07 18:08:47,96.42,96%,The rules of the Hunger Games are simple. In punishment for ...,No win (2 of 5)
