683.,2017-12-10 15:43:29,72.66,97%,"They had been given a sign - a powerful, lucid sign - that u...",No win (2 of 5)
682.,2017-12-08 19:31:27,65.77,96%,"Though the sciences cannot answer philosophical questions, i...",No win (3 of 5)
681.,2017-12-08 19:29:43,73.72,97%,"Unfortunately, I didn't get a good look at him - the light w...",Win (1 of 5)
680.,2017-12-08 19:28:43,68.88,96%,"I know that the idea of raising well-rounded, smarter kids c...",Win (1 of 3)
679.,2017-12-08 19:27:31,79.54,97%,"Donning his new canine decoder, Professor Schwartzman become...",Win (1 of 4)
678.,2017-05-23 00:39:33,57.62,92%,If we play Bach on an old and well-preserved Silbermann orga...,Win (1 of 4)
677.,2017-05-23 00:38:00,56.36,93%,Injustice anywhere is a threat to justice everywhere. We are...,Win (1 of 5)
676.,2017-05-23 00:37:07,69.07,96%,They're talking about things of which they don't have the sl...,No win (3 of 5)
675.,2017-05-23 00:27:34,62.93,94%,Although free radicals may sound like members of a sixties' ...,No win (5 of 5)
674.,2017-05-18 14:20:21,66.78,93%,"Her face was sad and lovely with bright things in it, bright...",Win (1 of 2)
673.,2017-05-18 14:19:00,63.12,93%,No one has ever witnessed the complete evolution of any star...,No win (4 of 5)
672.,2017-05-18 14:16:10,61.84,94%,You and your words flooded my senses; your sentences left me...,No win (4 of 5)
671.,2017-05-18 14:13:48,74.83,97%,"Outside the street's on fire in a real death waltz, between ...",Win (1 of 5)
670.,2017-05-18 14:12:48,68.52,95%,"It's lovely to live on a raft. We had the sky, up there, all...",Win (1 of 4)
669.,2017-05-18 14:11:38,63.91,93%,The problem we now face is that this thin layer of atmospher...,No win (4 of 4)
668.,2017-05-18 14:10:09,75.77,99%,"Bach's income, if we take into consideration the value of mo...",Win (1 of 3)
667.,2017-05-18 14:08:59,70.28,97%,Images of broken light which dance before me like a million ...,Win (1 of 5)
666.,2017-05-18 14:08:04,69.93,96%,A problem in communication is that people don't smile enough...,No win (3 of 5)
665.,2017-05-18 14:07:06,72.61,97%,"Like the generations of leaves, the lives of mortal men. Now...",Win (1 of 5)
664.,2017-05-18 14:06:11,57.36,95%,"You needn't take it any further, sir. You've proved to me th...",No win (3 of 5)
663.,2017-05-18 14:05:09,56.51,89%,She was wearing a pair of my pajamas with the sleeves rolled...,No win (3 of 5)
662.,2017-05-18 14:02:45,63.84,90%,Although his voice was also broken by uncertainty and his ha...,No win (3 of 5)
661.,2017-05-18 14:01:35,66.06,95%,I must nevertheless point out that our profession very close...,Win (1 of 5)
660.,2017-05-18 13:59:42,68.02,92%,"For the sake of all that we ourselves hold dear, is it unthi...",No win (5 of 5)
659.,2017-05-18 13:57:38,72.01,96%,We began to recognize in them a strange obsession. After all...,No win (3 of 4)
658.,2017-05-18 13:56:32,60.12,95%,The Cat: I say let's get into the jet-powered rocket pants a...,No win (2 of 5)
657.,2017-05-18 13:54:58,62.80,92%,"Obviously, my attempt at fooling her had been unsuccessful. ...",No win (3 of 5)
656.,2017-05-18 13:53:46,68.51,92%,You know how far I'm prepared to go. I will be a boat and ro...,No win (2 of 4)
655.,2017-05-18 13:52:51,77.85,99%,"My friend, I shall be pedagogic, and say you ought to start ...",No win (3 of 5)
654.,2017-05-18 13:50:17,70.50,93%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 5)
653.,2017-05-18 13:49:15,68.60,95%,There is more than one kind of freedom: freedom to and freed...,No win (3 of 5)
652.,2017-05-18 13:48:34,68.34,92%,"So I was sitting in my cubicle today, and I realized, ever s...",No win (5 of 5)
651.,2017-05-18 13:47:28,68.92,97%,A vector is a quantity that has both magnitude and direction...,Win (1 of 5)
650.,2017-05-08 12:52:49,67.51,96%,"Every craft and every investigation, and likewise every acti...",No win (3 of 4)
649.,2017-05-08 12:51:22,66.47,95%,A problem in communication is that people don't smile enough...,Win (1 of 5)
648.,2017-05-08 12:50:20,63.92,96%,Some feeling had started in my stomach and was traveling up ...,No win (4 of 5)
647.,2017-05-08 12:49:30,69.33,94%,The mark of the immature man is that he wants to die nobly f...,No win (4 of 5)
646.,2017-05-08 12:48:51,55.56,89%,People don't want their lives fixed. Nobody wants their prob...,No win (4 of 4)
645.,2017-05-04 12:45:19,69.64,94%,"After others have talked about themselves, a point will be r...",No win (3 of 5)
644.,2017-05-04 12:44:45,64.67,92%,Stanley spent more time pushing the wheelbarrow than digging...,No win (3 of 5)
