283.,2017-11-22 07:28:00,101.21,96%,The two kinds of messages that an object-communication diagr...,Win (1 of 4)
282.,2017-11-20 16:23:23,116.54,96%,"That we don't even care as restless as we are, we feel the p...",No win (4 of 5)
281.,2017-11-20 16:21:36,110.34,97%,"The brain can be a tool. It can recall phone numbers, solve ...",No win (2 of 3)
280.,2017-11-20 16:16:26,131.24,98%,Don't make assumptions - find the courage to ask questions a...,No win (2 of 5)
279.,2017-11-20 16:07:48,112.87,96%,Haven't you ever happened to come across in a book some vagu...,Win (1 of 2)
278.,2017-11-16 15:11:43,109.83,97%,"It's my leg! I want my leg, you understand? Can't you unders...",No win (2 of 5)
277.,2017-11-16 15:11:05,118.49,96%,I wanted to be a hero. I wanted to be the center of attentio...,No win (3 of 5)
276.,2017-11-16 15:10:27,135.79,100%,"In the short term, it would make me happy to go play outside...",Win (1 of 3)
275.,2017-11-16 15:09:11,122.59,98%,"She was probably my age, maybe a couple of inches taller, an...",Win (1 of 2)
274.,2017-11-12 18:20:19,128.59,98%,"Lonely people tend, rather, to be lonely because they declin...",No win (3 of 3)
273.,2017-11-01 04:34:13,124.80,98%,People just don't understand what is involved in this. This ...,Win (1 of 5)
272.,2017-11-01 04:33:40,115.48,98%,I mean that tonight you've made me ashamed of every concept ...,Win (1 of 3)
271.,2017-11-01 04:32:51,109.12,98%,"Unbeknownst to most ornithologists, the dodo was actually a ...",Win (1 of 3)
270.,2017-10-13 04:54:44,104.00,98%,Many of them [students who litter] will discourse fluently a...,Win (1 of 3)
269.,2017-10-13 04:51:02,134.46,99%,On the day that you were born the angels got together and de...,Win (1 of 2)
268.,2017-10-13 04:50:30,114.68,97%,"Well, that was fun, wasn't it dear, the odd moment like that...",No win (2 of 2)
267.,2017-10-13 04:49:42,102.93,96%,"Above all, don't lie to yourself. The man who lies to himsel...",Win (1 of 2)
266.,2017-07-25 10:27:47,98.86,96%,"Though my story's seldom told, I have squandered my resistan...",Win (1 of 3)
265.,2017-07-25 10:24:54,115.05,99%,He married out of love a woman out of legend. Not in Alexand...,No win (2 of 5)
264.,2017-07-25 10:23:19,132.04,98%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 5)
263.,2017-07-25 10:22:38,121.32,98%,I don't know what the world may need but a V-8 engine's a go...,Win (1 of 4)
262.,2017-07-25 10:21:05,121.31,99%,"If teachers taught, why didn't preachers praught? Why is a b...",Win (1 of 5)
261.,2017-07-25 10:20:16,94.06,94%,"With the lights out, it's less dangerous. Here we are now, e...",No win (3 of 5)
260.,2017-07-25 10:19:36,130.37,99%,I saw a strange thing today. Some rebels were being arrested...,Win (1 of 2)
259.,2017-07-25 10:19:02,108.20,97%,People always ask me how can we charge so much for what amou...,No win (2 of 2)
258.,2017-07-22 23:12:16,137.86,100%,If I fling one bag of trash out of my car window and onto th...,Win (1 of 4)
257.,2017-07-12 06:11:32,112.48,98%,"See the stone set in your eyes, see the thorn twist in your ...",Win (1 of 4)
256.,2017-07-09 07:16:25,86.14,94%,"I'm on Johnson Avenue in San Luis Obispo, and I'm five years...",No win (2 of 2)
255.,2017-07-09 07:15:28,110.79,98%,In 1873 the Sholes & Glidden Type Writer became the firs...,Win (1 of 4)
254.,2017-07-09 07:14:05,128.23,99%,"Any physical theory is always provisional, in the sense that...",Win (1 of 3)
253.,2017-07-09 07:13:11,105.88,98%,Do you know what they call a Quarter-pounder with cheese in ...,No win (3 of 3)
252.,2017-07-09 07:12:24,102.31,95%,"Conceptually, to communicate, procedures must send messages ...",No win (2 of 3)
251.,2017-07-09 07:10:33,106.49,97%,I believe like a child that suffering will be healed and mad...,No win (2 of 3)
250.,2017-06-28 23:57:43,126.70,98%,You don't care about anything except you. You just want to p...,Win (1 of 5)
249.,2017-06-28 23:56:39,113.89,98%,Always do your best - your best is going to change from mome...,No win (3 of 5)
248.,2017-06-28 23:55:05,106.39,95%,"But this rough magic I here abjure, and when I have required...",Win (1 of 3)
247.,2017-06-28 23:54:27,108.04,97%,"Around midafternoon, the snow thinned into sleet, and some u...",Win (1 of 2)
246.,2017-06-28 23:53:10,114.50,97%,"When the shoes first fell from the sky, he remembered thinki...",No win (2 of 2)
245.,2017-06-28 23:51:40,130.22,98%,"You have a class of young strong men and women, and they wan...",No win (2 of 5)
244.,2017-06-28 23:49:39,111.26,97%,I been slumping all season but now I found a reason. I struc...,Win (1 of 4)
243.,2017-06-28 23:48:17,114.11,98%,I had the impression of being abandoned by everyone when the...,Win (1 of 3)
242.,2017-06-28 23:46:36,125.23,98%,"Sometimes, you read a book and it fills you with this weird ...",No win (2 of 5)
241.,2017-06-28 23:43:31,129.88,98%,"That's right, and the one who wins gets a prize, only there ...",Win (1 of 3)
240.,2017-06-28 23:42:53,128.85,99%,While there are few problems in today's world that the Unite...,No win (2 of 3)
239.,2017-06-28 23:41:42,121.50,98%,A fellow will remember a lot of things you wouldn't think he...,Win (1 of 4)
238.,2017-06-28 23:40:46,106.57,97%,"They say, ""Find a purpose in your life and live it."" But, so...",No win (2 of 4)
237.,2017-06-28 23:40:07,109.33,98%,"Come, boy, see for yourself. From here, you will witness the...",Win (1 of 4)
236.,2017-06-28 23:39:09,115.97,99%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 5)
235.,2017-06-19 04:46:16,113.44,98%,Many wines have more than 14 percent alcohol because the win...,No win (2 of 3)
234.,2017-06-19 04:44:12,111.53,96%,Individual science fiction stories may seem as trivial as ev...,Win (1 of 2)
233.,2017-06-19 04:43:30,102.82,96%,It's really hard to do nothing totally. Even just sitting he...,No win (3 of 3)
232.,2017-06-19 04:39:15,115.07,97%,"Duty bound, Aeneas, though he struggled with desire to calm ...",Win (1 of 4)
231.,2017-06-19 04:38:29,103.47,97%,"An essential characteristic of the superhero mythology is, t...",Win (1 of 3)
230.,2017-06-19 04:36:59,112.75,97%,"There will be no more retribution, so you better not waste y...",Win (1 of 5)
229.,2017-06-19 04:34:50,126.63,98%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 5)
228.,2017-06-19 04:33:46,116.49,98%,"If one day I could get out of here, I would allow myself to ...",No win (3 of 4)
227.,2017-06-17 19:04:39,119.92,97%,I called Betsy again at her office and she said maybe we'd g...,Win (1 of 3)
226.,2017-05-19 10:36:41,120.60,95%,"Our minds are born festering with sin. Some are so blighted,...",Win (1 of 2)
225.,2017-05-18 04:53:27,108.30,80%,Pain and suffering are always inevitable for a large intelli...,Win (1 of 5)
224.,2017-05-18 04:43:48,124.10,97%,The pig-run kept close to the jumble of rocks that lay down ...,Win (1 of 3)
223.,2017-05-18 04:42:17,112.50,82%,Now this is a story all about how my life got flipped-turned...,Win (1 of 3)
222.,2017-05-18 04:41:23,126.71,94%,"The creation ends in South Georgia, at the very edge of the ...",No win (2 of 3)
221.,2017-05-18 04:35:54,124.51,88%,Isn't everybody tired of the fighting? Isn't everybody tired...,Win (1 of 3)
220.,2017-05-18 04:35:28,118.95,89%,Caddy got the box and set it on the floor and opened it. It ...,No win (3 of 4)
