322.,2010-08-22 22:34:03,114.34,100%,Music finds a comfortable parallel with that of human langua...,Win (1 of 2)
321.,2010-08-22 22:33:23,127.69,100%,Too often writers believe that they can emphasize words by p...,Win (1 of 3)
320.,2010-08-22 22:32:33,122.64,100%,The place to improve the world is first in one's own heart a...,Win (1 of 3)
319.,2010-08-22 22:31:18,117.03,100%,"A computer needs a manager to administer its operations, jus...",Win (1 of 4)
318.,2010-08-22 22:27:09,120.00,100%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 3)
317.,2010-08-22 22:26:18,125.23,100%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 2)
316.,2010-08-22 22:22:38,132.55,100%,I still see things that are not here. I just choose not to a...,Win (1 of 5)
315.,2010-08-22 22:21:10,143.41,100%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 2)
314.,2010-08-22 22:20:19,111.78,100%,Being able to quit things that don't work is integral to bei...,No win (2 of 2)
313.,2010-08-22 22:19:30,113.18,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 5)
312.,2010-08-22 22:18:49,110.51,100%,"Some pilots like the excitement of our missions, knowing tha...",Win (1 of 4)
311.,2010-08-22 22:18:09,127.36,100%,So what's in this for you? Should you rush out in search of ...,Win (1 of 4)
310.,2010-08-22 22:17:23,126.34,100%,"O clear intelligence, force beyond all measure! Gentlemen, I...",Win (1 of 5)
309.,2010-08-22 22:16:56,120.30,100%,We all know people who are very bright but who do not always...,Win (1 of 3)
308.,2010-08-22 22:14:27,118.70,100%,How many roads must a man walk down before you call him a ma...,Win (1 of 2)
307.,2010-08-22 22:13:30,131.09,100%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 3)
306.,2010-08-22 22:13:00,112.27,100%,The most precious treasures we have in life are the images w...,Win (1 of 4)
305.,2010-08-22 22:12:23,99.08,100%,"Often, we assume that a familiar situation will be but a rep...",Win (1 of 4)
304.,2010-08-22 22:11:34,105.53,100%,I still see things that are not here. I just choose not to a...,Win (1 of 5)
303.,2010-06-08 14:13:00,135.79,100%,I said that I would see you because I had heard that you wer...,Win (1 of 2)
302.,2010-06-08 14:10:51,101.11,100%,"He started running, up and up, until he hurled himself into ...",Win (1 of 2)
301.,2010-06-08 14:09:14,111.37,100%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 2)
