857.,2014-02-03 21:27:02,102.82,97%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (2 of 5)
856.,2014-02-03 21:26:20,114.67,100%,I've seen things you people wouldn't believe. Attack ships o...,Win (1 of 2)
855.,2014-02-03 21:25:42,102.98,97%,And I don't believe in the existence of angels but looking a...,No win (2 of 2)
854.,2014-02-03 21:24:42,100.50,97%,"There was me, that is Alex, and my three droogs, that is Pet...",No win (2 of 5)
853.,2014-02-03 21:24:05,104.21,99%,We were playing checkers. I used to kid her once in a while ...,No win (3 of 3)
852.,2014-02-03 21:21:22,104.13,97%,"Ticking away the moments that make up a dull day, you fritte...",No win (2 of 4)
851.,2014-02-01 05:20:34,82.18,91%,Too often writers believe that they can emphasize words by p...,No win (3 of 5)
850.,2014-02-01 05:19:07,93.26,97%,"The world of typing has changed. In the 1970s, every busines...",Win (1 of 2)
849.,2014-01-28 20:09:50,93.93,98%,For it is not enough to have a good mind; the main thing is ...,No win (3 of 3)
848.,2014-01-28 20:07:46,107.12,98%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 5)
847.,2014-01-28 20:06:48,98.25,97%,"In general, many of these targets are easier marks if you ar...",Win (1 of 5)
846.,2014-01-28 20:03:35,92.24,98%,The recipe for turning fruit into wine goes something like t...,Win (1 of 5)
845.,2013-12-12 23:17:48,112.70,98%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 4)
844.,2013-12-12 23:10:56,110.36,98%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 2)
843.,2013-12-12 23:09:20,103.91,98%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 2)
842.,2013-12-12 23:07:55,93.01,92%,"A computer needs a manager to administer its operations, jus...",No win (2 of 2)
841.,2013-11-28 13:41:17,102.18,96%,We live in a charmed world. If we have money we can buy lite...,No win (2 of 4)
840.,2013-11-28 13:40:15,109.28,99%,A giant inverted steel pyramid is perfectly balanced on its ...,No win (2 of 3)
839.,2013-11-28 13:39:33,102.52,96%,I had the impression of being abandoned by everyone when the...,No win (2 of 2)
838.,2013-11-28 13:37:36,102.69,95%,"But no matter how effective the lesson was, I never really u...",No win (3 of 3)
837.,2013-11-28 13:36:57,92.33,95%,"Throughout my academic career, I'd given some pretty good ta...",No win (3 of 3)
836.,2013-11-28 13:36:17,109.30,99%,"In the casino, the cardinal rule is to keep them playing and...",No win (2 of 3)
835.,2013-11-28 13:35:36,110.77,99%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 5)
834.,2013-11-28 13:34:56,105.82,98%,You've got a way to keep me on your side. You give me cause ...,No win (2 of 5)
833.,2013-11-28 13:34:29,97.10,97%,One essential rule: make sure the joke is the last possible ...,No win (2 of 3)
832.,2013-11-28 13:33:48,94.29,98%,"People get ready, there's a train coming. You don't need no ...",No win (2 of 5)
831.,2013-11-20 12:08:42,99.11,98%,There was a stage and a PA up in western Massachusetts and t...,No win (2 of 2)
830.,2013-11-19 01:21:04,104.94,95%,We sit silently and watch the world around us. This has take...,Win (1 of 2)
829.,2013-11-19 01:19:54,104.91,96%,We began to recognize in them a strange obsession. After all...,Win (1 of 2)
828.,2013-11-19 01:18:58,97.43,95%,"As the netted bag says, this potato was grown in Idaho, that...",Win (1 of 2)
827.,2013-11-19 01:18:05,93.51,93%,Having endured the racial turmoil of the Civil Rights Moveme...,Win (1 of 4)
826.,2013-11-19 01:16:56,103.61,96%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 4)
825.,2013-11-19 01:16:07,101.94,93%,Is it sweeter to exist only in the mind or to exist both in ...,Win (1 of 4)
824.,2013-11-19 01:15:14,106.07,97%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 4)
823.,2013-11-19 01:14:31,114.99,99%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 2)
822.,2013-11-19 01:13:47,101.37,97%,And I don't believe in the existence of angels but looking a...,Win (1 of 3)
