272.,2010-10-28 13:29:08,121.23,100%,The basic concept is simple: a satellite in geosynchronous o...,No win (1 of 1)
271.,2010-10-28 13:27:24,136.45,100%,Too often writers believe that they can emphasize words by p...,No win (1 of 1)
270.,2010-10-28 13:26:38,121.49,100%,"Common knowledge has bicyclists always riding into the wind,...",No win (1 of 1)
269.,2010-10-28 13:24:58,145.66,100%,The odds are that you will generally meet the worst of them....,No win (1 of 1)
268.,2010-10-27 14:46:40,144.04,100%,"Right, I am going to tell you how this works. You're going i...",Win (1 of 3)
267.,2010-10-27 14:44:49,132.79,100%,I remember when we used to sit in the government yard in Tre...,No win (1 of 1)
266.,2010-10-27 14:44:10,116.86,100%,"Good games stay within, but at the outer edge, of the player...",No win (1 of 1)
265.,2010-10-27 14:40:29,132.47,100%,Although his voice was also broken by uncertainty and his ha...,No win (1 of 1)
264.,2010-10-27 14:31:34,116.00,100%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 2)
263.,2010-10-27 14:30:58,129.67,100%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 2)
262.,2010-10-27 14:29:54,134.49,100%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 2)
261.,2010-10-27 14:29:18,131.68,100%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 3)
260.,2010-10-27 14:07:27,116.18,100%,"However, let us leave aside the philosophical, social, and e...",Win (1 of 2)
259.,2010-10-27 14:06:31,131.28,100%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 2)
258.,2010-10-27 14:05:43,116.12,100%,"It's a blue savanna song: somewhere cross the desert, someti...",Win (1 of 2)
257.,2010-10-27 14:05:07,131.11,100%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 2)
256.,2010-10-27 13:16:56,133.25,100%,"The terminator wouldn't stop, it would never leave him. It w...",Win (1 of 5)
255.,2010-10-27 13:16:01,134.80,100%,At first they had tried to keep the finding quiet. After all...,No win (1 of 1)
254.,2010-10-27 13:14:34,139.34,100%,Always do your best - your best is going to change from mome...,Win (1 of 4)
253.,2010-10-27 13:12:32,110.91,100%,"My dog barks some. Mentally you picture my dog, but I have n...",Win (1 of 2)
252.,2010-10-27 13:11:57,117.71,100%,If there is one thing the history of evolution has taught us...,No win (2 of 4)
251.,2010-10-27 13:11:01,118.92,100%,"The only people for me are the mad ones, the ones who are ma...",No win (2 of 4)
250.,2010-10-27 12:58:41,105.50,100%,"Keying text quickly is important, but it is more important t...",Win (1 of 5)
249.,2010-10-27 12:57:25,128.41,100%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 3)
248.,2010-10-27 12:14:06,109.22,100%,The truth of the matter is that there are a lot of available...,Win (1 of 2)
247.,2010-10-27 12:09:37,117.26,100%,"Good evening, London. Allow me first to apologize for this i...",No win (1 of 1)
246.,2010-10-27 12:07:59,115.73,100%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 3)
245.,2010-10-27 12:07:14,117.65,100%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 3)
244.,2010-10-27 12:06:40,136.17,100%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 3)
243.,2010-10-27 12:01:49,142.04,100%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 2)
242.,2010-10-27 12:00:19,132.54,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 4)
241.,2010-10-27 11:59:44,132.90,100%,Your inner child will be happy to know that when it comes to...,Win (1 of 3)
240.,2010-10-27 11:56:19,121.67,100%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 3)
