105.,2017-10-12 15:53:26,104.86,98%,Okay. I'm gonna get your money for ya. But if you don't get ...,Win (1 of 3)
104.,2017-10-12 15:26:57,94.66,97%,"Holmes had sat up upon the couch, and I saw him motion like ...",No win (2 of 4)
103.,2017-10-12 15:25:38,113.02,99%,The pleasure of rooting for Goliath is that you can expect t...,Win (1 of 5)
102.,2017-10-12 15:23:47,128.85,99%,A hero can be anyone. Even a man doing something as simple a...,No win (3 of 5)
101.,2017-10-12 15:23:14,113.83,99%,"We are the world, we are the children. We are the ones who m...",Win (1 of 5)
100.,2017-10-12 15:10:35,105.20,98%,"Sometimes I feel my heart will overflow. Hello, I've just go...",No win (3 of 4)
99.,2017-10-12 15:09:52,100.85,97%,"We turn away to face the cold, enduring chill, as the day be...",No win (3 of 4)
98.,2017-10-12 15:09:07,88.12,98%,There's a dark side to each and every human soul. We wish we...,Win (1 of 4)
97.,2017-10-12 15:07:41,89.46,98%,"Well, the Red Cross called out, you know, for blankets, clot...",No win (2 of 4)
96.,2017-10-09 16:06:13,94.83,98%,There was this kid I grew up with; he was younger than me. S...,No win (5 of 5)
95.,2017-10-09 15:45:35,98.04,98%,"And now, as I close my task, subduing my desire to linger ye...",No win (2 of 3)
94.,2017-10-09 15:44:51,109.23,97%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 5)
93.,2017-10-09 15:43:51,106.27,97%,They got an apartment with deep pile carpet and a couple of ...,Win (1 of 5)
92.,2017-10-09 15:43:06,99.10,98%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 3)
91.,2017-10-01 21:16:02,113.40,99%,Since every piece of matter in the Universe is in some way a...,Win (1 of 5)
90.,2017-10-01 21:15:08,94.29,96%,You don't care about anything except you. You just want to p...,No win (4 of 4)
89.,2017-10-01 21:14:26,94.11,98%,"Come, Friend, you too must die. Why moan about it so? Even P...",No win (3 of 5)
88.,2017-10-01 21:13:14,93.93,97%,"I've seen it watching me, that misty thing without a face. I...",No win (3 of 5)
87.,2017-10-01 21:12:33,104.86,98%,Gardeners know how to grow top-notch crops. They determine w...,Win (1 of 4)
86.,2017-10-01 21:11:46,101.25,97%,Some things you just can't explain. You don't even try. You ...,No win (2 of 3)
85.,2017-10-01 21:11:11,85.52,95%,"Living in the solar system, we have the chance to study, at ...",No win (2 of 5)
84.,2017-10-01 21:10:11,109.85,98%,"So, the gods don't hand out all their gifts at once, not bui...",Win (1 of 5)
83.,2017-10-01 21:09:15,115.99,99%,In a business like this the people with the power are the on...,No win (2 of 5)
82.,2017-10-01 21:08:49,112.80,98%,History is not merely a linear collection of points that we ...,No win (2 of 3)
81.,2017-10-01 21:08:16,91.22,96%,"But suddenly, I viddied that thinking was for the gloopy one...",No win (2 of 3)
80.,2017-10-01 21:07:23,85.29,96%,"Until writing was invented, man lived in an acoustic space: ...",No win (2 of 5)
79.,2017-10-01 21:06:33,107.07,97%,That night of my sister's 18th birthday a lot of things happ...,No win (2 of 5)
78.,2017-10-01 21:05:37,100.57,97%,"I took her hand in mine, and we went out of the ruined place...",Win (1 of 5)
77.,2017-10-01 21:04:44,101.84,97%,"Saturday afternoons are terrible in a boys' school, especial...",No win (2 of 4)
76.,2017-10-01 21:03:55,96.10,97%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 5)
75.,2017-10-01 21:03:11,95.35,96%,Warning lights are flashing down at Quality Control. Somebod...,Win (1 of 5)
74.,2017-10-01 21:01:39,109.72,97%,As much money and life as you could want! The two things mos...,No win (2 of 3)
73.,2017-10-01 21:01:02,100.76,97%,"There is some love that will not go away. You're here, there...",No win (3 of 5)
