605.,2017-12-17 15:17:29,109.27,99%,Within some disciplines prediction and practical application...,Win (1 of 3)
604.,2017-12-09 04:24:42,91.78,97%,"From the very beginning - from the first moment, I may almos...",No win (3 of 4)
603.,2017-12-09 03:01:31,126.43,100%,"I'd pull your eyes out of your head, and put them in my own ...",Win (1 of 3)
602.,2017-12-09 03:00:55,97.01,97%,"Soon after arriving, he offended the Icelanders by calling t...",No win (2 of 4)
601.,2017-12-09 02:57:40,106.09,98%,"I also thought about my wife, the most important person in m...",Win (1 of 4)
600.,2017-12-09 02:56:50,98.52,98%,The rules of the Hunger Games are simple. In punishment for ...,No win (3 of 5)
599.,2017-12-08 08:40:03,109.78,99%,I think I'm starting to lose my sense of humor. Everything's...,No win (2 of 5)
598.,2017-12-08 08:39:05,106.59,98%,For we are not as faithful to the being we have most loved a...,No win (2 of 4)
597.,2017-12-08 08:38:34,87.37,97%,"And I despise your books, I despise wisdom and the blessings...",No win (2 of 4)
596.,2017-12-08 08:37:14,116.82,99%,There are usually three types of people I deal with when sel...,Win (1 of 5)
595.,2017-12-08 07:52:57,114.93,99%,I see in your eyes the same fear that would take the heart o...,Win (1 of 4)
594.,2017-12-08 07:05:56,108.06,98%,I don't know what you're talking about. I don't agree with w...,No win (2 of 4)
593.,2017-12-08 07:01:11,114.09,99%,We lived at the carnival in summer. We scared ourselves to d...,Win (1 of 3)
592.,2017-12-08 07:00:17,105.81,98%,"Bach's income, if we take into consideration the value of mo...",Win (1 of 3)
591.,2017-12-07 09:20:00,96.79,98%,Directories contain elements that describe objects in the wo...,No win (3 of 5)
590.,2017-12-07 09:19:14,114.21,99%,I felt good and all washed clean of sin for the first time I...,Win (1 of 4)
589.,2017-12-07 09:18:20,104.66,97%,Remember that humor is written backwards. That means you fir...,No win (4 of 5)
588.,2017-12-07 03:15:45,120.11,99%,Sometimes you never feel meaner than the moment you stop bei...,Win (1 of 3)
587.,2017-12-06 20:58:44,104.43,98%,"Every second he breathed, the smell of the grass, the cool a...",Win (1 of 5)
586.,2017-12-05 08:54:44,110.30,98%,Persons attempting to find a motive in this narrative will b...,No win (2 of 2)
585.,2017-12-05 08:54:04,112.97,99%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 5)
584.,2017-12-05 08:52:38,106.30,98%,Before he leaves the camp he stops. He scans the world outsi...,No win (2 of 3)
583.,2017-12-05 08:48:29,112.61,99%,"Come on, kid, don't fool around. Just let your hand drop to ...",Win (1 of 4)
582.,2017-12-04 11:27:36,104.62,98%,"Morning has broken like the first morning, blackbird has spo...",Win (1 of 5)
581.,2017-11-28 02:58:13,113.43,98%,"When you type faster than usual, it forces you to start look...",Win (1 of 4)
580.,2017-11-08 06:06:14,103.89,99%,I'm shakin' the dust of this crummy little town off my feet ...,Win (1 of 5)
579.,2017-11-08 06:00:50,128.96,100%,"Yeah, they got you where they want you. There's a better lif...",No win (2 of 4)
578.,2017-11-08 05:21:16,96.28,97%,The automobile brake was not invented until 1895. Before thi...,No win (2 of 5)
577.,2017-11-08 05:20:39,99.35,96%,I was oppressed with a sense of vague discontent and dissati...,Win (1 of 4)
576.,2017-11-08 05:19:44,82.57,96%,Look at you. You used to be so cocky. You were going to go o...,No win (2 of 4)
575.,2017-11-08 05:18:33,99.12,98%,In 1873 the Sholes & Glidden Type Writer became the firs...,Win (1 of 5)
574.,2017-11-08 05:17:21,117.02,99%,I hope you still feel small when you stand beside the ocean....,Win (1 of 5)
573.,2017-11-07 08:14:02,116.41,99%,Some things you just can't explain. You don't even try. You ...,Win (1 of 5)
572.,2017-11-07 07:14:30,96.69,98%,"That day, for no particular reason, I decided to go for a li...",No win (2 of 4)
571.,2017-11-07 07:13:17,95.43,98%,"To be, or not to be: that is the question: whether 'tis nobl...",No win (2 of 4)
570.,2017-11-07 07:12:36,88.98,98%,He was eating a peach when I went to go talk to him! This is...,No win (4 of 5)
569.,2017-11-07 07:09:59,118.82,100%,"I've seen it watching me, that misty thing without a face. I...",Win (1 of 5)
568.,2017-11-07 07:08:58,93.54,98%,I think human consciousness is a tragic misstep in evolution...,No win (2 of 4)
567.,2017-11-07 07:07:23,90.75,98%,"When things are going well with sales, profits, shareholder ...",Win (1 of 3)
566.,2017-11-07 07:06:36,110.27,99%,Don't your feet get cold in the winter time? The sky won't s...,No win (2 of 5)
565.,2017-11-07 07:05:54,114.72,99%,Humans need to practice what they are learning a good deal b...,Win (1 of 4)
564.,2017-11-07 07:05:10,100.47,98%,Directories contain elements that describe objects in the wo...,Win (1 of 5)
563.,2017-11-07 07:04:25,95.81,98%,All beauty comes from beautiful blood and a beautiful brain....,Win (1 of 4)
562.,2017-11-07 07:03:22,113.07,99%,"Human beings do not live forever, Reuven. We live less than ...",No win (2 of 3)
561.,2017-11-07 07:02:07,103.53,98%,"You ask Raymond what he does for a living and he says, ""I br...",No win (3 of 3)
560.,2017-11-07 07:00:55,100.43,98%,He's better at this than I've ever been at anything in my li...,No win (3 of 4)
559.,2017-10-30 18:22:41,91.04,97%,As he spoke the gleam of the sidelights of a carriage came r...,No win (5 of 5)
558.,2017-10-30 18:21:17,95.51,97%,"Homeless to Forbes List, these people bring no stress. I fee...",No win (3 of 5)
557.,2017-10-30 18:20:29,98.05,99%,"I'll dive in the sky. Oh, the waters alive! I'll float down ...",No win (2 of 4)
556.,2017-10-30 18:16:15,107.53,97%,I see in your eyes the same fear that would take the heart o...,No win (5 of 5)
