465.,2018-02-24 00:45:29,56.36,99%,"This place is like somebody's memory of a town, and the memo...",Win (1 of 5)
464.,2018-02-23 07:57:44,44.46,97%,"Most ironic of all, was the last gift that Raziel had given ...",No win (2 of 4)
463.,2017-10-06 03:06:23,40.19,97%,"Well, that was fun, wasn't it dear, the odd moment like that...",No win (2 of 4)
462.,2017-10-06 03:04:16,47.88,97%,"It was a marvelous night, the sort of night one only experie...",No win (4 of 5)
461.,2017-10-06 03:02:41,33.03,96%,The child is brought up in a culture where he or she simply ...,No win (2 of 3)
460.,2017-10-06 02:59:25,50.28,98%,I thought maybe I'd run to the end of town. And when I got t...,Win (1 of 5)
459.,2017-09-25 07:07:28,32.73,94%,The inner surface of the cell wall touches the cytoplasmic m...,No win (2 of 5)
458.,2017-09-25 07:04:07,39.27,97%,All the girls in the world were divided into two classes: on...,No win (2 of 4)
457.,2017-09-25 07:01:40,41.50,98%,"Throughout my academic career, I'd given some pretty good ta...",No win (3 of 4)
456.,2017-08-22 05:51:39,43.08,98%,I wish we'll end up this crazy way before we burn our steam....,Win (1 of 5)
455.,2017-08-22 05:50:30,49.73,99%,"She seemed to know, to accept, to welcome her position, the ...",Win (1 of 5)
454.,2017-08-22 05:49:39,46.96,98%,"To pass beyond is what I seek, I fear that I may be too weak...",No win (2 of 5)
453.,2017-08-22 05:48:25,40.20,97%,"When he utilizes combined energy, his fighting men become as...",No win (2 of 5)
452.,2017-08-22 05:46:43,48.66,99%,Your ring finger is the most difficult of all fingers to con...,No win (2 of 4)
451.,2017-08-22 05:44:39,38.39,98%,She wants me to take responsibility for everything that went...,No win (2 of 5)
450.,2017-08-22 05:43:27,35.32,98%,"A young Jedi named Darth Vader, who was a pupil of mine unti...",No win (3 of 4)
449.,2017-08-22 05:41:44,36.34,97%,"Under such circumstances I naturally gravitated to London, t...",No win (5 of 5)
448.,2017-08-22 05:40:36,38.55,98%,I'm not like them but I can pretend. The sun is gone but I h...,No win (3 of 5)
447.,2017-08-22 05:39:30,39.99,97%,"If one day I could get out of here, I would allow myself to ...",No win (3 of 5)
446.,2017-08-22 05:38:07,32.18,95%,"The car has stopped. Vinny: ""What have you stopped here for?...",No win (2 of 5)
445.,2017-08-20 05:03:08,46.83,98%,If you're working out in front of a mirror and watching your...,No win (4 of 5)
444.,2017-08-20 05:01:44,40.16,96%,"And the hardest part was letting go, not taking part was the...",No win (2 of 4)
443.,2017-08-20 05:00:40,44.39,97%,I was reading about how countless species are being pushed t...,No win (3 of 5)
442.,2017-08-20 04:59:18,41.99,98%,But then he'll wonder why I haven't been married. You know w...,Win (1 of 2)
441.,2017-08-20 04:12:45,42.01,99%,"You put the killing thing right between your teeth, but you ...",No win (2 of 5)
440.,2017-08-20 04:12:02,40.69,98%,Welcome to the room of people who have rooms of people that ...,No win (3 of 4)
439.,2017-08-20 04:10:47,36.95,98%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 2)
438.,2017-08-20 04:09:25,32.10,97%,"My dog barks some. Mentally you picture my dog, but I have n...",No win (2 of 3)
437.,2017-08-20 04:07:50,39.41,99%,What's Joey Zasa got to do with this? Joey Zasa's a pazzo. J...,No win (2 of 4)
436.,2017-08-20 04:05:59,44.92,100%,My love is alive way down in my heart. Although we are miles...,No win (2 of 4)
435.,2017-08-20 04:04:59,42.01,99%,Men always believe that. With a law degree you're taking on ...,No win (5 of 5)
434.,2017-08-20 04:04:07,42.75,99%,"I'm a pleasant fellow, charming, honest, ambitious, quite br...",Win (1 of 5)
433.,2017-08-20 04:03:11,39.44,98%,"In synchronous communications, the sender and receiver must ...",No win (4 of 5)
432.,2017-08-20 04:01:24,42.43,99%,"In most cases, there is more to be gained by maximizing the ...",No win (4 of 5)
431.,2017-08-20 04:00:09,40.70,96%,"It's so easy to hate your brother, it should be hard. It's s...",No win (2 of 5)
430.,2017-08-20 03:58:26,35.47,97%,"The point is that if you are a little different, or a little...",No win (3 of 4)
429.,2017-08-20 03:57:07,25.63,97%,The basis of the Aztecs' success in creating a great state a...,No win (4 of 5)
428.,2017-08-20 03:48:37,48.88,97%,We may formulate the general principle that the tempo is cor...,No win (5 of 5)
427.,2017-08-20 03:46:44,37.91,94%,"""He needs the victory,"" Dan says, ""and I need the beer."" I'm...",No win (5 of 5)
426.,2017-08-20 03:45:38,47.27,98%,"I appreciate your concern, Cortana, but it's not up to me, p...",No win (2 of 5)
425.,2017-08-20 02:09:41,45.60,98%,"There can be a burden in authority, in vigilance, like a fat...",No win (3 of 3)
424.,2017-08-20 02:07:03,45.75,97%,"There is nothing in the world more difficult than candor, an...",No win (4 of 4)
423.,2017-08-20 02:04:57,45.58,97%,"Around midafternoon, the snow thinned into sleet, and some u...",No win (2 of 3)
422.,2017-08-20 02:02:54,52.89,99%,"She takes care of herself, she can wait if she wants, she's ...",No win (4 of 5)
421.,2017-08-20 02:00:32,42.04,97%,"Be a Student of the Game. Like most cliches of sport, this i...",No win (2 of 3)
420.,2017-08-20 01:50:09,46.04,96%,For this is what it means to be a king: to be first in every...,No win (3 of 3)
419.,2017-08-20 01:47:53,42.97,96%,Writing is hard work. A clear sentence is no accident. Very ...,No win (3 of 3)
418.,2017-08-20 01:46:31,53.97,99%,You realize that trying to keep your distance from me will n...,No win (3 of 4)
417.,2017-08-20 01:45:46,49.84,97%,I had considered how the things that never happen are often ...,Win (1 of 3)
416.,2017-08-20 01:44:56,48.20,99%,What is your obsession with this money? My father died when ...,Win (1 of 4)
415.,2017-08-20 01:43:24,47.32,99%,"Let me tell you the story of right hand, left hand. It's a t...",No win (2 of 3)
414.,2017-08-20 01:42:05,37.94,97%,"As to your dead guy, occupational hazard. Drug dealer gettin...",No win (4 of 5)
413.,2017-08-20 01:11:49,48.12,99%,Commas and periods always go inside quotation marks. Colons ...,No win (4 of 5)
412.,2017-08-20 01:10:10,33.19,96%,"And as the Black Beast lurched forward, escape for Arthur an...",No win (5 of 5)
411.,2017-08-20 01:06:50,41.02,97%,"First, the layer of dough bakes into bread, a low-water-cont...",No win (3 of 5)
410.,2017-08-20 01:01:50,52.45,98%,"Ticking away the moments that make up a dull day, you fritte...",No win (3 of 5)
409.,2017-08-20 01:00:44,55.76,98%,"Yes, it was her he was looking at, and there was meaning in ...",No win (2 of 3)
408.,2017-08-20 00:59:36,57.11,100%,"The less you do with the controls, the less chance of error....",No win (2 of 5)
407.,2017-08-20 00:58:35,42.00,97%,"The fact is that gossip, rumors, mythmaking, and news storie...",No win (3 of 3)
406.,2017-08-20 00:57:16,41.81,98%,I see you're drinking 1%. Is that 'cause you think you're fa...,No win (2 of 3)
405.,2017-08-20 00:55:36,45.22,97%,"Sutler. Come now, Mr. Creedy, you knew this was coming. You ...",Win (1 of 3)
404.,2017-08-20 00:54:05,46.34,98%,And I will strike down upon thee with great vengeance and fu...,No win (3 of 5)
403.,2017-08-20 00:52:55,44.27,98%,Take my hand for a minute. We're in it. Imagine all the pain...,No win (3 of 5)
402.,2017-08-20 00:51:10,52.72,97%,"For the days of my life have vanished like smoke, and my bon...",No win (2 of 4)
401.,2017-08-20 00:50:11,49.94,99%,"Whenever you watch the mind, you withdraw consciousness from...",No win (2 of 4)
400.,2017-08-20 00:48:46,49.64,98%,"I was stealing saltshakers again. Ten, sometimes twelve a ni...",Win (1 of 5)
399.,2017-08-20 00:46:54,53.12,99%,Some feeling had started in my stomach and was traveling up ...,No win (2 of 3)
398.,2017-08-20 00:45:54,45.07,98%,They show you stuff in the military. You wanna know the real...,No win (3 of 5)
397.,2017-08-20 00:44:36,47.76,98%,"Says who? Just so you know, the people who talk that way thi...",No win (3 of 5)
396.,2017-08-20 00:42:54,41.40,97%,I called Betsy again at her office and she said maybe we'd g...,No win (3 of 5)
395.,2017-08-20 00:41:41,46.78,98%,"Now my life has changed in oh so many ways, my independence ...",No win (4 of 5)
394.,2017-08-20 00:40:32,32.69,97%,I received special training via a secret organization workin...,No win (2 of 4)
393.,2017-08-19 10:15:25,43.43,98%,"Does she know what she's getting, Spock? A carcass full of m...",No win (3 of 5)
392.,2017-08-19 10:13:58,48.04,98%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 5)
391.,2017-08-19 10:12:41,46.72,97%,"You never read a book on psychology, Tippy. You didn't need ...",No win (2 of 5)
390.,2017-08-19 10:11:11,45.91,97%,"Specialized uniforms, such as nun and priest garb, can be mo...",No win (2 of 4)
389.,2017-08-19 10:10:06,46.46,98%,"I turned back, and perceived a vast opaque body between me a...",No win (2 of 4)
388.,2017-08-19 04:45:36,41.77,99%,There is more than one kind of freedom: freedom to and freed...,No win (2 of 4)
387.,2017-08-19 04:44:05,38.26,97%,Since you've gone I've been lost without a trace. I dream at...,No win (2 of 3)
386.,2017-08-19 04:42:43,38.01,96%,Popularity is only partially about individual attractiveness...,No win (4 of 5)
385.,2017-08-19 04:41:01,41.70,98%,I met him down near the border. Said he wanted me to work wi...,No win (3 of 4)
384.,2017-08-19 04:39:42,37.47,97%,"Apart from the excruciating pain, this is great! I've been w...",No win (3 of 4)
383.,2017-08-19 04:38:20,44.71,99%,All the blue light reflections that color my mind when I sle...,No win (3 of 5)
382.,2017-08-19 04:36:48,42.49,98%,"If one day I could get out of here, I would allow myself to ...",No win (4 of 5)
381.,2017-08-19 04:35:28,34.30,96%,"Dearly beloved, we are gathered here today in real time on Z...",No win (2 of 4)
380.,2017-08-19 04:33:30,41.72,100%,I have something here for you. Your father wanted you to hav...,No win (4 of 5)
379.,2017-08-19 04:31:35,35.36,96%,"Mother used to say that however miserable one is, there's al...",No win (3 of 4)
378.,2017-08-19 04:29:58,39.89,98%,There's a diary. Here's the last page. It's all over. The fi...,No win (4 of 5)
377.,2017-08-19 04:28:57,46.18,98%,"The hottest places in hell are reserved for those who, in ti...",Win (1 of 4)
376.,2017-08-19 04:28:05,37.59,97%,I don't want to live someone else's idea of how to live. Don...,No win (3 of 3)
375.,2017-08-19 04:26:37,45.88,99%,Certainly the determining acts of her life were not ideally ...,No win (4 of 5)
374.,2017-08-19 04:25:02,43.96,99%,You know what? I am very comfortable with my mind - thoughts...,No win (5 of 5)
373.,2017-08-19 04:20:53,36.77,97%,Bringing to the table our capitalized reputation. Proactivel...,No win (4 of 4)
372.,2017-08-19 04:17:23,44.12,98%,I must not fear. Fear is the mind killer. Fear is the little...,No win (3 of 5)
371.,2017-08-19 04:15:42,38.90,98%,"Whether you're a student, secretary, office administrator, m...",No win (3 of 5)
370.,2017-08-19 04:06:17,30.91,97%,In order to become an elf I filled out ten pages' worth of f...,No win (4 of 5)
369.,2017-08-19 04:03:54,43.92,99%,"The rest of my attention is back at the offices of Facebook,...",No win (3 of 5)
368.,2017-08-19 02:30:14,44.49,98%,"Life can get pretty crazy at times. It can be hectic, confus...",No win (4 of 4)
367.,2017-08-19 02:27:51,35.85,96%,"Inadvertently, Roy dooms the entire earth to annihilation wh...",Win (1 of 5)
366.,2017-08-19 02:26:24,41.38,98%,"At first, I was astonished by the vehemence - and candor - w...",No win (4 of 5)
365.,2017-08-19 02:24:34,40.80,98%,Is it really necessary to send that email? The more emails y...,No win (2 of 5)
364.,2017-08-19 02:22:21,31.60,98%,Ah ha... So you cannot resist the temptation of my goods! I ...,No win (5 of 5)
363.,2017-08-19 02:13:26,39.36,98%,For once I can touch what my heart used to dream of long bef...,No win (4 of 4)
362.,2017-08-19 02:10:44,37.55,98%,Don't give me that. I'm sick and tired of facts! You can twi...,No win (4 of 5)
361.,2017-08-19 02:09:35,36.03,97%,Space ain't man's final frontier. Man's final frontier is th...,No win (4 of 4)
360.,2017-08-19 02:04:35,31.72,96%,"The world of typing has changed. In the 1970s, every busines...",No win (3 of 4)
359.,2017-08-19 02:01:27,39.08,96%,I'm a cop - I'm good at reading people - so I know I can tru...,No win (5 of 5)
358.,2017-08-19 01:59:40,50.14,98%,"It's an odd feeling, farewell. There is such envy in it. Men...",No win (3 of 4)
357.,2017-08-19 01:58:42,43.96,97%,Wood and other fibrous material is mixed with liquid and mas...,Win (1 of 3)
356.,2017-08-19 01:56:51,48.22,97%,I had a friend who was a heavy drinker. If somebody asked hi...,Win (1 of 2)
355.,2017-08-19 01:55:39,44.31,98%,"Aristophanes once wrote, roughly translated, ""Youth ages, im...",No win (2 of 5)
354.,2017-08-19 01:54:38,49.47,97%,"Okay, you're out on the condition that you never enter your ...",Win (1 of 4)
353.,2017-08-19 01:53:40,46.59,98%,One thing I've learned in the last seven years: in every gam...,No win (2 of 5)
352.,2017-08-19 01:52:20,31.46,98%,I'm worse at what I do best and for this gift I feel blessed...,Win (1 of 2)
