267.,2017-11-15 04:49:50,109.17,97%,"Mostly, I could tell, I made him feel uncomfortable. He didn...",Win (1 of 2)
266.,2017-11-15 04:48:45,103.40,98%,"He was one of the numerous and varied legion of dullards, of...",Win (1 of 2)
265.,2017-11-15 04:47:27,95.28,97%,"Well, the Red Cross called out, you know, for blankets, clot...",Win (1 of 2)
264.,2017-11-15 04:46:10,123.94,99%,"For string theory to make sense, the universe should have ni...",Win (1 of 2)
263.,2017-11-15 04:45:26,123.80,99%,"Now that I look back, I don't know why I was so stressed abo...",Win (1 of 2)
262.,2017-11-15 04:44:35,105.24,98%,It's the questions we can't answer that teach us the most. T...,Win (1 of 2)
261.,2017-05-22 14:53:47,104.53,93%,"To feel it so like myself, indeed, so brotherly, made me rea...",No win (2 of 3)
260.,2017-05-22 14:52:55,83.89,93%,Facts can be thought of as objective or subjective. Things a...,No win (3 of 4)
259.,2017-05-22 14:52:01,103.28,91%,Any one can get angry - that is easy - or give or spend mone...,No win (5 of 5)
258.,2017-05-22 14:51:11,118.43,98%,"When the light of life has gone, no change for the meter. Th...",No win (3 of 3)
257.,2017-05-22 14:50:13,111.20,97%,Although the United Nations does not have the power to enfor...,No win (2 of 5)
256.,2017-05-22 14:49:28,104.10,96%,"OK, let me get something straight: this is a journal, not a ...",No win (3 of 4)
255.,2017-05-22 14:48:43,104.90,93%,The men in the room suddenly realized that they didn't want ...,No win (4 of 4)
254.,2017-05-22 14:48:10,96.88,91%,Paranoia is a survival trait when you run in my circles. It ...,No win (3 of 3)
253.,2017-05-22 14:47:19,115.68,97%,"Salvation must grow out of understanding, total understandin...",No win (2 of 3)
252.,2017-05-22 14:46:38,120.46,98%,You must know that there is nothing higher and stronger and ...,Win (1 of 5)
251.,2017-05-22 14:44:47,142.31,100%,You are the most important thing to me now. The most importa...,Win (1 of 5)
250.,2017-05-22 14:42:49,120.87,97%,"In the casino, the cardinal rule is to keep them playing and...",No win (3 of 3)
249.,2017-05-22 14:42:11,93.90,92%,Experience informs intuition. But it does more than that: Ex...,No win (2 of 3)
248.,2017-05-22 14:40:50,114.31,99%,"It led me by the hand, as if to fill the niches in the memor...",No win (2 of 5)
247.,2017-05-18 13:10:24,125.95,99%,I felt good and all washed clean of sin for the first time I...,Win (1 of 3)
246.,2017-05-18 13:09:41,94.88,91%,Don't your feet get cold in the winter time? The sky won't s...,No win (3 of 5)
245.,2017-05-18 13:08:30,107.77,95%,"At the bottom of her heart, however, she was waiting for som...",Win (1 of 2)
244.,2017-05-18 13:07:01,90.55,91%,Although reflection mapping can be used to produce a number ...,No win (2 of 3)
243.,2017-05-18 13:06:07,120.84,99%,Solving the following riddle will reveal the awful secret be...,No win (2 of 4)
242.,2017-05-04 17:10:04,114.62,96%,And the mind that has conceived a plan of living must never ...,No win (2 of 5)
241.,2017-05-04 17:09:29,96.43,95%,They discussed its ramifications. Possession of grain alcoho...,No win (2 of 4)
240.,2017-05-04 17:08:43,113.60,97%,I just want to tell you how I'm feeling. Gotta make you unde...,Win (1 of 5)
239.,2017-05-04 17:08:01,112.02,95%,Without some flexibility in our definitions we'll remain for...,Win (1 of 3)
238.,2017-04-28 14:55:18,114.06,97%,"They say that right after God created man, he took a rib fro...",No win (3 of 5)
237.,2017-04-28 14:54:37,108.54,96%,Paper as we know it today was invented in China in around 10...,No win (3 of 4)
236.,2017-04-28 14:53:50,97.77,93%,A survey of the 101 top-grossing G-rated movies from 1990 to...,Win (1 of 5)
235.,2017-04-28 14:52:59,87.61,92%,There are certain queer times and occasions in this strange ...,No win (4 of 5)
234.,2017-04-28 14:52:05,112.22,97%,"Above all, don't lie to yourself. The man who lies to himsel...",No win (2 of 4)
233.,2017-04-28 14:51:17,126.61,98%,"The pleasure of remembering had been taken from me, because ...",Win (1 of 3)
232.,2017-04-28 14:50:36,107.82,96%,"Salvation must grow out of understanding, total understandin...",Win (1 of 4)
231.,2017-04-28 13:07:44,104.10,95%,"Fool, prate not to me about covenants. There can be no coven...",No win (2 of 4)
230.,2017-04-28 13:06:52,108.74,95%,We sit silently and watch the world around us. This has take...,Win (1 of 3)
229.,2017-04-27 16:11:53,101.27,95%,A freedom fighter learns the hard way that it is the oppress...,Win (1 of 4)
228.,2017-04-27 14:34:42,81.90,89%,Do you know what they call a Quarter-pounder with cheese in ...,No win (2 of 3)
227.,2017-04-27 14:33:18,104.36,92%,"Just as there are painters and musicians among the poets, so...",Win (1 of 5)
226.,2017-04-27 14:32:21,95.49,94%,"Vincent, Mr. Joe Zasa now owns what used to be the Corleone ...",No win (2 of 3)
225.,2017-04-27 14:31:20,89.35,90%,We all have such fateful objects - it may be a recurrent lan...,No win (4 of 5)
224.,2017-04-27 14:30:37,108.25,94%,"The less you do with the controls, the less chance of error....",No win (2 of 5)
223.,2017-04-27 14:30:03,91.42,88%,"And high above, depicted in a tower, sat Conquest, robed in ...",No win (2 of 5)
222.,2017-04-27 14:29:27,100.61,96%,The wonders of life and the universe are mere reflections of...,Win (1 of 4)
221.,2017-04-27 14:28:52,108.68,95%,"Today, computers have taken this ancient art out of the craf...",Win (1 of 3)
220.,2017-04-27 14:27:57,96.64,92%,"""This man right here,"" McGuinness said, pointing at Kenna, ""...",No win (3 of 3)
219.,2017-04-27 14:26:56,97.19,91%,At first they had tried to keep the finding quiet. After all...,No win (3 of 4)
218.,2017-04-26 13:17:57,102.17,95%,I am the happiest creature in the world. Perhaps other peopl...,Win (1 of 4)
217.,2017-04-25 14:01:04,93.34,89%,"I rejected those answers; instead, I chose something differe...",No win (4 of 5)
216.,2017-04-11 17:09:25,103.04,93%,To think that the affairs of this life always remain in the ...,No win (3 of 3)
215.,2017-04-11 17:08:12,96.20,91%,In 1969 four computers located around the country were in co...,No win (2 of 4)
214.,2017-04-11 17:06:58,115.35,96%,"Every time that I think I'm alone, and I can't find a word o...",Win (1 of 3)
213.,2017-04-11 17:06:21,99.37,92%,"I'm so glad you came, I'm so glad you remembered, the walkin...",Win (1 of 5)
212.,2017-04-07 14:58:13,118.29,97%,"Once there were two moons in the sky, but one wandered too c...",No win (2 of 4)
211.,2017-04-07 14:56:46,121.69,98%,"I have moments like that a lot, when my brain falls asleep o...",Win (1 of 5)
210.,2017-04-07 14:56:08,104.36,95%,"It made me shiver. And I about made up my mind to pray, and ...",No win (2 of 5)
209.,2017-04-07 14:55:09,103.88,96%,"My brother has his sword, King Robert has his war hammer and...",Win (1 of 5)
