190.,2012-12-21 01:34:58,125.89,96%,You have to wonder: how do the machines know what Tasty Whea...,Win (1 of 4)
189.,2012-12-21 01:33:41,122.68,99%,"In May 1980, Fidel Castro opened the harbor at Mariel, Cuba ...",Win (1 of 4)
188.,2012-12-21 01:30:31,154.40,100%,Being able to quit things that don't work is integral to bei...,Win (1 of 5)
187.,2012-12-21 01:29:57,125.07,97%,"When she returns to the forum page, her post is there. It is...",Win (1 of 5)
186.,2012-12-21 01:29:08,145.30,98%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 2)
185.,2012-12-21 01:28:08,122.77,90%,"Your face has fallen sad now, for you know the time is nigh....",No win (1 of 1)
184.,2012-12-21 01:27:31,117.70,98%,The Inca believed that if one did not give thanks and obedie...,Win (1 of 3)
183.,2012-12-21 01:26:09,119.87,96%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 2)
182.,2012-12-21 01:24:38,133.44,90%,Be impeccable with your word - speak with integrity. Say onl...,No win (1 of 1)
181.,2012-12-21 01:22:14,132.15,95%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 5)
180.,2012-12-21 01:21:28,120.28,96%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 3)
179.,2012-12-21 01:17:21,106.83,88%,"Keying text quickly is important, but it is more important t...",No win (2 of 3)
178.,2012-12-21 01:14:42,138.94,91%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 5)
177.,2012-12-21 01:12:38,121.12,91%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 4)
176.,2012-12-21 01:12:07,128.13,98%,A total of twenty-five friends were headed from San Francisc...,Win (1 of 3)
175.,2012-12-21 01:11:09,120.53,94%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 3)
174.,2012-12-21 01:09:54,125.22,96%,We don't need no education. We don't need no thought control...,No win (2 of 2)
173.,2012-12-21 01:09:13,115.84,88%,"To evaluate an option from the other side's point of view, c...",No win (2 of 3)
172.,2012-12-21 01:08:34,131.20,93%,Don't make assumptions - find the courage to ask questions a...,No win (2 of 5)
171.,2012-12-21 01:07:57,132.61,100%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 4)
170.,2012-12-21 01:07:25,128.27,100%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",Win (1 of 4)
169.,2012-12-21 01:06:54,127.87,99%,A glooming peace this morning with it brings. The sun for so...,No win (2 of 5)
168.,2012-12-21 01:06:13,132.72,100%,"The brain can be a tool. It can recall phone numbers, solve ...",Win (1 of 4)
167.,2012-12-05 23:56:24,119.60,95%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 4)
166.,2012-12-05 23:55:34,138.64,94%,"For centuries, the battle of morality was fought between tho...",No win (2 of 5)
165.,2012-12-05 23:55:04,117.07,96%,So my heart goes out to them. Figuratively. I would never ac...,Win (1 of 4)
164.,2012-12-05 23:54:18,130.34,98%,How many roads must a man walk down before you call him a ma...,Win (1 of 4)
163.,2012-12-05 23:53:36,115.45,94%,"But older than me now, more constant, more real, and the fur...",No win (2 of 5)
162.,2012-12-05 23:53:05,96.71,96%,"My dog barks some. Mentally you picture my dog, but I have n...",No win (4 of 4)
161.,2012-12-05 23:52:26,119.74,99%,"In short order, Carter then proceeded to kill any chance he ...",No win (2 of 5)
160.,2012-12-05 23:51:37,120.11,96%,Lucid but wholly false recollections can easily be induced b...,No win (2 of 5)
159.,2012-12-05 23:51:02,122.55,96%,"But older than me now, more constant, more real, and the fur...",No win (2 of 3)
158.,2012-12-05 23:50:19,113.27,95%,"Geometry sets out from certain conceptions such as ""plane,"" ...",Win (1 of 2)
157.,2012-12-05 23:48:22,132.48,94%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 5)
156.,2012-12-05 23:47:44,102.29,96%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (2 of 4)
155.,2012-12-05 23:47:08,113.26,96%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 3)
154.,2012-12-05 23:46:09,122.55,95%,Sholes consulted with an educator who helped him analyze the...,Win (1 of 3)
153.,2012-12-05 23:45:16,116.37,96%,"Two years ago this property cost one million pounds. Today, ...",Win (1 of 4)
152.,2012-12-05 23:44:31,78.94,78%,"They knew they were privileged to have these choices, but th...",Win (1 of 2)
151.,2012-12-05 23:43:21,114.37,95%,The basic concept is simple: a satellite in geosynchronous o...,Win (1 of 5)
150.,2012-12-05 23:42:34,130.61,95%,"I've heard there was a secret chord that David played, and i...",No win (2 of 4)
149.,2012-12-05 23:41:55,130.23,99%,Jay made up for the lack of glamour in his assignment by hav...,Win (1 of 5)
148.,2012-12-05 23:41:04,122.66,97%,Popularity is only partially about individual attractiveness...,No win (2 of 3)
147.,2012-12-05 23:40:14,118.96,96%,"The boy has not a real choice, has he? Self-interest, the fe...",Win (1 of 2)
146.,2012-12-05 23:39:32,129.34,99%,"Historian James C. Cobb has described southern identity as ""...",Win (1 of 2)
145.,2012-12-05 23:38:53,145.16,99%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 3)
144.,2012-12-05 23:36:44,133.61,91%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 4)
143.,2012-12-05 23:34:44,126.82,95%,"Do you smell that? Napalm, son. Nothing else in the world sm...",No win (2 of 3)
142.,2012-12-05 23:32:09,130.81,94%,I've been looking so long at these pictures of you that I al...,No win (2 of 5)
141.,2012-12-05 23:31:40,147.22,100%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 2)
140.,2012-12-05 23:30:35,127.85,96%,"I often see racers, particularly at the back of the pack in ...",No win (2 of 2)
139.,2012-12-05 23:29:37,109.29,94%,"There was me, that is Alex, and my three droogs, that is Pet...",No win (2 of 2)
138.,2012-12-05 23:29:03,120.04,91%,"The less you do with the controls, the less chance of error....",No win (2 of 2)
137.,2012-12-05 23:28:28,129.80,98%,"A long time ago, I was in Burma, my friends and I were worki...",No win (2 of 2)
136.,2012-12-05 23:27:31,124.68,90%,"Time is tricky. You have whole months, even years, when noth...",No win (2 of 3)
135.,2012-12-05 23:26:44,129.64,94%,"He's got a two day head start on you, which is more than he ...",No win (2 of 3)
134.,2012-12-05 23:25:34,150.37,100%,"Keying text quickly is important, but it is more important t...",Win (1 of 3)
133.,2012-12-05 23:23:04,99.18,89%,So I'm two inches away from her. Her luscious lips part. Jus...,No win (2 of 4)
132.,2012-12-05 23:22:35,121.94,93%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 3)
131.,2012-12-05 23:21:01,146.43,100%,"The less you do with the controls, the less chance of error....",Win (1 of 3)
130.,2012-12-05 23:18:19,151.87,100%,Images of broken light which dance before me like a million ...,Win (1 of 3)
129.,2012-12-05 23:16:36,144.85,99%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 3)
128.,2012-12-05 23:12:45,136.99,97%,"If you are given too many choices, if you are forced to cons...",Win (1 of 2)
127.,2012-12-05 23:10:48,147.83,100%,One thing I've learned in the last seven years: in every gam...,Win (1 of 2)
126.,2012-12-01 22:38:35,130.96,96%,Don't take anything personally - nothing others do is becaus...,Win (1 of 2)
125.,2012-12-01 22:35:47,133.68,100%,Humans need to practice what they are learning a good deal b...,Win (1 of 3)
124.,2012-12-01 22:34:47,130.80,96%,San Francisco in the middle sixties was a very special time ...,No win (2 of 5)
123.,2012-12-01 22:30:43,149.21,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
