140.,2017-08-06 09:24:22,49.38,96%,"Ladies and gentlemen, boys and girls, contrary to what you'v...",No win (2 of 4)
139.,2017-08-06 09:22:19,57.36,97%,"When the light of life has gone, no change for the meter. Th...",No win (4 of 4)
138.,2017-08-06 06:02:28,44.49,94%,A place where there isn't any trouble. Do you suppose there ...,No win (5 of 5)
137.,2017-08-06 06:01:16,57.75,97%,I wish we'll end up this crazy way before we burn our steam....,No win (2 of 5)
136.,2017-08-06 06:00:27,58.12,97%,Although free radicals may sound like members of a sixties' ...,Win (1 of 5)
135.,2017-08-06 05:58:54,63.44,97%,I was looking for myself and asking everyone except myself q...,No win (2 of 5)
134.,2017-08-06 05:54:41,61.93,96%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (3 of 3)
133.,2017-08-06 05:53:39,55.63,96%,"Keying text quickly is important, but it is more important t...",No win (4 of 5)
132.,2017-08-06 05:52:47,76.56,99%,I was reading about how countless species are being pushed t...,Win (1 of 5)
131.,2017-08-06 05:43:19,67.11,97%,Punishment and negative reinforcement are opposites. Punishm...,No win (5 of 5)
130.,2017-08-06 05:41:56,71.96,98%,"We acquire a taste for salt. By consuming less salt, we can ...",No win (2 of 5)
129.,2017-08-06 05:40:32,55.44,96%,A chorus is the high-point of a lyric's energy as well as th...,Win (1 of 5)
128.,2017-08-06 05:39:48,50.93,94%,I drew the blankets over my head and tried to think of Chris...,No win (3 of 5)
127.,2017-08-06 05:38:27,63.49,98%,Since the 1980s virtually all the sodas and most of the frui...,Win (1 of 4)
126.,2017-08-06 05:36:37,65.82,97%,I want to say I'm sorry for stuff I haven't done yet. Things...,No win (2 of 4)
125.,2017-08-05 16:03:58,69.15,98%,"There was never any more inception than there is now, nor an...",Win (1 of 2)
124.,2017-08-05 15:39:55,39.32,96%,'Cause I'm a 21st century digital boy. I don't know how to r...,No win (5 of 5)
123.,2017-08-05 15:30:39,58.05,98%,"Look, a guy who builds a nice chair doesn't owe money to eve...",No win (4 of 5)
122.,2017-08-05 15:29:51,59.36,98%,"Heaven knows we need never be ashamed of our tears, for they...",No win (5 of 5)
121.,2017-08-05 15:28:49,53.52,96%,"But this rough magic I here abjure, and when I have required...",No win (4 of 4)
120.,2017-08-05 15:25:31,71.32,97%,"Was it all put into words, or did both understand that they ...",No win (3 of 3)
119.,2017-08-05 15:24:42,56.49,97%,And that's what this whole thing is about. Calling home. Ins...,No win (2 of 3)
118.,2017-08-05 15:23:08,61.56,97%,"And though it's always been with me, I must tear down the wa...",No win (5 of 5)
117.,2017-08-05 15:22:04,55.24,96%,"You know, sweetheart, if there's one thing I've learned, it'...",No win (3 of 4)
116.,2017-08-05 12:08:16,43.79,95%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",No win (4 of 5)
115.,2017-08-05 12:07:01,42.94,97%,"Bullet Tooth Tony: ""A bookie's got blagged last night."" Avi:...",No win (3 of 5)
114.,2017-08-05 12:04:47,52.38,95%,Antoon used to import paint cans. That's simply too expensiv...,No win (2 of 5)
113.,2017-08-05 12:03:33,56.62,97%,I had a friend who was a heavy drinker. If somebody asked hi...,Win (1 of 3)
112.,2017-08-05 12:01:53,58.94,98%,All beauty comes from beautiful blood and a beautiful brain....,No win (3 of 5)
111.,2017-08-05 12:00:34,57.43,97%,"""Without pain, how could we know joy?"" This is an old argume...",Win (1 of 4)
