381.,2013-08-20 04:09:33,109.98,96%,"Time is tricky. You have whole months, even years, when noth...",Win (1 of 3)
380.,2013-08-20 04:08:36,96.69,94%,And then he calls me a jerk and says the last guy who though...,Win (1 of 4)
379.,2013-08-20 04:07:14,104.04,96%,Aztec rule was based upon a system of tribute and fear over ...,Win (1 of 4)
378.,2013-08-20 04:06:11,93.99,93%,I had the impression of being abandoned by everyone when the...,No win (2 of 3)
377.,2013-08-20 04:04:50,93.16,96%,So I'm two inches away from her. Her luscious lips part. Jus...,No win (2 of 3)
376.,2013-08-20 04:04:14,93.95,91%,"No matter how bad things are, you can always make things wor...",No win (3 of 3)
375.,2013-08-20 04:03:22,105.37,96%,I remember when we used to sit in the government yard in Tre...,Win (1 of 2)
374.,2013-08-20 04:02:25,103.40,95%,Many rivers to cross but I can't seem to find my way over. W...,No win (2 of 3)
373.,2013-01-27 18:37:15,107.18,97%,I suddenly had the impression that I had been left all alone...,No win (2 of 4)
372.,2013-01-27 18:36:34,104.32,98%,"If I leave here tomorrow, would you still remember me? For I...",Win (1 of 5)
371.,2013-01-27 18:35:54,92.83,92%,The alternative to binge travel - the mini retirement - enta...,No win (4 of 5)
370.,2012-02-14 22:13:52,123.96,100%,I've seen things you people wouldn't believe. Attack ships o...,Win (1 of 4)
369.,2012-02-14 22:13:01,97.61,94%,"My darling, you have to be standing up in order to be able t...",No win (3 of 3)
368.,2012-02-14 22:12:16,96.10,95%,"I rejected those answers; instead, I chose something differe...",No win (3 of 3)
367.,2012-02-14 22:11:11,117.13,99%,There's sometimes a buggy. How many drivers does a buggy hav...,No win (2 of 5)
366.,2012-02-14 22:10:30,106.36,95%,"Keying text quickly is important, but it is more important t...",Win (1 of 2)
365.,2012-02-14 22:09:27,86.07,92%,"But, pray how could that which I spoke so many years ago, an...",No win (3 of 3)
364.,2012-02-14 22:08:41,110.81,97%,The problem we now face is that this thin layer of atmospher...,No win (2 of 3)
363.,2012-02-14 22:07:34,103.62,92%,The odds are that you will generally meet the worst of them....,No win (3 of 3)
362.,2012-02-14 22:06:39,97.61,92%,Is it sweeter to exist only in the mind or to exist both in ...,No win (3 of 4)
361.,2011-11-15 04:12:52,101.76,96%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",Win (1 of 4)
360.,2011-11-15 04:11:40,115.84,99%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 4)
359.,2011-11-15 04:10:41,106.31,94%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 4)
358.,2011-11-15 04:09:45,96.44,91%,"There are men who possess a peculiarly strong visual memory,...",No win (2 of 4)
357.,2011-11-15 04:08:32,112.10,96%,"I've heard there was a secret chord that David played, and i...",Win (1 of 4)
356.,2011-11-15 04:07:27,116.06,98%,Facts can be thought of as objective or subjective. Things a...,Win (1 of 4)
355.,2011-11-15 04:06:21,97.94,95%,"Get it straight buster - I'm not here to say please, I'm her...",No win (2 of 4)
353.,2011-11-15 04:03:57,119.01,99%,"Picking up the pieces, half alive in a nine 'til five, vacan...",Win (1 of 4)
352.,2011-11-15 03:56:09,121.98,99%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 2)
351.,2011-11-15 03:55:28,105.21,98%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 5)
350.,2011-11-15 03:54:51,99.31,97%,The wine list looks so imposing that you finally give up lab...,Win (1 of 2)
349.,2011-11-15 03:53:33,88.61,93%,Come sail your ships around me and burn your bridges down. W...,No win (4 of 5)
348.,2011-11-15 03:52:28,73.09,90%,"Keying text quickly is important, but it is more important t...",Win (1 of 2)
347.,2011-11-15 03:51:31,73.52,91%,"Life is not suffering; it's just that you will suffer it, ra...",No win (2 of 5)
346.,2011-11-15 03:50:32,81.14,93%,"Contrary to the feminist cant, there are many things we can ...",No win (2 of 4)
345.,2011-11-15 03:49:26,65.57,94%,But speculations on the structure of the universe also move ...,No win (2 of 2)
344.,2011-11-15 03:47:31,116.27,99%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 3)
343.,2011-11-15 03:46:15,118.58,98%,If you're working out in front of a mirror and watching your...,No win (2 of 3)
342.,2011-11-15 03:45:32,107.95,97%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 2)
341.,2011-05-06 12:50:19,98.50,97%,"It may seem quite novelistic to you, and I am willing to agr...",Win (1 of 3)
340.,2011-05-06 12:49:32,104.16,97%,"They say that right after God created man, he took a rib fro...",No win (2 of 4)
339.,2011-05-06 12:48:53,91.13,92%,"My darling, you have to be standing up in order to be able t...",No win (3 of 3)
338.,2011-05-02 14:01:42,111.17,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 4)
337.,2011-05-02 14:01:05,114.33,100%,"In May 1980, Fidel Castro opened the harbor at Mariel, Cuba ...",Win (1 of 3)
336.,2011-05-02 14:00:02,112.49,100%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 2)
335.,2011-05-02 13:59:07,113.86,100%,All the blue light reflections that color my mind when I sle...,Win (1 of 4)
334.,2011-04-13 16:51:18,118.51,100%,Always do your best - your best is going to change from mome...,Win (1 of 4)
333.,2011-04-13 16:50:36,114.84,100%,I can already hear your tune calling me across the room. Whe...,No win (2 of 4)
332.,2011-04-13 16:49:15,109.63,100%,At first they had tried to keep the finding quiet. After all...,Win (1 of 5)
331.,2011-04-13 16:47:34,115.50,100%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 2)
330.,2011-04-13 16:46:11,107.51,100%,"No matter how bad things are, you can always make things wor...",No win (2 of 2)
329.,2011-04-13 16:45:43,107.50,100%,"The idea of ""Mr. Right"" has been passed down over the genera...",Win (1 of 4)
328.,2011-04-13 16:44:41,112.65,100%,"The melted mozzarella layer, which we shall designate MML, i...",Win (1 of 4)
327.,2011-04-13 16:44:01,110.73,100%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 2)
326.,2011-04-13 16:43:13,117.56,100%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 3)
325.,2011-04-13 16:37:45,120.59,100%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 5)
324.,2011-04-13 16:36:33,104.88,100%,"A computer needs a manager to administer its operations, jus...",No win (2 of 3)
323.,2011-04-08 11:59:10,115.98,100%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 5)
322.,2011-04-08 11:58:21,115.65,100%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 4)
321.,2011-03-22 02:40:04,108.76,100%,"If I leave here tomorrow, would you still remember me? For I...",No win (2 of 3)
320.,2011-03-13 23:19:25,110.56,100%,You have to wonder: how do the machines know what Tasty Whea...,Win (1 of 3)
319.,2011-03-13 23:18:30,112.05,100%,"He started running, up and up, until he hurled himself into ...",Win (1 of 3)
