259.,2018-02-20 08:43:24,116.58,96%,"There are many ways to get out; surrender is one, losing is ...",No win (2 of 3)
258.,2018-02-20 08:42:32,98.29,97%,"As the first African country that gained independence, Ghana...",Win (1 of 4)
257.,2017-12-09 10:22:51,114.86,97%,The amount of spent nuclear fuel and plutonium is increasing...,No win (2 of 4)
256.,2017-09-20 06:14:12,129.99,98%,"If he needs a million acres to make him feel rich, seems to ...",No win (2 of 4)
255.,2017-09-20 06:12:16,157.92,99%,"People won't be people when you hear this sound, that's been...",Win (1 of 4)
254.,2017-09-20 06:11:33,124.39,96%,"There comes a time when we heed a certain call, when the wor...",Win (1 of 5)
253.,2017-09-20 06:10:51,146.74,99%,"Me? I'm dishonest, and a dishonest man you can always trust ...",No win (2 of 3)
252.,2017-09-20 06:10:20,130.22,97%,"If there were to be something non-empty, there would then be...",No win (2 of 3)
251.,2017-09-20 06:08:38,119.43,96%,"Being in a minority, even in a minority of one, did not make...",Win (1 of 3)
250.,2017-09-20 06:08:00,129.60,98%,"""Sophomore sensation credits her agility and quick first ste...",Win (1 of 3)
249.,2017-09-20 06:07:14,106.48,96%,"Every environment has its rules and customs, and your surviv...",No win (2 of 3)
248.,2017-09-09 05:27:48,133.94,98%,Renting a car in Palau has its advantages and disadvantages....,Win (1 of 5)
247.,2017-09-09 05:25:31,119.15,98%,"We're knights of the Round Table, we dance whene'er we're ab...",Win (1 of 4)
246.,2017-09-09 05:24:38,114.03,97%,"At the bottom of her heart, however, she was waiting for som...",No win (2 of 2)
245.,2017-09-09 05:22:57,109.22,98%,You say: I am not free. But I have raised and lowered my arm...,No win (3 of 4)
244.,2017-09-09 05:22:24,127.42,98%,I've seen those big machines come rolling through the quiet ...,Win (1 of 3)
243.,2017-09-09 05:20:59,95.72,95%,"This made me reflect, how vain an attempt it is for a man to...",No win (2 of 4)
242.,2017-09-09 05:20:22,126.25,99%,"And what haunts me, is that in all the faces of all the bear...",Win (1 of 3)
241.,2017-09-09 05:17:55,121.02,98%,"Uh, no, there's more. One time I accidentally drank an entir...",Win (1 of 2)
240.,2017-09-09 05:16:42,103.69,97%,Sure is mellow grazin' in the grass. What a trip just watchi...,Win (1 of 3)
239.,2017-09-09 05:16:00,111.36,98%,"""Pearl Harbor"" is a two-hour movie squeezed into three hours...",Win (1 of 2)
238.,2017-09-09 02:47:50,133.72,98%,"When I was younger, so much younger than today, I never need...",Win (1 of 2)
237.,2017-09-09 02:46:49,140.10,99%,"I take care of my body above all else. Diet, exercise, suppl...",Win (1 of 2)
236.,2017-09-09 02:45:48,113.49,98%,The pickpockets' profession demands extraordinary nimbleness...,Win (1 of 2)
235.,2017-09-09 02:44:42,106.84,98%,The basis of the Aztecs' success in creating a great state a...,Win (1 of 2)
234.,2017-09-09 02:43:16,150.27,99%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 2)
233.,2017-09-09 02:42:09,113.53,98%,"So ran the speech. Burdened and sick at heart, he feigned ho...",Win (1 of 2)
232.,2017-09-09 02:41:10,130.76,98%,"You have a class of young strong men and women, and they wan...",Win (1 of 2)
231.,2017-09-09 02:35:44,153.31,99%,"You can't see the changes we see, we who have been with him ...",Win (1 of 2)
230.,2017-09-09 02:35:11,113.47,97%,"Vincent, Mr. Joe Zasa now owns what used to be the Corleone ...",No win (2 of 4)
229.,2017-09-09 02:34:10,129.36,99%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 3)
228.,2017-09-09 02:33:20,137.50,98%,"All right, we're not doing this, gentlemen. We're not gonna ...",Win (1 of 4)
