872.,2018-03-05 17:24:01,140.51,100%,Give me a lifetime of promises and a world of dreams. Speak ...,Win (1 of 5)
871.,2018-03-05 06:42:31,100.64,97%,The simple fact is that if you don't enjoy what you're doing...,No win (4 of 5)
870.,2018-03-05 06:38:41,122.18,99%,You can't look me in the eye and say that you love me and yo...,Win (1 of 5)
869.,2018-03-03 23:26:47,110.88,99%,"I am sitting in a room, different from the one you are in no...",No win (2 of 4)
868.,2018-03-03 23:25:30,106.60,98%,"There comes a time when we heed a certain call, when the wor...",No win (3 of 3)
867.,2018-03-03 23:24:35,98.42,98%,"Why am I here? Yeah, good question. I'm the new substitute, ...",No win (2 of 4)
866.,2018-03-01 08:29:52,113.05,98%,"Living men are bound by time... Thus, their lives have an ur...",Win (1 of 5)
865.,2018-03-01 08:27:34,106.17,98%,Once upon a time there lived a magnificent race of animals t...,No win (2 of 5)
864.,2018-03-01 08:26:31,102.35,98%,"Well, if some people get upset because they feel they have a...",Win (1 of 5)
863.,2018-03-01 08:23:53,104.75,98%,"I never sleep, I don't know why. I had a roommate and I drov...",Win (1 of 4)
862.,2018-03-01 08:22:30,101.32,98%,Culture was the seed of proliferation but it's gotten melded...,Win (1 of 5)
861.,2018-03-01 08:21:09,121.95,99%,"Let me put it this way, Mr. Amor. The 9000 series is the mos...",Win (1 of 4)
860.,2018-03-01 08:18:59,102.36,100%,You say: I am not free. But I have raised and lowered my arm...,Win (1 of 4)
859.,2018-03-01 05:51:14,110.14,98%,Individual science fiction stories may seem as trivial as ev...,No win (2 of 3)
858.,2018-03-01 05:45:16,109.12,98%,"Being in a minority, even in a minority of one, did not make...",No win (5 of 5)
857.,2018-02-28 19:39:29,108.04,98%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 5)
856.,2018-02-27 18:45:37,136.06,100%,"If there is a design or pattern on our china, we eat until w...",No win (2 of 4)
855.,2018-02-27 18:44:27,100.29,97%,"If teachers taught, why didn't preachers praught? Why is a b...",No win (3 of 4)
854.,2018-02-26 12:28:45,105.74,99%,"On the sidewalk across from me, near the entrance to a barbe...",Win (1 of 2)
853.,2018-02-26 12:25:53,116.88,100%,"When things are going well with sales, profits, shareholder ...",Win (1 of 4)
852.,2018-02-21 06:28:32,132.16,100%,There is something about yourself that you don't know. Somet...,Win (1 of 5)
851.,2018-02-21 06:27:46,100.17,97%,Each day means a new twenty-four hours. Each day means every...,No win (2 of 3)
850.,2018-01-24 11:20:40,99.00,97%,Stab a sorry heart with your favorite finger. Paint the whol...,No win (2 of 5)
849.,2018-01-24 11:19:39,108.39,99%,Messes of men in farmer poverty; not much for monks but we p...,Win (1 of 5)
848.,2018-01-22 10:18:08,100.72,98%,"No, I don't think so; no. Mr. Kane was a man who got everyth...",No win (3 of 3)
847.,2018-01-22 10:16:50,110.72,99%,And I don't believe in the existence of angels but looking a...,No win (2 of 4)
846.,2017-10-16 05:20:05,105.37,97%,I thought climbing the Devil's Thumb would fix all that was ...,No win (2 of 5)
845.,2017-10-11 08:49:37,118.49,98%,"Give not thyself up, then, to fire, lest it invert thee, dea...",Win (1 of 2)
844.,2017-09-20 08:48:14,103.56,98%,"Have you ever sailed across an ocean, Donald, on a sail boat...",No win (4 of 5)
843.,2017-09-18 05:22:05,111.03,98%,How often do you think about why your friends came into your...,No win (2 of 3)
842.,2017-09-18 05:21:13,99.85,97%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 4)
