772.,2012-04-20 11:54:18,126.17,99%,I can already hear your tune calling me across the room. Whe...,Win (1 of 4)
771.,2012-04-20 11:53:27,127.31,100%,The truth of the matter is that there are a lot of available...,Win (1 of 2)
770.,2012-04-20 11:52:41,130.46,99%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 3)
769.,2012-04-20 11:51:57,126.22,100%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 3)
768.,2012-04-20 11:51:10,123.72,99%,"Look, you should admit to yourself that Microsoft will miss ...",Win (1 of 4)
767.,2012-04-20 11:48:45,126.73,100%,I remember when we used to sit in the government yard in Tre...,No win (2 of 5)
766.,2011-12-03 08:18:08,123.32,98%,"Life is not suffering; it's just that you will suffer it, ra...",No win (2 of 2)
765.,2011-12-03 08:15:22,129.26,100%,"Yet one fine day, in a fit of euphoria, after he had picked ...",Win (1 of 4)
764.,2011-12-03 08:13:50,118.55,99%,We don't need no education. We don't need no thought control...,No win (1 of 1)
763.,2011-11-27 19:15:29,105.49,100%,I can already hear your tune calling me across the room. Whe...,Win (1 of 4)
762.,2011-11-27 16:50:43,126.78,99%,I can already hear your tune calling me across the room. Whe...,No win (2 of 4)
761.,2011-11-27 16:48:40,136.75,100%,"They say that right after God created man, he took a rib fro...",No win (2 of 4)
760.,2011-11-27 16:47:29,102.32,97%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",Win (1 of 2)
759.,2011-11-27 16:46:07,112.58,99%,"Get it straight buster - I'm not here to say please, I'm her...",No win (1 of 1)
758.,2011-11-27 16:45:19,108.41,97%,"In the witch trials, it was nearly impossible to provide com...",Win (1 of 3)
757.,2011-11-27 16:44:22,123.73,100%,It was hard to toss things I had once thought were valuable ...,Win (1 of 3)
756.,2011-11-26 19:35:41,122.49,100%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 2)
755.,2011-11-26 10:41:11,133.60,100%,"The brain can be a tool. It can recall phone numbers, solve ...",Win (1 of 4)
754.,2011-11-26 10:39:26,118.84,97%,It's the possibility of having a dream come true that makes ...,Win (1 of 4)
753.,2011-11-26 10:38:51,110.36,98%,The basic concept is simple: a satellite in geosynchronous o...,Win (1 of 2)
752.,2011-11-26 10:38:02,114.85,99%,The treatment of atoms with more than one electron requires ...,Win (1 of 2)
751.,2011-11-26 10:36:40,116.33,96%,"She's got a smile that, it seems to me, reminds me of childh...",No win (2 of 2)
750.,2011-11-26 10:35:52,128.30,99%,There is a theory which states that if anybody ever discover...,No win (2 of 4)
749.,2011-11-26 10:34:56,120.10,98%,"The terminator wouldn't stop, it would never leave him. It w...",No win (2 of 3)
748.,2011-11-26 10:28:47,123.48,98%,"But older than me now, more constant, more real, and the fur...",Win (1 of 3)
747.,2011-11-26 10:28:02,118.92,99%,"Never give up, no matter how far behind you are, no matter h...",Win (1 of 4)
746.,2011-11-26 10:25:17,133.91,100%,The ultimate way to compose is to be able to keyboard as fas...,Win (1 of 5)
745.,2011-11-26 10:23:47,119.47,99%,We live in a charmed world. If we have money we can buy lite...,Win (1 of 3)
744.,2011-11-26 10:21:02,110.70,96%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 3)
743.,2011-11-26 10:20:13,138.32,100%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 4)
742.,2011-11-25 14:28:07,132.65,99%,If you're working out in front of a mirror and watching your...,No win (2 of 5)
741.,2011-11-25 14:25:20,115.78,98%,The only message I got was from the company that holds my st...,No win (2 of 2)
