968.,2017-02-17 11:06:55,104.49,96%,"As for me, I am tormented with an everlasting itch for thing...",Win (1 of 3)
967.,2015-11-15 11:08:53,118.68,96%,All that year the animals worked like slaves. But they were ...,No win (2 of 3)
966.,2015-11-15 11:08:13,122.49,97%,"Some pilots like the excitement of our missions, knowing tha...",No win (2 of 2)
965.,2015-11-08 09:22:59,117.84,95%,We began to recognize in them a strange obsession. After all...,No win (2 of 3)
964.,2015-08-17 12:06:19,122.43,95%,"Right, I am going to tell you how this works. You're going i...",Win (1 of 3)
963.,2015-08-17 12:04:36,146.26,99%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 4)
962.,2015-08-17 12:03:16,119.11,91%,One thing I've learned in the last seven years: in every gam...,No win (2 of 3)
961.,2015-07-31 14:35:46,105.36,93%,"In the witch trials, it was nearly impossible to provide com...",Win (1 of 4)
960.,2015-07-31 14:34:21,127.05,95%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 3)
959.,2015-07-31 14:33:02,154.86,100%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 4)
958.,2015-07-31 14:32:19,131.39,97%,"The terminator wouldn't stop, it would never leave him. It w...",Win (1 of 2)
957.,2015-07-31 14:30:01,120.92,92%,"When I really worry about something, I don't just fool aroun...",Win (1 of 5)
956.,2015-07-12 05:08:23,117.98,95%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 3)
955.,2015-07-12 05:07:34,106.14,94%,The time has come for man to set himself a goal. The time ha...,Win (1 of 2)
954.,2015-07-12 05:06:35,117.84,97%,We're no strangers to love. You know the rules and so do I. ...,Win (1 of 2)
953.,2015-07-12 05:05:11,123.59,95%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 4)
952.,2015-07-12 05:04:22,118.12,92%,"They say, ""Find a purpose in your life and live it."" But, so...",Win (1 of 3)
951.,2015-07-12 05:02:15,135.77,100%,"Good games stay within, but at the outer edge, of the player...",Win (1 of 2)
950.,2015-07-09 11:41:31,99.31,94%,"A zealot might be, for instance, an individual with a person...",Win (1 of 3)
949.,2015-07-09 11:40:32,114.10,97%,"When I close my eyes, I am at the center of the sun. And I c...",Win (1 of 2)
948.,2015-07-08 05:45:09,120.85,94%,Humans need to practice what they are learning a good deal b...,Win (1 of 2)
947.,2015-07-05 15:11:12,128.71,94%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 5)
946.,2015-07-05 15:08:21,123.11,95%,"Today, you people are no longer maggots. Today, you are Mari...",No win (2 of 4)
945.,2015-07-05 15:05:03,130.70,96%,"Today, you people are no longer maggots. Today, you are Mari...",Win (1 of 4)
944.,2015-07-05 15:04:21,163.14,100%,Let me tell you why you're here. You're here because you kno...,Win (1 of 3)
943.,2015-07-05 15:03:40,134.24,94%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 4)
942.,2015-07-05 15:02:47,124.62,92%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
941.,2015-07-05 13:05:37,126.63,94%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
940.,2015-03-27 09:33:25,124.88,95%,"There was me, that is Alex, and my three droogs, that is Pet...",No win (2 of 3)
939.,2015-03-27 09:31:54,142.03,98%,"They say that right after God created man, he took a rib fro...",Win (1 of 3)
938.,2015-03-27 09:29:57,131.56,88%,All time is all time. It does not change. It does not lend i...,Win (1 of 3)
937.,2015-03-27 09:29:20,179.00,100%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 3)
936.,2015-03-27 09:27:01,120.55,93%,Well I woke in mid-afternoon cause that's when it all hurts ...,Win (1 of 2)
935.,2015-03-27 09:25:57,136.95,94%,The alternative to binge travel - the mini retirement - enta...,Win (1 of 3)
934.,2015-03-27 09:24:55,123.83,92%,I must not fear. Fear is the mind killer. Fear is the little...,No win (3 of 4)
933.,2015-03-27 09:22:40,130.78,98%,"Yet one fine day, in a fit of euphoria, after he had picked ...",Win (1 of 3)
932.,2015-03-27 09:21:19,124.97,92%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 3)
931.,2015-03-27 09:19:08,132.02,96%,"The less you do with the controls, the less chance of error....",Win (1 of 2)
930.,2015-03-27 09:17:15,138.90,98%,Don't take anything personally - nothing others do is becaus...,Win (1 of 3)
929.,2015-03-27 09:15:29,139.09,99%,"If you are given too many choices, if you are forced to cons...",No win (1 of 1)
928.,2015-03-27 09:14:07,136.38,96%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",Win (1 of 3)
927.,2015-03-27 09:13:21,134.91,97%,Popularity is only partially about individual attractiveness...,No win (2 of 2)
926.,2015-03-27 09:12:44,139.75,96%,We all know people who are very bright but who do not always...,Win (1 of 2)
925.,2015-03-27 09:12:06,144.44,99%,Let me tell you why you're here. You're here because you kno...,Win (1 of 3)
924.,2015-03-27 09:09:54,136.29,99%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 2)
923.,2015-03-20 10:58:47,132.95,98%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 3)
922.,2015-03-20 10:55:56,137.93,98%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 5)
921.,2015-03-20 10:54:27,134.50,94%,I must not fear. Fear is the mind killer. Fear is the little...,No win (2 of 4)
920.,2015-03-20 10:53:24,118.55,96%,Everything we hold dear likewise resolves into its original ...,Win (1 of 4)
919.,2015-03-20 10:50:16,141.46,98%,"No matter how bad things are, you can always make things wor...",Win (1 of 2)
918.,2015-03-20 10:49:44,128.87,97%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 4)
917.,2015-03-20 10:48:14,122.23,93%,Focus your attention on the Now and tell me what problem you...,Win (1 of 2)
916.,2015-03-20 10:46:40,142.91,99%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 3)
915.,2015-03-20 10:45:41,127.27,95%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 5)
914.,2015-03-20 10:44:10,120.79,99%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 3)
913.,2015-03-20 10:43:15,154.72,99%,Remember that humor is written backwards. That means you fir...,Win (1 of 5)
912.,2015-03-20 10:41:57,130.36,97%,Consider this: Is the pious being loved by the gods because ...,No win (2 of 3)
911.,2015-03-20 10:40:23,144.00,99%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 2)
910.,2015-03-20 10:37:48,141.78,99%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 4)
909.,2015-03-20 10:35:18,125.07,94%,Let's face it: there are tons of things in your home and lif...,Win (1 of 4)
908.,2015-03-20 10:34:04,122.50,93%,There is something about yourself that you don't know. Somet...,Win (1 of 3)
