504.,2017-05-27 17:04:18,145.78,98%,"It was the most horrible, the most repellent thing she had e...",No win (2 of 4)
503.,2016-03-08 17:31:25,122.46,94%,"Never give up, no matter how far behind you are, no matter h...",Win (1 of 2)
502.,2014-07-21 20:46:02,136.60,95%,The example of painting can teach us not only how to manage ...,Win (1 of 3)
501.,2014-07-21 20:44:20,135.42,99%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 3)
500.,2014-07-16 16:41:45,136.69,95%,"Time is tricky. You have whole months, even years, when noth...",Win (1 of 3)
499.,2014-07-10 22:46:00,130.36,97%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 3)
498.,2014-07-09 16:51:53,147.08,99%,We've known each other for many years but this is the first ...,Win (1 of 3)
497.,2014-07-08 19:53:26,141.91,98%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 4)
496.,2014-07-08 19:50:28,135.24,95%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 3)
495.,2014-07-08 19:44:59,135.94,95%,If you're working out in front of a mirror and watching your...,Win (1 of 2)
494.,2014-06-28 19:07:56,141.00,98%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 2)
493.,2014-06-27 20:21:44,126.88,97%,"I'm so glad you came, I'm so glad you remembered, to see how...",No win (2 of 5)
492.,2014-06-27 20:20:18,131.36,95%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 2)
491.,2014-06-27 20:09:31,143.12,99%,I've been looking so long at these pictures of you that I al...,Win (1 of 2)
490.,2014-06-27 20:02:44,134.06,96%,"The terminator wouldn't stop, it would never leave him. It w...",Win (1 of 4)
489.,2014-06-27 19:35:28,131.80,97%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 3)
488.,2014-06-27 19:29:54,132.09,97%,Come sail your ships around me and burn your bridges down. W...,No win (2 of 2)
487.,2014-06-27 19:22:08,126.75,97%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 3)
486.,2014-06-27 18:44:30,131.17,98%,It is possible that I already had some presentiment of my fu...,Win (1 of 3)
485.,2014-06-27 18:26:03,124.77,95%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 4)
484.,2014-06-27 18:24:47,128.61,98%,We began to recognize in them a strange obsession. After all...,Win (1 of 3)
483.,2014-06-27 18:20:32,124.00,96%,"But older than me now, more constant, more real, and the fur...",Win (1 of 2)
482.,2014-06-27 18:17:16,135.02,98%,Sometimes you concentrate more on racing the cars around you...,Win (1 of 3)
481.,2014-06-27 15:43:45,133.59,98%,"Right, I am going to tell you how this works. You're going i...",No win (2 of 3)
480.,2014-06-27 15:41:57,132.88,97%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 3)
479.,2014-06-27 15:35:10,133.76,100%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 2)
478.,2014-06-26 17:11:15,122.52,96%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 2)
477.,2014-06-26 17:07:38,135.56,98%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 3)
476.,2014-06-26 17:03:06,133.02,97%,"The Orient was almost a European invention, and had been sin...",Win (1 of 2)
475.,2014-06-24 21:09:36,130.19,97%,"But no matter how effective the lesson was, I never really u...",Win (1 of 3)
474.,2014-06-23 15:52:04,130.12,97%,Let's face it: there are tons of things in your home and lif...,Win (1 of 4)
473.,2014-06-23 14:40:27,137.88,99%,I've been looking so long at these pictures of you that I al...,Win (1 of 5)
472.,2014-06-23 14:35:37,133.32,96%,The unknown future rolls toward us. I face it for the first ...,Win (1 of 2)
471.,2014-06-23 14:33:30,122.03,94%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
470.,2014-06-23 14:22:23,117.11,92%,"If we all go for the blonde and block each other, not a sing...",No win (2 of 3)
469.,2014-06-23 14:14:01,122.25,93%,He rode past me and kept on goin'. Never said nothin' goin' ...,No win (2 of 3)
468.,2014-06-23 14:12:21,133.34,96%,We've known each other for many years but this is the first ...,Win (1 of 4)
467.,2014-06-23 14:08:52,135.61,96%,"But older than me now, more constant, more real, and the fur...",Win (1 of 3)
466.,2014-06-23 14:03:58,120.52,96%,I don't believe in painted roses or bleeding hearts while bu...,No win (2 of 5)
465.,2014-06-23 13:29:52,121.28,95%,There is a theory which states that if anybody ever discover...,Win (1 of 3)
464.,2014-06-23 12:39:20,135.94,96%,"When she returns to the forum page, her post is there. It is...",Win (1 of 4)
463.,2014-06-23 12:36:53,122.99,96%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 2)
462.,2014-06-23 12:34:24,119.42,96%,"Today, you people are no longer maggots. Today, you are Mari...",No win (2 of 3)
461.,2014-06-23 11:23:50,123.22,93%,There is a theory which states that if anybody ever discover...,No win (2 of 5)
460.,2014-06-23 11:17:52,134.29,97%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 5)
