776.,2017-06-11 21:34:28,75.53,100%,"It's been a hard day's night, and I'd been working like a do...",Win (1 of 2)
775.,2017-06-10 01:06:57,68.98,99%,Achieving top performance in a programming contest or any ot...,No win (3 of 4)
774.,2017-06-10 01:05:23,68.69,98%,It's the possibility of having a dream come true that makes ...,No win (4 of 5)
773.,2017-06-10 01:03:13,67.10,98%,"And though it's always been with me, I must tear down the wa...",No win (2 of 3)
772.,2017-06-10 01:02:21,70.40,98%,The procedure for dealing with rigid body kinetics problems ...,No win (2 of 3)
771.,2017-06-10 01:00:35,71.51,99%,How do I live without the ones I love? Time still turns the ...,Win (1 of 5)
770.,2017-06-10 00:59:49,65.28,97%,Let us learn to appreciate there will be times when the tree...,No win (4 of 4)
769.,2017-06-10 00:58:00,75.09,99%,"Dreams are not to be converted into reality, that we know; w...",No win (2 of 3)
768.,2017-06-10 00:57:02,76.14,99%,"Time is tricky. You have whole months, even years, when noth...",No win (2 of 5)
767.,2017-06-10 00:55:49,72.95,98%,She was feeling the pressure of the world outside and she wa...,No win (2 of 5)
766.,2017-06-10 00:54:51,63.15,98%,The bartender's smile widened. His ugliness was the stuff of...,No win (2 of 4)
765.,2017-06-10 00:48:31,60.52,98%,The Cat: I say let's get into the jet-powered rocket pants a...,No win (2 of 3)
764.,2017-06-10 00:46:46,70.71,98%,This is why we're here. Because this little gray rock sells ...,Win (1 of 2)
763.,2017-06-10 00:37:12,71.03,98%,Wherever they might be they always remember that the past wa...,Win (1 of 3)
762.,2017-06-10 00:30:14,51.10,96%,"There can be no covenants between men and lions, wolves and ...",No win (5 of 5)
761.,2017-06-09 05:54:52,71.81,99%,"Translating from one language to another, unless it is from ...",No win (2 of 5)
760.,2017-06-09 05:53:13,67.95,98%,We live in an age when people do more writing than they have...,No win (3 of 5)
759.,2017-06-09 05:51:52,69.75,98%,It's really hard to do nothing totally. Even just sitting he...,No win (4 of 5)
758.,2012-03-11 22:08:04,62.13,98%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 3)
757.,2012-03-11 22:06:30,60.19,97%,"Now you might ask yourself, if by yourself you mean me, ""Ste...",Win (1 of 2)
