201.,2012-08-20 14:29:00,73.21,97%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 3)
200.,2012-08-20 14:27:04,66.40,92%,"He started running, up and up, until he hurled himself into ...",No win (4 of 5)
199.,2012-08-20 14:25:04,63.13,94%,Is this the real life? Is this just fantasy? Caught in a lan...,Win (1 of 3)
198.,2012-08-07 19:22:36,68.74,95%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",Win (1 of 2)
197.,2012-07-30 01:37:12,62.43,95%,I had the impression of being abandoned by everyone when the...,No win (3 of 3)
196.,2012-07-30 01:35:22,67.57,97%,"There are two kinds of fibers in our muscles, red and white....",No win (3 of 3)
195.,2012-07-30 01:21:33,71.60,95%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 3)
194.,2012-07-29 22:33:05,69.57,96%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 3)
193.,2012-07-07 15:33:37,58.70,95%,"It is a period of civil war. Rebel spaceships, striking from...",No win (2 of 2)
192.,2012-07-07 15:32:22,61.02,92%,"In most cases, there is more to be gained by maximizing the ...",No win (2 of 2)
191.,2012-07-07 15:31:29,64.82,95%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 2)
190.,2012-07-07 15:30:37,66.34,97%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 2)
189.,2012-07-07 15:29:34,64.33,93%,There's a piece of Maria in every song that I sing. And the ...,No win (2 of 3)
188.,2012-07-07 15:28:31,58.71,97%,The evidence in the standard history of Qwerty versus Dvorak...,No win (2 of 3)
187.,2012-07-07 15:27:03,54.74,93%,"There are perhaps twenty regular posters on the forum, and s...",No win (4 of 4)
186.,2012-07-06 14:36:49,63.52,94%,By studying the cooling of pizza in the gravity free environ...,No win (2 of 5)
185.,2012-07-06 14:34:25,64.09,96%,"I'm so glad you came, I'm so glad you remembered, to see how...",No win (2 of 4)
184.,2012-07-06 14:33:35,64.56,94%,Imagine for a moment if we once again knew these few unremar...,No win (4 of 4)
183.,2012-07-06 14:31:13,61.07,95%,I still see things that are not here. I just choose not to a...,No win (4 of 5)
182.,2012-06-24 01:23:28,64.13,96%,"There is no physical separation after the slicing, so that e...",Win (1 of 3)
181.,2012-06-24 01:22:22,59.69,97%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 3)
180.,2012-06-24 01:19:34,58.49,95%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 2)
