184.,2016-09-30 16:50:21,102.62,91%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (2 of 5)
183.,2016-09-22 17:50:22,112.52,91%,"Good games stay within, but at the outer edge, of the player...",Win (1 of 4)
182.,2016-09-20 15:10:31,81.31,93%,We don't need no education. We don't need no thought control...,No win (3 of 5)
181.,2016-08-25 14:23:58,122.05,94%,"So I was sitting in my cubicle today, and I realized, ever s...",Win (1 of 5)
180.,2016-08-25 14:10:00,93.83,89%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 2)
179.,2016-08-23 08:37:50,131.92,92%,You have two choices: you can keep running and hiding and bl...,No win (1 of 1)
178.,2016-08-22 15:35:37,108.82,93%,"You cannot pass! I am a servant of the Secret Fire, wielder ...",Win (1 of 2)
177.,2016-08-20 15:32:51,125.10,92%,"When I was your age, television was called books. And this i...",Win (1 of 2)
176.,2016-08-19 15:16:43,102.80,100%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 2)
175.,2016-08-16 17:37:19,108.93,97%,"So don't be afraid; your heart is in me, and it's racing so ...",Win (1 of 4)
174.,2016-08-13 17:10:14,110.32,94%,Is this the real life? Is this just fantasy? Caught in a lan...,Win (1 of 2)
173.,2016-08-13 17:09:32,103.30,90%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 2)
172.,2016-08-13 17:06:38,121.08,97%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 2)
171.,2016-08-13 17:04:14,106.33,89%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 2)
170.,2016-08-13 17:03:05,110.64,91%,"It's a four ton truck, Tyrone, it's not as though it's a pac...",Win (1 of 2)
169.,2016-08-13 17:02:29,106.97,94%,Do you know what they call a Quarter-pounder with cheese in ...,Win (1 of 2)
168.,2016-08-13 17:01:30,108.85,86%,The ultimate way to compose is to be able to keyboard as fas...,Win (1 of 2)
167.,2016-08-13 16:59:08,117.45,94%,Good games offer players a set of challenging problems and t...,Win (1 of 2)
166.,2016-08-13 16:58:24,116.71,90%,A few light taps upon the pane made him turn to the window. ...,Win (1 of 2)
165.,2016-08-13 16:57:40,118.92,90%,"They say, ""Find a purpose in your life and live it."" But, so...",Win (1 of 2)
164.,2016-08-13 16:56:53,105.18,90%,Is it sweeter to exist only in the mind or to exist both in ...,Win (1 of 2)
163.,2016-08-13 16:49:46,109.04,95%,"Gentlemen: You have undertaken to cheat me. I won't sue you,...",Win (1 of 2)
