628.,2018-03-01 08:08:35,91.02,98%,Men are so quick to blame the gods: they say that we devise ...,No win (2 of 5)
627.,2018-03-01 08:07:59,84.61,95%,You boys may have had gelato with Stan Lee and gotten autogr...,No win (2 of 4)
626.,2018-02-22 07:49:36,89.98,97%,There is more than one kind of freedom: freedom to and freed...,No win (3 of 5)
625.,2018-02-21 08:20:43,110.85,96%,You'll never have that kind of relationship in a world where...,Win (1 of 5)
624.,2018-02-21 08:19:25,85.34,95%,"The syllogism consists of propositions, propositions consist...",No win (2 of 5)
623.,2018-02-21 08:17:28,87.51,97%,"Although the resolution is coarse, cytogenetic maps have pro...",Win (1 of 4)
622.,2018-02-21 08:16:27,84.11,95%,"Really knowing is good. Not knowing, or refusing to know, is...",No win (2 of 5)
621.,2018-02-21 08:15:09,90.75,95%,There's a sign on the wall but she wants to be sure cause yo...,No win (2 of 3)
620.,2018-02-21 08:11:58,92.95,97%,I am only here because I owe Leslie a thousand favors. I'm n...,Win (1 of 5)
619.,2018-02-21 08:10:53,92.71,96%,Ah how shameless - the way these mortals blame the gods. Fro...,No win (2 of 5)
618.,2018-02-21 08:08:04,79.86,95%,Poets claim that we recapture for a moment the self that we ...,Win (1 of 5)
617.,2018-02-21 08:05:41,94.99,97%,"Resistance is usually ascribed to bodies at rest, and impuls...",Win (1 of 5)
616.,2018-02-21 07:56:55,108.81,97%,We look not at the things which are what you would call seen...,Win (1 of 5)
615.,2018-02-21 07:52:35,95.77,98%,"When logic and proportion have fallen sloppy dead, and the W...",Win (1 of 5)
614.,2018-02-16 08:41:13,87.78,96%,"As to your dead guy, occupational hazard. Drug dealer gettin...",No win (3 of 4)
613.,2018-02-16 08:40:28,101.54,98%,"I see, these books are probably law books, and it is an esse...",No win (3 of 5)
612.,2018-02-16 08:39:33,90.54,96%,"She took a deep breath. ""Do you remember I told you he's an ...",Win (1 of 3)
611.,2018-02-16 08:37:54,93.98,97%,I'm not blind! I know exactly who he is. He is selfish and l...,No win (3 of 3)
610.,2018-02-16 08:36:56,90.43,96%,There's a hole in the world like a great black pit. And the ...,No win (3 of 3)
609.,2018-02-16 08:11:57,85.11,95%,"When you're being followed by the police, it's important to ...",No win (3 of 5)
608.,2018-02-16 08:11:02,94.00,95%,Well I watch you tangle every weekend. It might start differ...,Win (1 of 5)
607.,2018-01-19 11:09:25,98.61,96%,There is more than one kind of freedom: freedom to and freed...,No win (3 of 5)
606.,2018-01-19 11:08:39,110.27,97%,There's a sign on the wall but she wants to be sure cause yo...,No win (2 of 5)
605.,2018-01-16 11:00:58,105.30,97%,"People won't be people when you hear this sound, that's been...",No win (3 of 5)
604.,2018-01-11 11:11:32,101.51,97%,He's not asking me to make a choice. He's telling me to take...,Win (1 of 5)
603.,2018-01-11 11:09:16,99.22,98%,The man who pulls the lever that breaks your neck will be a ...,No win (3 of 5)
602.,2018-01-11 11:08:36,88.26,95%,"Dear Daddy, I write you in spite of years of silence. You cl...",Win (1 of 5)
601.,2018-01-10 11:07:26,96.48,97%,I don't know where you're going and I don't know why but lis...,Win (1 of 4)
