440.,2015-11-20 02:12:39,102.09,94%,Any finite number divided by infinity is as near to nothing ...,No win (2 of 4)
439.,2015-11-20 02:10:53,115.80,99%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 2)
438.,2015-11-20 02:08:05,107.82,98%,As a manager you will also be able to control gravity. Sir I...,Win (1 of 2)
437.,2015-08-16 02:44:58,113.60,98%,"I had a dream. There was our world, and the world was dark b...",No win (2 of 2)
436.,2015-08-16 02:44:08,104.11,95%,"No matter how bad things are, you can always make things wor...",No win (2 of 4)
435.,2015-08-16 02:43:32,96.11,95%,"As the netted bag says, this potato was grown in Idaho, that...",Win (1 of 4)
434.,2015-07-04 01:02:40,116.95,97%,Writing is hard work. A clear sentence is no accident. Very ...,No win (2 of 2)
433.,2015-07-03 01:53:02,105.19,96%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (3 of 4)
432.,2015-07-03 01:51:25,115.27,96%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 3)
431.,2015-06-30 21:38:12,120.58,98%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 2)
430.,2015-06-30 21:35:05,103.99,97%,"When I really worry about something, I don't just fool aroun...",No win (2 of 3)
429.,2015-06-30 21:34:22,111.17,97%,We were playing checkers. I used to kid her once in a while ...,No win (2 of 4)
428.,2015-06-30 21:33:07,111.18,96%,I think you're gonna find - when all this stuff is over and ...,No win (3 of 4)
427.,2015-06-30 21:32:17,111.47,90%,"Ticking away the moments that make up a dull day, you fritte...",No win (3 of 5)
426.,2015-06-30 21:31:31,124.04,99%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 4)
425.,2015-06-30 21:30:47,114.66,97%,"After removal from the oven, the pizza is sliced and plated ...",Win (1 of 2)
424.,2015-06-30 21:29:52,112.78,97%,It was one of those days when it's a minute away from snowin...,No win (2 of 4)
423.,2015-06-30 21:28:52,119.39,96%,"But it is important to know this, to know your roots. To kno...",No win (2 of 3)
422.,2015-06-29 20:39:46,113.21,98%,In order to face down the danger that is stalking us and mov...,No win (2 of 3)
421.,2015-06-29 20:38:50,129.10,99%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 3)
420.,2015-06-28 19:53:23,119.37,97%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 2)
419.,2015-03-21 04:29:33,110.31,96%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 2)
418.,2015-03-09 23:18:34,119.95,97%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 5)
417.,2015-03-09 23:17:03,122.38,99%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 2)
416.,2015-03-09 23:15:55,96.44,91%,"That's Tommy. He tells people he was named after a gun, but ...",Win (1 of 3)
415.,2015-03-09 23:15:02,115.07,96%,Being able to quit things that don't work is integral to bei...,Win (1 of 3)
414.,2015-03-09 23:14:02,109.98,98%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 2)
413.,2015-03-09 23:13:24,124.35,100%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 4)
412.,2015-03-09 23:12:10,110.99,95%,The alternative to binge travel - the mini retirement - enta...,Win (1 of 2)
411.,2015-03-09 23:08:47,108.77,96%,"I had a dream. There was our world, and the world was dark b...",No win (2 of 4)
410.,2015-03-09 20:33:35,123.67,98%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 3)
409.,2015-03-07 02:45:20,125.61,100%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 4)
408.,2015-03-07 02:43:52,104.32,98%,There is a theory which states that if anybody ever discover...,Win (1 of 3)
407.,2015-03-07 02:43:06,99.10,95%,"Ever since I was a child, folks have thought they had me peg...",No win (2 of 3)
406.,2015-03-07 02:41:13,110.78,98%,And I will strike down upon thee with great vengeance and fu...,No win (2 of 3)
405.,2015-03-07 02:39:49,111.96,97%,"That fear had been inside him for many years, it had lived w...",No win (2 of 3)
404.,2015-03-07 02:37:16,109.66,97%,"As if that blind rage had washed me clean, rid me of hope; f...",No win (2 of 2)
403.,2015-03-07 02:36:06,109.41,96%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 3)
402.,2015-03-07 00:47:03,115.82,96%,The time has come for man to set himself a goal. The time ha...,Win (1 of 2)
401.,2015-03-06 03:28:17,123.47,99%,"If you don't get what you want, you suffer; if you get what ...",No win (2 of 2)
400.,2015-03-06 03:27:17,116.21,97%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 3)
399.,2015-03-06 03:24:06,119.92,94%,"You have a class of young strong men and women, and they wan...",Win (1 of 5)
398.,2015-03-06 03:21:44,120.43,98%,Every time I think of you I feel shot right through with a b...,Win (1 of 3)
397.,2015-03-06 03:18:53,114.72,96%,I think you're gonna find - when all this stuff is over and ...,No win (2 of 3)
396.,2015-03-06 03:17:36,124.69,100%,We've known each other for many years but this is the first ...,Win (1 of 2)
395.,2015-03-06 03:16:34,106.67,96%,"Right, I am going to tell you how this works. You're going i...",No win (3 of 5)
