137.,2011-11-16 13:34:09,131.74,95%,We often believe the more we practice a skill or technique -...,Win (1 of 4)
136.,2011-11-16 13:32:31,115.09,92%,"There is no physical separation after the slicing, so that e...",Win (1 of 2)
135.,2011-11-16 13:30:45,117.10,93%,I had the impression of being abandoned by everyone when the...,Win (1 of 2)
134.,2010-04-26 07:12:41,120.79,100%,The Inca believed that if one did not give thanks and obedie...,Win (1 of 2)
133.,2010-03-23 07:59:57,145.39,100%,The ultimate way to compose is to be able to keyboard as fas...,Win (1 of 3)
132.,2010-03-23 07:59:07,126.18,100%,"Because they're at the bottom of the scale, nerds are a safe...",Win (1 of 2)
131.,2010-03-11 09:32:52,118.81,100%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 3)
130.,2010-03-11 09:22:35,115.65,100%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 5)
129.,2010-03-11 09:14:04,109.15,100%,How many roads must a man walk down before you call him a ma...,No win (2 of 2)
128.,2010-03-11 09:01:14,113.92,100%,We all know people who are very bright but who do not always...,No win (2 of 3)
127.,2010-03-11 09:00:36,118.70,100%,If there is one thing the history of evolution has taught us...,Win (1 of 3)
126.,2010-03-08 06:40:28,113.66,100%,"Some pilots like the excitement of our missions, knowing tha...",No win (3 of 3)
125.,2010-03-08 06:39:07,135.23,100%,Who has a safety deposit box full of money and six passports...,Win (1 of 3)
124.,2010-03-08 06:13:18,113.45,100%,Most popular song lyrics have two sections - a verse and a b...,Win (1 of 2)
123.,2010-03-08 04:19:48,137.58,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
122.,2010-03-04 17:21:05,120.07,100%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 3)
121.,2010-03-03 05:04:57,111.46,100%,"After removal from the oven, the pizza is sliced and plated ...",No win (3 of 3)
120.,2010-03-03 04:27:46,114.89,100%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 2)
119.,2010-03-03 04:27:15,106.51,100%,"Let me get this straight. You think that your client, one of...",Win (1 of 3)
118.,2010-03-01 06:48:07,122.41,100%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 2)
117.,2010-03-01 06:46:30,137.06,100%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 3)
116.,2010-03-01 06:44:12,135.46,100%,The treatment of atoms with more than one electron requires ...,Win (1 of 5)
115.,2010-02-25 09:43:01,99.49,100%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 2)
114.,2010-02-25 09:42:01,118.55,100%,Unlike the other four senses located in the logical regions ...,No win (2 of 3)
113.,2010-02-25 09:40:31,129.32,100%,The example of painting can teach us not only how to manage ...,Win (1 of 2)
112.,2010-02-25 09:38:54,126.38,100%,"No matter how bad things are, you can always make things wor...",Win (1 of 4)
111.,2010-02-25 09:38:11,110.31,100%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 3)
110.,2010-02-25 09:36:26,139.53,100%,We all know people who are very bright but who do not always...,Win (1 of 3)
109.,2010-02-23 12:23:12,142.15,100%,You're going in the drink and I am going to make a cup of te...,Win (1 of 3)
108.,2010-02-23 12:22:24,130.84,100%,Who has a safety deposit box full of money and six passports...,Win (1 of 3)
107.,2010-02-23 06:59:53,119.75,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",No win (2 of 3)
106.,2010-02-23 06:43:54,142.98,100%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 3)
105.,2010-02-23 06:43:10,135.96,100%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 3)
104.,2010-02-23 06:42:10,104.62,100%,If there is one thing the history of evolution has taught us...,No win (3 of 3)
103.,2010-02-23 06:41:22,137.64,100%,The only preventive thing I do is wash clothes after buying ...,Win (1 of 3)
102.,2010-02-23 06:25:20,147.04,100%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 3)
101.,2010-02-23 06:24:29,121.22,100%,Space is big. Really big. You just won't believe how vastly ...,No win (2 of 3)
100.,2010-02-22 06:10:45,123.39,100%,"After removal from the oven, the pizza is sliced and plated ...",Win (1 of 2)
99.,2010-02-22 06:09:36,124.05,100%,"In general, many of these targets are easier marks if you ar...",Win (1 of 2)
98.,2010-02-10 07:23:59,127.56,100%,"Throughout my academic career, I'd given some pretty good ta...",No win (1 of 1)
97.,2010-02-10 07:23:27,128.34,100%,The ultimate way to compose is to be able to keyboard as fas...,No win (1 of 1)
96.,2010-02-09 07:16:51,115.43,100%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 2)
95.,2010-02-09 07:13:50,140.85,100%,"Right, I am going to tell you how this works. You're going i...",Win (1 of 3)
94.,2010-02-08 06:59:12,151.55,100%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 3)
93.,2010-02-08 06:55:28,128.80,100%,Yet the web of thought has no such creases and is more like ...,Win (1 of 3)
92.,2010-02-08 06:50:26,125.25,100%,Every time I think of you I feel shot right through with a b...,Win (1 of 3)
91.,2010-02-08 06:25:28,102.75,100%,"My darling, you have to be standing up in order to be able t...",Win (1 of 2)
90.,2010-02-08 06:15:00,120.46,100%,Space is big. Really big. You just won't believe how vastly ...,Win (1 of 3)
89.,2010-02-08 06:10:25,139.63,100%,So what's in this for you? Should you rush out in search of ...,Win (1 of 3)
88.,2010-02-08 06:09:23,131.63,100%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 3)
87.,2010-02-08 06:07:55,112.59,100%,The place to improve the world is first in one's own heart a...,Win (1 of 3)
86.,2010-02-02 07:15:42,85.86,100%,"Good games stay within, but at the outer edge, of the player...",Win (1 of 2)
85.,2010-02-02 07:13:25,94.13,100%,Being able to quit things that don't work is integral to bei...,No win (3 of 3)
84.,2010-02-02 07:12:12,114.80,100%,Many rivers to cross but I can't seem to find my way over. W...,No win (2 of 4)
83.,2010-02-02 07:10:12,104.74,100%,"Keying text quickly is important, but it is more important t...",No win (1 of 1)
82.,2010-02-02 07:08:32,106.52,100%,"Ergonomics is a term that combines the Greek word ergon, mea...",Win (1 of 3)
81.,2010-02-02 07:07:43,119.47,100%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 2)
80.,2010-02-01 06:52:10,135.73,100%,It's the possibility of having a dream come true that makes ...,Win (1 of 3)
79.,2010-02-01 06:51:22,116.74,100%,"Two years ago this property cost one million pounds. Today, ...",Win (1 of 2)
78.,2010-02-01 06:49:15,108.96,100%,These contests provided ample opportunity to demonstrate the...,No win (3 of 4)
77.,2010-02-01 06:48:17,112.44,100%,"O clear intelligence, force beyond all measure! Gentlemen, I...",No win (2 of 3)
76.,2010-02-01 06:47:08,119.51,100%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 3)
75.,2010-02-01 06:46:04,127.55,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 2)
74.,2010-02-01 06:01:45,117.87,100%,"If you don't get what you want, you suffer; if you get what ...",No win (2 of 3)
73.,2010-01-28 09:55:46,141.59,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 4)
72.,2010-01-28 09:55:13,113.60,100%,"When I really worry about something, I don't just fool aroun...",Win (1 of 3)
71.,2010-01-28 09:54:14,102.30,100%,"Do you smell that? Napalm, son. Nothing else in the world sm...",No win (3 of 3)
70.,2010-01-28 09:53:26,122.91,100%,What should have been swift revenge turned into an all out w...,Win (1 of 2)
69.,2010-01-28 09:52:16,94.46,100%,Since every piece of matter in the Universe is in some way a...,No win (3 of 3)
68.,2010-01-28 09:40:01,123.64,100%,It was one of those days when it's a minute away from snowin...,Win (1 of 3)
67.,2010-01-28 09:38:59,122.57,100%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 3)
66.,2010-01-28 08:51:37,110.12,100%,Sholes consulted with an educator who helped him analyze the...,No win (2 of 3)
65.,2010-01-28 08:50:14,139.12,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
64.,2010-01-28 08:49:15,147.02,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
63.,2010-01-28 08:48:02,113.72,100%,"The Orient was almost a European invention, and had been sin...",Win (1 of 2)
62.,2010-01-28 08:45:41,146.78,100%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 3)
61.,2010-01-28 08:44:29,110.06,100%,Parisian French is different from Provincial French and Germ...,Win (1 of 3)
60.,2010-01-28 08:43:03,134.41,100%,The problem we now face is that this thin layer of atmospher...,Win (1 of 5)
59.,2010-01-28 08:41:42,129.80,100%,"I rejected those answers; instead, I chose something differe...",Win (1 of 4)
58.,2010-01-28 08:40:02,101.14,100%,"The world of typing has changed. In the 1970s, every busines...",Win (1 of 4)
57.,2010-01-28 08:37:21,117.76,100%,I remember when we used to sit in the government yard in Tre...,No win (2 of 3)
56.,2010-01-28 08:36:26,113.41,100%,"The National Rifle Association says that, ""Guns don't kill p...",No win (2 of 3)
55.,2010-01-27 07:30:12,127.64,100%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 3)
54.,2010-01-26 07:14:34,96.88,100%,"A zealot might be, for instance, an individual with a person...",Win (1 of 2)
53.,2010-01-26 06:26:05,123.57,100%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 3)
52.,2010-01-26 06:24:19,94.59,100%,You could choke a dozen donkeys on that! And you're haggling...,No win (2 of 2)
51.,2010-01-26 06:23:39,96.88,100%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 3)
50.,2010-01-26 06:22:41,110.07,100%,"The Orient was almost a European invention, and had been sin...",Win (1 of 2)
49.,2010-01-26 06:21:54,107.29,100%,"No man is an island, entire of itself; every man is a piece ...",No win (2 of 4)
48.,2010-01-25 07:28:45,97.38,100%,Who has a safety deposit box full of money and six passports...,No win (2 of 4)
47.,2010-01-25 07:27:36,107.03,100%,There's sometimes a buggy. How many drivers does a buggy hav...,No win (3 of 3)
46.,2010-01-25 07:22:37,144.10,100%,The alternative to binge travel - the mini retirement - enta...,Win (1 of 2)
45.,2010-01-25 07:21:25,112.05,100%,"We speak of something carried and something carrying, of som...",No win (2 of 3)
44.,2010-01-25 07:19:42,111.21,100%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 2)
43.,2010-01-25 07:18:31,97.31,100%,"Time is tricky. You have whole months, even years, when noth...",No win (3 of 3)
42.,2010-01-25 07:16:38,91.41,100%,I remember when we used to sit in the government yard in Tre...,No win (2 of 2)
41.,2010-01-25 07:00:41,106.41,100%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 4)
40.,2010-01-25 06:55:20,137.00,100%,Humans need to practice what they are learning a good deal b...,Win (1 of 2)
39.,2010-01-25 06:54:26,132.34,100%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 3)
38.,2010-01-25 06:16:56,105.76,100%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",Win (1 of 2)
37.,2010-01-25 05:09:39,120.43,100%,Three changes occur while the stacked disk structure equilib...,Win (1 of 3)
36.,2010-01-25 05:08:09,117.33,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 4)
35.,2010-01-25 05:07:23,120.51,100%,San Francisco in the middle sixties was a very special time ...,Win (1 of 4)
34.,2010-01-25 05:02:18,135.68,100%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 3)
33.,2010-01-19 06:32:11,107.38,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
32.,2010-01-19 06:30:49,127.67,100%,Humans need to practice what they are learning a good deal b...,Win (1 of 3)
31.,2010-01-19 06:21:48,132.91,100%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 3)
30.,2010-01-19 06:20:37,100.50,100%,Gardeners know how to grow top-notch crops. They determine w...,No win (2 of 3)
29.,2010-01-19 06:19:17,113.85,100%,It doesn't mean much to be able to filter out most present-d...,No win (2 of 3)
28.,2010-01-19 06:17:36,108.23,100%,Let's face it: there are tons of things in your home and lif...,Win (1 of 2)
27.,2010-01-19 06:13:11,92.37,100%,Paper as we know it today was invented in China in around 10...,No win (3 of 3)
26.,2009-12-15 16:55:16,134.32,100%,There's a hole in the world like a great black pit. And the ...,Win (1 of 3)
25.,2009-12-15 16:14:12,122.93,100%,Many rivers to cross but I can't seem to find my way over. W...,No win (2 of 5)
24.,2009-12-15 12:34:06,104.47,100%,Space is big. Really big. You just won't believe how vastly ...,Win (1 of 3)
23.,2009-12-15 12:32:33,127.24,100%,You're going in the drink and I am going to make a cup of te...,Win (1 of 5)
22.,2009-12-15 12:31:16,106.63,100%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 3)
21.,2009-12-15 12:29:59,105.85,100%,"Whether you're a student, secretary, office administrator, m...",No win (3 of 3)
20.,2009-12-15 12:28:57,114.49,100%,The only preventive thing I do is wash clothes after buying ...,No win (4 of 4)
19.,2009-12-15 07:01:17,130.25,100%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 3)
18.,2009-12-08 02:39:13,112.87,100%,We sit silently and watch the world around us. This has take...,Win (1 of 2)
17.,2009-11-25 11:38:57,105.93,100%,"A lot of people, especially this one psychoanalyst guy they ...",No win (2 of 2)
16.,2009-11-25 09:02:01,116.25,100%,Let me tell you why you're here. You're here because you kno...,No win (1 of 1)
15.,2009-11-25 09:00:32,96.59,100%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 2)
14.,2009-11-25 08:54:06,131.65,100%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 2)
13.,2009-11-25 08:51:27,124.98,100%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",Win (1 of 3)
12.,2009-11-25 08:40:01,102.74,100%,"Many people limit themselves to leading boring, dull lives b...",No win (3 of 4)
11.,2009-11-25 08:39:12,116.80,100%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 5)
10.,2009-11-25 08:38:05,121.20,100%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 4)
9.,2009-11-25 08:36:51,115.13,100%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 2)
8.,2009-11-25 08:35:42,102.01,100%,"Because they're at the bottom of the scale, nerds are a safe...",Win (1 of 2)
7.,2009-11-25 08:33:45,107.58,100%,We sit silently and watch the world around us. This has take...,Win (1 of 3)
6.,2009-11-25 06:54:09,109.29,100%,"Some pilots like the excitement of our missions, knowing tha...",No win (3 of 3)
5.,2009-11-25 06:52:16,114.59,100%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (2 of 3)
4.,2009-11-25 06:50:16,119.54,100%,"When Betty and Billy fell asleep, he walked down to the kitc...",Win (1 of 2)
3.,2009-11-25 06:30:38,113.88,100%,But if in efficient causes it is possible to go on to infini...,Win (1 of 3)
2.,2009-11-25 05:32:10,127.06,100%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 3)
1.,2009-11-25 05:26:45,101.17,100%,Unlike the other four senses located in the logical regions ...,Win (1 of 3)
