575.,2017-04-17 12:37:06,104.04,94%,"I used to analyze myself down to the last thread, used to co...",Win (1 of 5)
574.,2017-04-17 07:01:29,113.87,96%,"You cannot pass! I am a servant of the Secret Fire, wielder ...",No win (2 of 5)
573.,2017-04-17 07:00:48,125.50,99%,This was my only and my constant comfort. When I think of it...,Win (1 of 5)
572.,2017-04-17 07:00:08,125.67,91%,"It was the most horrible, the most repellent thing she had e...",Win (1 of 3)
571.,2017-04-17 06:59:10,110.10,94%,There are usually three types of people I deal with when sel...,No win (2 of 4)
570.,2017-04-17 06:58:01,133.43,97%,"We climbed, he first and I behind, until through a small rou...",Win (1 of 5)
569.,2017-04-17 06:57:21,119.27,93%,I still see things that are not here. I just choose not to a...,Win (1 of 3)
568.,2017-04-17 06:56:27,117.24,91%,"I won't say another word - not one. I know I talk too much, ...",Win (1 of 3)
567.,2017-04-17 06:55:21,112.57,93%,"They say that right after God created man, he took a rib fro...",No win (2 of 3)
566.,2017-04-17 06:54:09,139.72,95%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 5)
565.,2017-04-17 06:53:06,110.95,92%,"You know I hate, detest, and can't bear a lie, not because I...",Win (1 of 3)
564.,2017-04-17 06:51:58,106.23,94%,"The result has been the emergence of what some call the ""win...",Win (1 of 4)
563.,2017-04-17 06:50:45,112.79,93%,Who are you talking to right now? Who is it you think you se...,No win (3 of 4)
562.,2017-04-17 06:49:12,111.82,92%,Marriage is so unlike everything else. There is something ev...,No win (3 of 5)
561.,2017-04-17 06:48:06,122.58,95%,Wherever they might be they always remember that the past wa...,No win (2 of 3)
560.,2017-04-17 06:47:13,105.15,92%,"Moses supposes his toeses are roses, but Moses supposes erro...",No win (3 of 5)
559.,2017-04-17 06:46:35,106.18,89%,"Yes, they think we're dumb. They call us the common people. ...",Win (1 of 2)
558.,2017-04-17 06:45:24,123.12,94%,Most laymen assume that the care label instructions for rain...,Win (1 of 3)
557.,2017-04-17 06:44:16,103.31,93%,"I'm Rick Harrison, and this is my pawn shop. I work here wit...",No win (2 of 3)
556.,2017-04-17 06:42:58,132.53,96%,The rules of the Hunger Games are simple. In punishment for ...,Win (1 of 2)
555.,2017-04-17 06:41:24,118.54,95%,"Because they're at the bottom of the scale, nerds are a safe...",No win (2 of 5)
554.,2017-04-17 06:40:22,115.52,91%,"The mind which is created quick to love, is responsive to ev...",No win (2 of 5)
553.,2017-04-17 06:39:05,120.05,94%,I still see things that are not here. I just choose not to a...,No win (2 of 3)
552.,2017-04-17 06:38:12,139.55,98%,"There was never any more inception than there is now, nor an...",Win (1 of 5)
551.,2017-04-17 06:37:24,106.91,91%,Resistance is the measurement of the ability of electrons to...,No win (3 of 4)
550.,2017-04-17 06:36:05,120.25,95%,"Time is tricky. You have whole months, even years, when noth...",Win (1 of 2)
549.,2017-04-16 18:30:16,106.80,92%,"Come on, kid, don't fool around. Just let your hand drop to ...",Win (1 of 2)
548.,2017-04-16 18:29:09,107.98,95%,I can and do say that nothing human beings have ever before ...,Win (1 of 2)
547.,2017-04-16 18:26:36,146.61,100%,"The presence of a noble nature, generous in its wishes, arde...",Win (1 of 4)
546.,2017-04-16 18:25:46,107.70,88%,"Sometimes she did not know what she feared, what she desired...",Win (1 of 3)
545.,2017-04-16 18:24:51,102.42,88%,Most localities haven't found a better way to de-ice roadway...,No win (2 of 2)
544.,2017-04-16 18:23:42,110.90,92%,If we play Bach on an old and well-preserved Silbermann orga...,Win (1 of 4)
