326.,2018-02-09 08:48:28,162.34,99%,"If I can't even manage a polite smile, I'll be in trouble in...",Win (1 of 2)
325.,2018-02-09 08:46:30,164.08,100%,If you ain't true to yourself then you ain't true to nobody.,Win (1 of 2)
324.,2018-01-25 09:30:15,162.74,100%,"If everybody minded their own business, the world would go a...",Win (1 of 2)
323.,2018-01-25 09:29:39,140.18,97%,"I'm not the one who's lost with no direction, but you'll nev...",Win (1 of 2)
322.,2018-01-25 09:28:51,138.00,98%,I got some good news and some bad news. The bad news is that...,Win (1 of 2)
321.,2017-12-13 09:01:42,140.86,99%,"Hmm, looks like the chad is still hanging on that one, but I...",Win (1 of 2)
320.,2017-12-13 08:59:55,166.64,100%,Education is the most powerful weapon which you can use to c...,Win (1 of 2)
319.,2017-12-13 08:58:41,141.30,99%,A man is the sum of his misfortunes. One day you'd think mis...,Win (1 of 2)
318.,2017-12-13 08:56:43,153.28,97%,"You don't get to choose if you get hurt in this world, but y...",Win (1 of 2)
317.,2017-12-13 08:56:06,129.62,96%,I find to my amazement that the more I love mankind as a who...,Win (1 of 2)
316.,2017-12-13 08:55:29,121.87,96%,Just because you're paranoid doesn't mean they aren't after ...,Win (1 of 2)
315.,2017-12-13 08:54:54,147.93,99%,I want your answer and the money by noon tomorrow. And one m...,Win (1 of 2)
314.,2017-12-12 15:31:07,136.00,98%,"If everybody minded their own business, the world would go a...",Win (1 of 2)
313.,2017-12-12 14:40:39,167.19,100%,"Things, events, that occupy space yet come to an end when so...",Win (1 of 2)
312.,2017-12-12 14:39:53,113.89,96%,That's when the pain comes in like a second skeleton trying ...,Win (1 of 2)
311.,2017-12-12 14:39:02,97.83,97%,"When I was a kid, you never saw radicchio in the produce sec...",Win (1 of 2)
310.,2017-12-12 14:37:47,145.19,99%,"Hey Jude, don't make it bad. Take a sad song and make it bet...",Win (1 of 2)
309.,2017-12-12 14:35:10,166.75,99%,I can't sing a love song like the way it's meant to be. I gu...,Win (1 of 3)
308.,2017-12-12 14:33:38,171.06,100%,Now calm down. The best thing we can do is go on with our da...,Win (1 of 3)
307.,2017-12-12 14:30:38,133.90,95%,She had waited all her life for something and it had killed ...,Win (1 of 3)
306.,2017-12-12 14:28:53,162.79,99%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 3)
305.,2017-12-12 14:26:54,133.38,96%,"I said to myself, this is the business we've chosen; I didn'...",Win (1 of 3)
304.,2017-12-12 14:25:55,143.71,99%,"Where I come from, there's a terrible drought. We saw pictur...",Win (1 of 4)
303.,2017-12-02 08:53:07,135.16,98%,"All I'm trying to say, Tommy, is that if you could just prov...",No win (2 of 4)
302.,2017-11-10 08:03:27,158.93,100%,I drive by this place a lot and I see you here. I see a lot ...,Win (1 of 2)
301.,2017-11-10 08:02:44,147.44,100%,Everything that we did and built and wrote and thought and d...,Win (1 of 2)
300.,2017-08-07 13:10:56,141.19,98%,"But the life of man is ever racing to its end, swifter than ...",Win (1 of 2)
299.,2017-08-07 13:08:57,144.35,99%,"A man may fish with the worm that hath eat of a king, and ea...",Win (1 of 2)
298.,2017-08-07 11:23:46,150.89,99%,"Back beat, the word was on the street that the fire in your ...",Win (1 of 2)
297.,2017-07-07 12:22:47,156.48,99%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 2)
296.,2017-07-07 11:39:28,156.83,99%,I can't believe the things I see. The path that I have chose...,Win (1 of 2)
295.,2017-07-07 11:38:16,153.91,100%,Imagination is the only weapon in the war against reality.,Win (1 of 2)
294.,2017-07-07 11:31:43,158.38,100%,I can't believe the things I see. The path that I have chose...,Win (1 of 2)
293.,2017-07-07 10:54:17,151.42,99%,It was evident that he came from the world where men could s...,Win (1 of 2)
292.,2017-07-07 09:26:53,153.39,100%,I was starting to think that you were gonna leave me behind.,Win (1 of 2)
291.,2017-07-07 08:57:38,161.96,100%,I have often wished to be human. I study people carefully in...,Win (1 of 2)
290.,2017-07-07 08:43:32,148.76,100%,I can practically see your face and another revolutionary fa...,Win (1 of 2)
289.,2017-07-07 07:39:23,162.69,100%,Through the darkness of future past the magician longs to se...,Win (1 of 2)
288.,2017-07-07 07:01:08,154.98,100%,When we got to the Mint I parked on the street in front of t...,Win (1 of 2)
287.,2017-07-07 06:47:51,145.08,100%,Maybe I'm not so different from everyone else after all. It'...,Win (1 of 3)
286.,2017-07-06 17:51:02,143.95,100%,"You could substitute raspberries or any other fruit, but 99....",Win (1 of 2)
285.,2017-07-06 17:50:19,135.69,99%,Lean on me when you're not strong and I'll be your friend. I...,Win (1 of 2)
284.,2017-07-06 17:42:03,140.55,100%,Imagination is the only weapon in the war against reality.,Win (1 of 2)
283.,2017-07-06 17:34:42,130.86,99%,Individual science fiction stories may seem as trivial as ev...,Win (1 of 5)
